,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
134,"['WRITE_CLEAN_CODE', 'AUTOMATE_TESTS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",EvaluationShrinker,['Explicit null dereferenced'],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00100', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'squid:S1066', 'squid:S106', 'squid:S1067', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1067', 'squid:S106', 'squid:S00100', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S1151', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UnusedPrivateMethod', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S106', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S106', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1067', 'squid:S00122', 'squid:S134', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S106', 'squid:S134', 'squid:S134', 'squid:S00100', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1199', 'squid:S106', 'squid:S1199', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1151', 'squid:S1151', 'squid:S106', 'squid:S1199', 'squid:S1151', 'squid:S1151', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S106', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S106', 'squid:S134', 'squid:S00122', 'squid:S00100', 'squid:S1172', 'squid:S1186', 'squid:S1186', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1135', 'squid:S1186', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:ClassCyclomaticComplexity', 'squid:ClassCyclomaticComplexity', 'squid:S1481', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1186', 'squid:S1172']","[0.0, 1464.0, 2170.0, 982.0, 1657.0, 1063.0, 1402.0, 1382.0, 1245.0, 1098.0, 298.0, 958.0, 1190.0, 477.0, 471.0, 453.0, 440.0, 405.0, 380.0, 1287.0, 357.0, 1102.0, 150.0, 565.0, 765.0, 864.0, 965.0, 327.0, 161.0, 974.0, 618.0, 304.0, 265.0, 257.0, 2104.0, 2064.0, 148.0, 1858.0, 53.0, 2222.0, 242.0, 445.0, 451.0, 323.0, 457.0, 364.0, 386.0, 463.0, 469.0, 475.0, 433.0, 745.0, 447.0, 459.0, 310.0, 323.0, 327.0, 357.0, 982.0, 965.0, 989.0, 1460.0, 1464.0, 1634.0, 1657.0, 958.0, 1816.0, 1059.0, 2040.0, 765.0, 894.0, 864.0, 2170.0, 827.0, 242.0, 225.0, 216.0, 202.0, 405.0, 386.0, 380.0, 364.0, 765.0, 163.0, 767.0, 817.0, 1249.0, 300.0, 159.0, 160.0, 162.0, 257.0, 1711.0, 179.0, 1753.0, 202.0, 225.0, 242.0, 265.0, 304.0, 216.0, 181.0, 310.0, 1752.0, 1731.0, 180.0, 1732.0, 1710.0, 625.0, 2040.0, 1828.0, 1816.0, 1634.0, 827.0, 851.0, 864.0, 884.0, 894.0, 920.0, 953.0, 958.0, 965.0, 974.0, 989.0, 794.0, 1460.0, 1780.0, 1792.0, 465.0, 1904.0, 566.0, 827.0, 894.0, 974.0, 989.0, 1934.0, 1460.0, 1464.0, 1828.0, 1291.0, 1807.0, 536.0, 698.0, 1703.0, 1249.0, 1102.0, 726.0, 512.0, 150.0, 141.0, nan, 1.0, 1685.0, 175.0, 903.0, 720.0, 45.0, 1952.0, 1063.0, 1194.0, 1291.0, 507.0, 1825.0, 488.0, 488.0]","[0.0, 1464.0, 2170.0, 982.0, 1657.0, 1063.0, 1397.0, 1308.0, 1205.0, 1075.0, 298.0, 958.0, 1116.0, 477.0, 471.0, 453.0, 440.0, 405.0, 380.0, 1264.0, 357.0, 1102.0, 150.0, 565.0, 765.0, 864.0, 965.0, 327.0, 161.0, 974.0, 618.0, 304.0, 265.0, 257.0, 2104.0, 2064.0, 148.0, 1858.0, 53.0, 1.0, 242.0, 445.0, 451.0, 323.0, 457.0, 364.0, 386.0, 463.0, 469.0, 475.0, 433.0, 745.0, 447.0, 459.0, 310.0, 323.0, 327.0, 357.0, 982.0, 965.0, 989.0, 1460.0, 1464.0, 1634.0, 1657.0, 958.0, 1816.0, 1054.0, 2040.0, 765.0, 894.0, 864.0, 2170.0, 827.0, 242.0, 225.0, 216.0, 202.0, 405.0, 386.0, 380.0, 364.0, 765.0, 163.0, 767.0, 817.0, 1249.0, 300.0, 159.0, 160.0, 162.0, 257.0, 1711.0, 179.0, 1753.0, 202.0, 225.0, 242.0, 265.0, 304.0, 216.0, 181.0, 310.0, 1752.0, 1731.0, 180.0, 1732.0, 1710.0, 625.0, 2040.0, 1828.0, 1816.0, 1634.0, 827.0, 851.0, 864.0, 884.0, 894.0, 920.0, 953.0, 958.0, 965.0, 974.0, 989.0, 794.0, 1460.0, 1780.0, 1792.0, 465.0, 1904.0, 566.0, 827.0, 894.0, 974.0, 989.0, 1934.0, 1460.0, 1464.0, 1828.0, 1291.0, 1807.0, 536.0, 698.0, 1703.0, 1249.0, 1102.0, 726.0, 512.0, 150.0, 141.0, nan, 1.0, 1685.0, 175.0, 903.0, 720.0, 45.0, 1952.0, 1063.0, 1194.0, 1291.0, 507.0, 1825.0, 175.0, 175.0]"
135,"['WRITE_CLEAN_CODE', 'AUTOMATE_TESTS', 'SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'WRITE_SIMPLE_UNITS']",EvaluationSimplifier,"['Explicit null dereferenced', 'Explicit null dereferenced']","['squid:S1135', 'squid:S106', 'squid:S1151', 'squid:S1151', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1199', 'common-java:DuplicatedBlocks', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:ClassCyclomaticComplexity', 'squid:S1479', 'squid:S1479', 'squid:S106', 'squid:S106', 'squid:S106', 'code_smells:long_method', 'squid:S1151', 'squid:S1172', 'squid:S1186', 'squid:S1151', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00122', 'squid:S1199', 'squid:S1199', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1199', 'code_smells:complex_class', 'squid:CommentedOutCodeLine']","[98.0, 129.0, 950.0, 960.0, 128.0, 127.0, 111.0, 110.0, 98.0, 109.0, 785.0, 247.0, 961.0, nan, 164.0, 52.0, 107.0, 108.0, 41.0, 247.0, 164.0, 988.0, 811.0, 885.0, 914.0, 1.0, 316.0, 777.0, 89.0, 940.0, 243.0, 162.0, 383.0, 306.0, 914.0, 951.0, 941.0, 885.0, 811.0, 785.0, 648.0, 647.0, 578.0, 577.0, 576.0, 937.0, 1.0, 96.0, 0.0, 0.0, 240.0, 240.0, 301.0]","[98.0, 129.0, 950.0, 960.0, 128.0, 127.0, 111.0, 110.0, 98.0, 109.0, 785.0, 247.0, 961.0, nan, 164.0, 52.0, 107.0, 108.0, 41.0, 247.0, 164.0, 1.0, 811.0, 885.0, 914.0, 1.0, 316.0, 777.0, 89.0, 940.0, 243.0, 162.0, 383.0, 306.0, 914.0, 951.0, 941.0, 885.0, 811.0, 785.0, 648.0, 647.0, 578.0, 577.0, 576.0, 937.0, 1.0, 96.0, 0.0, 0.0, 162.0, 162.0, 243.0]"
136,[],ExceptionInfo,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck']","[32.0, 35.0, 40.0, 34.0, 1.0, 33.0]","[32.0, 35.0, 40.0, 34.0, 1.0, 33.0]"
137,['WRITE_CODE_ONCE'],ExceptionInstructionChecker,[],"['squid:SwitchLastCaseIsDefaultCheck', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1186', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[96.0, 75.0, 138.0, 65.0, 184.0, 108.0, 113.0, 62.0, 173.0, 1.0, 161.0, 158.0, 156.0, 153.0, 149.0, 191.0, 145.0, 182.0, 189.0]","[81.0, 75.0, 138.0, 65.0, 184.0, 108.0, 113.0, 62.0, 173.0, 1.0, 161.0, 158.0, 156.0, 153.0, 149.0, 191.0, 145.0, 182.0, 189.0]"
138,[],ExceptionsAttribute,[],"['squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck']","[34.0, 1.0, 35.0]","[34.0, 1.0, 35.0]"
139,[],FieldOptimizationInfo,[],"['squid:S00117', 'squid:S1186', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class']","[72.0, 148.0, 160.0, 1.0]","[72.0, 148.0, 160.0, 1.0]"
140,[],FileNameParser,[],"['squid:S106', 'squid:S1166', 'squid:S135', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:S1148']","[113.0, 116.0, 46.0, 1.0, 106.0, 112.0, 118.0]","[113.0, 116.0, 46.0, 1.0, 106.0, 112.0, 118.0]"
141,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",FilterBuilder,[],"['squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1066', 'code_smells:complex_class']","[207.0, 207.0, 73.0, 72.0, 136.0, 74.0, 137.0, 53.0, 54.0, 147.0, 1.0]","[72.0, 72.0, 73.0, 72.0, 136.0, 74.0, 137.0, 53.0, 54.0, 147.0, 1.0]"
142,['WRITE_SHORT_UNITS'],FilterDialog,[],"['common-java:DuplicatedBlocks', 'squid:S1192']","[177.0, nan, 136.0]","[64.0, nan, 136.0]"
143,[],FloatConstant,[],"['code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck']","[1.0, 33.0]","[1.0, 33.0]"
144,[],FloatType,[],['code_smells:long_parameter_list'],[1.0],[1.0]
145,[],FloatValue,[],['code_smells:complex_class'],[1.0],[1.0]
146,[],FullFrame,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'code_smells:long_method', 'squid:ClassVariableVisibilityCheck', 'squid:S1149', 'squid:ClassVariableVisibilityCheck']","[37.0, 36.0, 1.0, 1.0, 34.0, 182.0, 35.0]","[37.0, 36.0, 1.0, 1.0, 34.0, 182.0, 35.0]"
147,[],FullyQualifiedClassNameChecker,[],"['code_smells:long_method', 'squid:S1067', 'squid:S1067', 'squid:S106']","[1.0, 154.0, 180.0, 188.0]","[1.0, 150.0, 175.0, 188.0]"
148,['WRITE_CLEAN_CODE'],GPL,[],"['squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1067', 'squid:S1155', 'squid:S1155', 'squid:S1149']","[91.0, 51.0, 52.0, 53.0, 92.0, 54.0, 198.0, 1.0, 160.0, 84.0, 183.0, 194.0, 47.0, 106.0]","[91.0, 51.0, 52.0, 53.0, 92.0, 54.0, 198.0, 1.0, 160.0, 84.0, 162.0, 194.0, 47.0, 106.0]"
149,[],GUIResources,[],['squid:S1118'],[32.0],[32.0]
150,[],GotoCommonCodeReplacer,[],"['squid:S1226', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S1226', 'squid:S106', 'code_smells:complex_class', 'squid:S1172', 'squid:S134', 'code_smells:long_method', 'squid:S1067', 'squid:S1186', 'squid:S135']","[248.0, 46.0, 157.0, 97.0, 76.0, 69.0, 247.0, 117.0, 1.0, 241.0, 124.0, 1.0, 202.0, 94.0, 164.0]","[248.0, 46.0, 157.0, 97.0, 76.0, 69.0, 247.0, 117.0, 1.0, 241.0, 124.0, 1.0, 195.0, 94.0, 164.0]"
151,[],GotoGotoReplacer,[],"['squid:S134', 'squid:S1186', 'code_smells:long_method']","[107.0, 72.0, 1.0]","[107.0, 72.0, 1.0]"
152,[],GotoReturnReplacer,[],"['squid:S1151', 'squid:SwitchLastCaseIsDefaultCheck', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S1186', 'squid:S134', 'code_smells:long_method']","[97.0, 90.0, 1.0, 75.0, 72.0, 105.0, 1.0]","[97.0, 90.0, 1.0, 75.0, 72.0, 105.0, 1.0]"
153,[],IdentifiedReferenceValue,[],['squid:S1221'],[54.0],[54.0]
154,[],IdentifiedValueFactory,[],['squid:UselessImportCheck'],[24.0],[24.0]
155,[],ImageSprite,[],"['squid:S00117', 'squid:S00117']","[69.0, 68.0]","[69.0, 68.0]"
156,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_CLEAN_CODE']",Initializer,[],"['squid:S1155', 'squid:S1067', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1155', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S1192', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'code_smells:complex_class', 'squid:S106']","[349.0, 349.0, 382.0, 337.0, 411.0, 145.0, 368.0, 375.0, 425.0, 252.0, 281.0, 305.0, 97.0, 303.0, 131.0, 296.0, 292.0, 291.0, 290.0, 288.0, 132.0, 255.0, 146.0, 170.0, 244.0, 280.0, 278.0, 272.0, 271.0, 246.0, 254.0, 269.0, 263.0, 169.0, 306.0, 261.0, 345.0, 59.0, 312.0, 339.0, 321.0, 288.0, 244.0, 347.0, 317.0, 65.0, 76.0, 77.0, 316.0, 315.0, 314.0, 1.0, 346.0]","[59.0, 59.0, 382.0, 333.0, 411.0, 145.0, 368.0, 375.0, 425.0, 252.0, 281.0, 305.0, 97.0, 303.0, 131.0, 296.0, 292.0, 291.0, 290.0, 288.0, 132.0, 255.0, 146.0, 170.0, 244.0, 280.0, 278.0, 272.0, 271.0, 246.0, 254.0, 269.0, 263.0, 169.0, 306.0, 261.0, 345.0, 59.0, 312.0, 339.0, 321.0, 288.0, 244.0, 347.0, 317.0, 65.0, 76.0, 77.0, 316.0, 315.0, 314.0, 1.0, 346.0]"
157,[],InnerClassesAccessFixer,[],"['squid:S1186', 'squid:S1186']","[74.0, 63.0]","[74.0, 63.0]"
158,[],InnerClassesAttribute,[],"['code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[1.0, 34.0, 33.0]","[1.0, 34.0, 33.0]"
159,[],InnerClassesInfo,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[34.0, 41.0, 35.0, 1.0, 36.0, 33.0]","[34.0, 41.0, 35.0, 1.0, 36.0, 33.0]"
160,[],InnerUsageMarker,[],"['code_smells:long_method', 'squid:S1186']","[1.0, 66.0]","[1.0, 66.0]"
161,[],InputReader,[],"['squid:S106', 'squid:S106', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S106', 'squid:S106']","[126.0, 116.0, 1.0, 69.0, 127.0, 70.0, 132.0, 160.0, 124.0, 131.0]","[126.0, 116.0, 1.0, 69.0, 127.0, 70.0, 132.0, 160.0, 124.0, 131.0]"
162,[],InstanceofClassMarker,[],"['squid:S1186', 'squid:S1186']","[46.0, 68.0]","[46.0, 68.0]"
163,[],InstantiationClassMarker,[],"['squid:S1186', 'squid:S1186']","[46.0, 68.0]","[46.0, 68.0]"
164,"['WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",Instruction,[],"['squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'code_smells:long_method', 'squid:S00122', 'squid:S00122', 'code_smells:complex_class', 'squid:S00122', 'squid:S00122', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:S1172', 'squid:S00122', 'squid:S00122', 'squid:S1192', 'squid:S1172']","[831.0, 800.0, 807.0, 638.0, 806.0, 808.0, 1.0, 916.0, 915.0, 1.0, 883.0, 920.0, 881.0, 1.0, 920.0, 622.0, 660.0, 785.0, 275.0, 283.0, 169.0, 324.0, 500.0, 914.0, 882.0, 237.0, 238.0, 641.0, 291.0, 641.0, 274.0, 273.0, 272.0, 271.0, 820.0, 270.0, 269.0, 167.0, 268.0, 126.0, 586.0, 775.0, 290.0, 291.0, 292.0, 544.0, 290.0, 289.0, 288.0, 543.0, 287.0, 286.0, 285.0, 284.0, 282.0, 281.0, 280.0, 584.0, 93.0, 267.0, 526.0, 359.0, 284.0, 285.0, 286.0, 283.0, 287.0, 282.0, 281.0, 280.0, 279.0, 266.0, 543.0, 542.0, 288.0, 622.0, 290.0, 263.0, 264.0, 278.0, 277.0, 523.0, 361.0, 276.0, 265.0, 289.0]","[831.0, 800.0, 807.0, 623.0, 806.0, 808.0, 1.0, 916.0, 915.0, 1.0, 883.0, 1.0, 881.0, 1.0, 1.0, 607.0, 660.0, 785.0, 258.0, 249.0, 138.0, 299.0, 475.0, 914.0, 882.0, 217.0, 218.0, 623.0, 274.0, 624.0, 257.0, 256.0, 255.0, 254.0, 820.0, 253.0, 252.0, 136.0, 251.0, 94.0, 552.0, 775.0, 246.0, 247.0, 257.0, 509.0, 256.0, 255.0, 254.0, 509.0, 253.0, 252.0, 251.0, 250.0, 248.0, 247.0, 246.0, 550.0, 61.0, 250.0, 508.0, 342.0, 267.0, 268.0, 269.0, 266.0, 270.0, 265.0, 264.0, 263.0, 262.0, 249.0, 527.0, 526.0, 271.0, 605.0, 273.0, 246.0, 247.0, 261.0, 260.0, 506.0, 344.0, 259.0, 248.0, 272.0]"
165,[],InstructionConstantVisitor,[],"['squid:UselessImportCheck', 'squid:S1186']","[25.0, 57.0]","[25.0, 57.0]"
166,['AUTOMATE_TESTS'],InstructionConstants,[],"['squid:S2386', 'squid:S1214']","[234.0, 449.0, 28.0]","[234.0, 1.0, 28.0]"
167,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_CODE_ONCE']",InstructionFactory,[],"['code_smells:long_method', 'code_smells:complex_class', 'squid:ClassCyclomaticComplexity', 'squid:S1118', 'squid:MethodCyclomaticComplexity', 'squid:S1479']","[299.0, 299.0, 1.0, 1.0, 87.0, 28.0, 28.0, 34.0, 48.0]","[34.0, 34.0, 1.0, 1.0, 71.0, 28.0, 28.0, 34.0, 48.0]"
168,['SEPARATE_CONCERNS_IN_MODULES'],InstructionOffsetValue,[],"['squid:S1149', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'code_smells:complex_class']","[291.0, 307.0, 176.0, 1.0, 1.0]","[291.0, 1.0, 176.0, 1.0, 1.0]"
