,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
424,['WRITE_CODE_ONCE'],FindSelfComparison,['Logically dead code'],"['squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S1213', 'squid:S134', 'squid:S1213', 'squid:S134', 'squid:S1213', 'squid:S00122', 'squid:S1213', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1199', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1067', 'squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1067', 'squid:S1151', 'squid:S1132', 'squid:S1132', 'squid:S1067', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1067', 'squid:CommentedOutCodeLine']","[0.0, 216.0, 46.0, 197.0, 49.0, 97.0, 48.0, 115.0, 211.0, 201.0, 47.0, 152.0, 217.0, 212.0, 75.0, 116.0, 165.0, 226.0, nan, 169.0, 222.0, 225.0, 1.0, 76.0, 223.0, 253.0, 154.0, 169.0, 165.0, 91.0, 87.0, 169.0, 54.0]","[0.0, 216.0, 46.0, 183.0, 49.0, 97.0, 48.0, 115.0, 211.0, 201.0, 47.0, 152.0, 217.0, 212.0, 75.0, 115.0, 165.0, 226.0, nan, 169.0, 222.0, 225.0, 1.0, 76.0, 223.0, 247.0, 154.0, 169.0, 165.0, 87.0, 87.0, 168.0, 54.0]"
425,"['SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",FindSelfComparison2,[],"['squid:S1151', 'squid:S134', 'squid:S00122', 'squid:S1067', 'squid:S00122', 'code_smells:complex_class', 'squid:S00122', 'squid:S00122', 'squid:S1132', 'squid:S00105', 'squid:S1132', 'squid:S1132', 'squid:S134', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S1186', 'squid:S00122', 'squid:S1166', 'code_smells:long_method', 'code_smells:long_parameter_list', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00122', 'squid:S1132', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S1067', 'squid:S1135', 'squid:S1135', 'squid:S1145', 'squid:S1135', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:S134', 'squid:SwitchLastCaseIsDefaultCheck']","[204.0, 102.0, 110.0, 187.0, 119.0, 169.0, 1.0, 177.0, 200.0, 118.0, nan, 118.0, 105.0, 106.0, 178.0, 108.0, 112.0, 206.0, 196.0, 74.0, 1.0, 1.0, 88.0, 194.0, 105.0, 188.0, 87.0, 149.0, 173.0, 162.0, 163.0, 188.0, 161.0, nan, 167.0, 159.0, 117.0, 89.0, 100.0]","[167.0, 102.0, 110.0, 187.0, 117.0, 169.0, 1.0, 177.0, 200.0, 118.0, nan, 118.0, 105.0, 106.0, 178.0, 108.0, 112.0, 206.0, 196.0, 74.0, 1.0, 1.0, 88.0, 194.0, 105.0, 188.0, 87.0, 135.0, 173.0, 162.0, 163.0, 188.0, 161.0, nan, 167.0, 159.0, 117.0, 74.0, 100.0]"
426,[],FindSeqNumTest,[],"['squid:S00105', 'squid:S1166', 'squid:CommentedOutCodeLine']","[nan, 68.0, 69.0]","[nan, 68.0, 69.0]"
427,[],FindSleepWithLockHeld,[],"['squid:S1126', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:S135', 'squid:S1186', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S135', 'squid:S1132', 'squid:S1132', 'squid:S00105']","[87.0, 94.0, 93.0, 62.0, 132.0, 129.0, 123.0, 81.0, 109.0, 99.0, 129.0, 128.0, nan]","[87.0, 94.0, 93.0, 62.0, 132.0, 129.0, 123.0, 81.0, 109.0, 99.0, 129.0, 128.0, nan]"
428,[],FindSpinLoop,[],"['squid:S106', 'squid:S00105', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'code_smells:complex_class', 'squid:S106', 'code_smells:long_method', 'squid:S00122', 'squid:S1151', 'squid:S1151', 'squid:S00122', 'squid:S00122', 'squid:S106']","[85.0, nan, 73.0, 55.0, 48.0, 67.0, 53.0, 73.0, 1.0, 48.0, 1.0, 67.0, 72.0, 84.0, 62.0, 85.0, 62.0]","[85.0, nan, 73.0, 55.0, 48.0, 67.0, 53.0, 73.0, 1.0, 48.0, 1.0, 67.0, 72.0, 84.0, 62.0, 85.0, 62.0]"
429,[],FindSqlInjection,[],"['squid:S1067', 'squid:S1132', 'squid:HiddenFieldCheck', 'squid:S1132', 'squid:S1192', 'squid:S1213', 'squid:S1166', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S134', 'squid:S135', 'squid:S1132', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S134', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S134', 'squid:S1186', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:long_method', 'squid:S1126', 'squid:S1132', 'squid:S00105', 'squid:S1126', 'squid:S1213', 'squid:S1135', 'squid:S1132', 'squid:S1213', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1213', 'squid:S1134', 'code_smells:complex_class']","[313.0, 236.0, 151.0, 312.0, 269.0, 426.0, 308.0, 236.0, 159.0, 292.0, 353.0, 271.0, 312.0, 172.0, 264.0, 253.0, 391.0, 311.0, 313.0, 312.0, 460.0, 364.0, 336.0, 313.0, 292.0, 471.0, 353.0, 313.0, 292.0, 1.0, 253.0, 306.0, nan, 236.0, 196.0, 455.0, 292.0, 201.0, 428.0, 427.0, 457.0, 1.0]","[311.0, 236.0, 151.0, 312.0, 269.0, 426.0, 308.0, 236.0, 159.0, 292.0, 353.0, 271.0, 312.0, 172.0, 264.0, 253.0, 391.0, 311.0, 313.0, 312.0, 460.0, 364.0, 336.0, 313.0, 292.0, 471.0, 353.0, 313.0, 292.0, 1.0, 253.0, 306.0, nan, 236.0, 196.0, 455.0, 292.0, 201.0, 428.0, 427.0, 457.0, 1.0]"
430,[],FindSqlInjectionTest,[],['squid:S00105'],[nan],[nan]
431,[],FindTwoLockWait,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:S1132', 'squid:S1186', 'squid:S135', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S00105']","[99.0, 125.0, 158.0, 74.0, 85.0, 84.0, nan]","[99.0, 125.0, 158.0, 74.0, 85.0, 84.0, nan]"
432,[],FindUncalledPrivateMethods,[],"['squid:S1132', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S1067', 'squid:S1132', 'code_smells:complex_class', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:HiddenFieldCheck', 'squid:S1151', 'squid:S1132']","[54.0, 108.0, 50.0, 105.0, 63.0, 53.0, 1.0, 57.0, 62.0, 55.0, 63.0, 83.0, nan, 75.0, 73.0, 56.0]","[54.0, 108.0, 50.0, 105.0, 52.0, 53.0, 1.0, 57.0, 62.0, 55.0, 63.0, 83.0, nan, 75.0, 73.0, 56.0]"
433,[],FindUnconditionalWait,[],"['squid:S1301', 'squid:S00122', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1151', 'squid:S1132', 'code_smells:complex_class', 'squid:S00105', 'squid:S1132']","[60.0, 55.0, 60.0, 65.0, 68.0, 1.0, nan, 66.0]","[60.0, 55.0, 60.0, 65.0, 68.0, 1.0, nan, 66.0]"
434,[],FindUninitializedGet,[],"['squid:S1067', 'squid:S00122', 'squid:S1067', 'squid:S1132', 'code_smells:long_method', 'squid:S00105', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1132']","[189.0, 102.0, 146.0, 189.0, 1.0, nan, 121.0, 183.0, 184.0, 94.0, 81.0, 122.0, 147.0, 158.0, 179.0]","[178.0, 102.0, 142.0, 189.0, 1.0, nan, 121.0, 183.0, 184.0, 94.0, 81.0, 122.0, 147.0, 158.0, 179.0]"
435,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'AUTOMATE_TESTS']",FindUnrelatedTypesInGenericContainer,[],"['squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S1199', 'squid:S1481', 'squid:S1192', 'squid:S1213', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:S1132', 'squid:S00122', 'squid:S134', 'squid:S1066', 'squid:S1132', 'squid:S134', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:S1166', 'squid:S00108', 'squid:S135', 'squid:S134', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S134', 'squid:S1132', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S106', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1145', 'squid:S00122', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S1186', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00122', 'squid:S1132', 'squid:S1132', 'squid:S1067', 'squid:S1132', 'squid:S1132', 'squid:S134', 'squid:S1132', 'squid:S00122', 'squid:S1155', 'squid:S1166', 'squid:S00122', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S00105']","[492.0, 492.0, 354.0, 609.0, 586.0, 449.0, 127.0, 123.0, 381.0, 314.0, 249.0, 288.0, 249.0, 241.0, 247.0, 685.0, 630.0, 376.0, 598.0, 246.0, 247.0, 452.0, 132.0, 392.0, 300.0, 340.0, 385.0, 670.0, 670.0, 239.0, 437.0, 448.0, 506.0, 307.0, 398.0, 638.0, 385.0, 367.0, 374.0, 387.0, 434.0, 446.0, 128.0, 463.0, 241.0, 361.0, 504.0, 502.0, 201.0, 636.0, 596.0, 340.0, 221.0, 448.0, 259.0, 682.0, 201.0, 205.0, 247.0, 248.0, 183.0, 252.0, 253.0, 461.0, 300.0, 461.0, 433.0, 161.0, 588.0, 1.0, nan, nan]","[201.0, 201.0, 354.0, 609.0, 586.0, 449.0, 127.0, 123.0, 381.0, 314.0, 249.0, 288.0, 249.0, 241.0, 247.0, 1.0, 630.0, 376.0, 598.0, 246.0, 247.0, 452.0, 132.0, 392.0, 300.0, 340.0, 385.0, 670.0, 670.0, 239.0, 437.0, 448.0, 506.0, 307.0, 398.0, 638.0, 385.0, 367.0, 374.0, 387.0, 434.0, 446.0, 128.0, 463.0, 241.0, 361.0, 504.0, 502.0, 201.0, 636.0, 596.0, 340.0, 221.0, 448.0, 259.0, 682.0, 201.0, 205.0, 247.0, 248.0, 180.0, 252.0, 253.0, 461.0, 300.0, 461.0, 433.0, 161.0, 588.0, 1.0, nan, nan]"
436,[],FindUnreleasedLock,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S106', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S00122', 'squid:S1132', 'squid:S106', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S106', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S00122', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00122', 'squid:S00122', 'code_smells:long_parameter_list', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S1132', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S1132']","[432.0, 91.0, 107.0, 441.0, 1.0, 119.0, 116.0, 293.0, 114.0, 449.0, 296.0, 128.0, 231.0, 125.0, 119.0, 453.0, 139.0, 295.0, 280.0, 419.0, 349.0, 128.0, 296.0, 263.0, 276.0, 340.0, 287.0, 162.0, 209.0, 153.0, 294.0, 373.0, 210.0, 125.0, 1.0, 114.0, 153.0, nan, 209.0, 296.0, 295.0, 419.0, 268.0, 162.0, 117.0, 390.0, 202.0, 230.0, 103.0, 299.0, 295.0, 140.0, 148.0, 426.0, 147.0, 150.0, 362.0, 280.0, 443.0, 438.0, 142.0, 203.0]","[432.0, 91.0, 107.0, 441.0, 1.0, 119.0, 116.0, 293.0, 114.0, 449.0, 296.0, 128.0, 231.0, 125.0, 119.0, 453.0, 139.0, 295.0, 280.0, 419.0, 349.0, 128.0, 296.0, 263.0, 276.0, 340.0, 287.0, 162.0, 209.0, 153.0, 294.0, 373.0, 210.0, 125.0, 1.0, 114.0, 153.0, nan, 209.0, 296.0, 295.0, 419.0, 268.0, 162.0, 117.0, 390.0, 202.0, 230.0, 103.0, 299.0, 295.0, 140.0, 148.0, 426.0, 147.0, 150.0, 362.0, 280.0, 443.0, 438.0, 142.0, 203.0]"
437,[],FindUnsatisfiedObligation$MethodChecker,['Dereference null return value'],[],[0.0],[0.0]
438,[],FindUnsatisfiedObligation,[],"['squid:S1066', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1135', 'squid:S106', 'squid:S00105', 'squid:S106', 'squid:S1132', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S106', 'squid:S1188', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1135', 'squid:S1067', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:RedundantThrowsDeclarationCheck', 'squid:S135', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:S106', 'code_smells:complex_class', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S106']","[380.0, 147.0, 452.0, 482.0, 305.0, 490.0, nan, 546.0, 496.0, 294.0, 415.0, 448.0, 516.0, 451.0, 312.0, 625.0, 684.0, 524.0, 645.0, 520.0, 234.0, 623.0, 687.0, 220.0, 499.0, 506.0, 436.0, 268.0, 314.0, 690.0, 464.0, 521.0, 272.0, 280.0, 231.0, 646.0, 442.0, 313.0, 517.0, 1.0, 682.0, 563.0, 533.0, 530.0, 536.0, 297.0, 667.0]","[380.0, 147.0, 452.0, 482.0, 305.0, 490.0, nan, 546.0, 496.0, 294.0, 415.0, 448.0, 516.0, 451.0, 312.0, 625.0, 684.0, 524.0, 645.0, 520.0, 234.0, 623.0, 687.0, 220.0, 499.0, 506.0, 436.0, 268.0, 312.0, 690.0, 464.0, 521.0, 272.0, 280.0, 231.0, 646.0, 442.0, 313.0, 517.0, 1.0, 682.0, 563.0, 533.0, 530.0, 536.0, 297.0, 667.0]"
439,[],FindUnsyncGet,[],"['squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S00115', 'squid:S00122']","[nan, 82.0, 38.0, 78.0]","[nan, 82.0, 38.0, 78.0]"
440,[],FindUselessControlFlow,[],"['squid:S1066', 'squid:S00122', 'squid:S00122', 'squid:S134', 'squid:S00105']","[88.0, 98.0, 97.0, 97.0, nan]","[88.0, 98.0, 97.0, 97.0, nan]"
441,[],FirstVersionMatcher,[],"['squid:S00122', 'squid:S00105']","[50.0, nan]","[50.0, nan]"
442,[],FixIndentation,[],"['squid:S00122', 'squid:S134', 'squid:S106', 'squid:S1197', 'squid:S1488', 'code_smells:long_method', 'squid:S134', 'squid:S1481', 'squid:S00105', 'squid:S00122']","[73.0, 116.0, 141.0, 43.0, 95.0, 1.0, 62.0, 75.0, nan, 127.0]","[73.0, 116.0, 141.0, 43.0, 95.0, 1.0, 62.0, 75.0, nan, 127.0]"
443,[],FlowValue,[],"['squid:S1067', 'squid:S1214', 'squid:S1213', 'squid:S00105']","[147.0, 36.0, 68.0, nan]","[146.0, 36.0, 68.0, nan]"
444,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",Footprint,['Copy-paste error'],"['squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S1181', 'squid:S1181', 'squid:S1166', 'squid:S00105', 'squid:S1166', 'squid:S1166', 'squid:S1181', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1191', 'squid:S1166', 'squid:CommentedOutCodeLine']","[125.0, 124.0, 138.0, 86.0, 87.0, 91.0, 92.0, 93.0, 140.0, 115.0, 92.0, 86.0, 76.0, nan, 78.0, 77.0, 77.0, 143.0, 75.0, 81.0, 140.0, 136.0, 157.0, 143.0, 85.0, 81.0, 0.0]","[124.0, 124.0, 138.0, 86.0, 87.0, 91.0, 92.0, 93.0, 140.0, 115.0, 92.0, 86.0, 76.0, nan, 78.0, 77.0, 77.0, 143.0, 75.0, 81.0, 140.0, 136.0, 157.0, 143.0, 85.0, 81.0, 0.0]"
445,[],FormatStringChecker,['Explicit null dereferenced'],"['squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:UselessImportCheck', 'squid:S1192', 'squid:EmptyStatementUsageCheck', 'squid:S134', 'squid:S00105', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1197', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S1067', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S134', 'squid:S1067']","[57.0, 76.0, 61.0, 59.0, 55.0, 34.0, 118.0, 53.0, 128.0, nan, 1.0, 25.0, 23.0, 61.0, 24.0, 77.0, 111.0, 174.0, 198.0, 132.0, 166.0, 203.0, 124.0, 0.0]","[57.0, 76.0, 61.0, 59.0, 55.0, 34.0, 118.0, 53.0, 128.0, nan, 1.0, 25.0, 23.0, 61.0, 24.0, 77.0, 109.0, 174.0, 198.0, 132.0, 166.0, 203.0, 117.0, 0.0]"
446,[],ForwardDataflowAnalysis,[],"['squid:S00122', 'squid:S00119', 'squid:S00105']","[35.0, 31.0, nan]","[35.0, 31.0, nan]"
447,[],ForwardTypeQualifierDataflow,[],"['squid:S00105', 'code_smells:lazy_class']","[nan, 1.0]","[nan, 1.0]"
448,[],ForwardTypeQualifierDataflowAnalysis,[],"['squid:S00105', 'code_smells:long_parameter_list']","[nan, 1.0]","[nan, 1.0]"
449,['SMALL_UNIT_INTERFACES'],ForwardTypeQualifierDataflowFactory,[],"['squid:S106', 'squid:S106', 'squid:S134', 'code_smells:long_parameter_list', 'squid:MethodCyclomaticComplexity', 'squid:S00105', 'code_smells:long_method']","[80.0, 116.0, 130.0, 114.0, 1.0, 83.0, nan, 1.0]","[68.0, 116.0, 130.0, 114.0, 1.0, 83.0, nan, 1.0]"
450,[],ForwardTypeQualifierDataflowFactoryFactory,[],['squid:S00105'],[nan],[nan]
451,[],FractionalMultiset,[],['squid:S00105'],[nan],[nan]
452,['SEPARATE_CONCERNS_IN_MODULES'],Frame,[],"['code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S00119', 'squid:S1133', 'squid:S1213', 'squid:S00122', 'squid:S00105', 'squid:S1192', 'squid:S1192', 'squid:S1172', 'squid:MissingDeprecatedCheck', 'squid:S1066']","[1.0, 608.0, 513.0, 623.0, 588.0, 632.0, 1.0, 61.0, 381.0, 601.0, 644.0, nan, 175.0, 674.0, 300.0, 399.0, 381.0, 623.0]","[1.0, 608.0, 513.0, 623.0, 588.0, 632.0, 1.0, 61.0, 381.0, 601.0, 644.0, nan, 175.0, 1.0, 300.0, 399.0, 381.0, 623.0]"
453,[],FrameDataflowAnalysis,[],"['squid:S00105', 'squid:S1226', 'squid:ModifiersOrderCheck', 'squid:S00119', 'squid:S00119']","[nan, 98.0, 96.0, 32.0, 32.0]","[nan, 98.0, 96.0, 32.0, 32.0]"
454,"['WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE']",FuzzyBugComparator,[],"['squid:S106', 'squid:S106', 'squid:S1068', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S106', 'squid:S1226', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1488', 'squid:S1068', 'code_smells:long_method', 'squid:S1226', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S1213', 'squid:S00122', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1161', 'squid:CommentedOutCodeLine']","[174.0, 200.0, 48.0, 137.0, 115.0, 117.0, 117.0, 238.0, 149.0, 250.0, nan, 271.0, 262.0, 271.0, 1.0, 239.0, 174.0, 200.0, nan, 115.0, 179.0, 296.0, 140.0, 140.0, 151.0, 179.0, 99.0, 112.0, 100.0]","[174.0, 200.0, 48.0, 137.0, 115.0, 117.0, 117.0, 238.0, 149.0, 250.0, nan, 271.0, 262.0, 271.0, 1.0, 239.0, 174.0, 200.0, nan, 115.0, 179.0, 296.0, 140.0, 140.0, 151.0, 179.0, 99.0, 112.0, 79.0]"
455,['WRITE_CODE_ONCE'],GUI2CommandLine,[],"['squid:S1166', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S1147', 'squid:S106', 'squid:S1147', 'squid:S00105', 'squid:S106', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132']","[73.0, 84.0, 101.0, nan, 102.0, 74.0, 49.0, nan, 67.0, 98.0, 56.0, 62.0, 52.0, 50.0, 47.0, 98.0, 64.0, 50.0, 85.0, 92.0]","[73.0, 52.0, 101.0, nan, 102.0, 74.0, 49.0, nan, 67.0, 98.0, 56.0, 62.0, 52.0, 50.0, 47.0, 98.0, 64.0, 50.0, 85.0, 92.0]"
456,['SEPARATE_CONCERNS_IN_MODULES'],GUISaveState,[],"['squid:S2250', 'squid:S00122', 'squid:S1068', 'squid:S2250', 'squid:S1068', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S1068', 'squid:S00122', 'code_smells:complex_class', 'squid:S106', 'squid:S1319', 'squid:S1319', 'squid:S2250', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S2250', 'squid:S2250', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S00122', 'squid:S1319', 'squid:CommentedOutCodeLine']","[174.0, 472.0, 289.0, 49.0, 214.0, 54.0, 1.0, 159.0, 295.0, 292.0, nan, 79.0, 270.0, 1.0, 270.0, 378.0, 198.0, 336.0, 156.0, 100.0, 209.0, 180.0, 234.0, 270.0, 286.0, 385.0, 46.0]","[174.0, 1.0, 289.0, 49.0, 214.0, 54.0, 1.0, 159.0, 295.0, 292.0, nan, 79.0, 270.0, 1.0, 270.0, 378.0, 198.0, 336.0, 156.0, 100.0, 209.0, 180.0, 234.0, 270.0, 286.0, 385.0, 46.0]"
457,[],GeneralWarningProperty,[],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00105', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[46.0, 53.0, 49.0, 43.0, 40.0, nan, 64.0, 62.0, 60.0, 36.0, 57.0]","[46.0, 53.0, 49.0, 43.0, 40.0, nan, 64.0, 62.0, 60.0, 36.0, 57.0]"
458,[],GenerateUIDs,[],"['code_smells:long_method', 'squid:S106', 'squid:S1132', 'squid:S1132', 'squid:S106', 'squid:S00122', 'squid:S00105']","[1.0, 115.0, 99.0, 70.0, 100.0, 82.0, nan]","[1.0, 115.0, 99.0, 70.0, 100.0, 82.0, nan]"
459,[],GenericObjectType,[],"['squid:S00122', 'squid:S00122', 'squid:S1132', 'squid:S1132', 'squid:S1213', 'squid:S1213', 'squid:S00122', 'squid:S1132', 'squid:S1155', 'squid:S1155', 'squid:S1452', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1168', 'squid:S00117', 'squid:MethodCyclomaticComplexity', 'squid:S00122']","[65.0, 64.0, 99.0, 104.0, 148.0, 169.0, 138.0, 103.0, 173.0, 116.0, 137.0, 157.0, 197.0, nan, 103.0, 72.0, 99.0, 138.0, 169.0, 94.0, 104.0]","[65.0, 64.0, 99.0, 104.0, 148.0, 169.0, 138.0, 103.0, 173.0, 116.0, 137.0, 157.0, 197.0, nan, 103.0, 72.0, 99.0, 138.0, 169.0, 94.0, 104.0]"
460,['WRITE_CODE_ONCE'],GenericSignatureParser,[],"['squid:S1161', 'squid:S1166', 'squid:S00122', 'squid:S1219', 'squid:S00105', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00108', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S00122', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:S1145', 'squid:S106', 'squid:S106', 'squid:S1488', 'squid:S1151', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1126', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S134']","[116.0, 220.0, 83.0, 79.0, nan, 81.0, 220.0, nan, 1.0, 53.0, 79.0, 203.0, 52.0, 202.0, 250.0, 254.0, 218.0, 74.0, 213.0, 205.0, 255.0, 257.0, 235.0, 171.0, 204.0, 244.0, 252.0, 200.0, 81.0]","[116.0, 220.0, 83.0, 79.0, nan, 81.0, 220.0, nan, 1.0, 53.0, 79.0, 203.0, 52.0, 202.0, 250.0, 254.0, 217.0, 74.0, 213.0, 205.0, 255.0, 257.0, 235.0, 136.0, 204.0, 244.0, 252.0, 200.0, 81.0]"
461,[],GenericSignatureParserTest,[],['squid:S00105'],[nan],[nan]
