,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
212,[],ElixirVersionControlThread,[],"['squid:UselessImportCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_parameter_list', 'code_smells:antisingleton', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:S1444', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1444', 'squid:S1161', 'squid:ClassVariableVisibilityCheck', 'squid:UselessImportCheck', 'squid:S1444', 'code_smells:class_data_private']","[58.0, 72.0, 1.0, 1.0, 77.0, 140.0, 77.0, 55.0, 56.0, 81.0, 105.0, 81.0, 57.0, 72.0, 1.0]","[58.0, 72.0, 1.0, 1.0, 77.0, 140.0, 77.0, 55.0, 56.0, 81.0, 105.0, 81.0, 57.0, 72.0, 1.0]"
213,[],ElseStartLinePanel,[],"['squid:S1192', 'common-java:DuplicatedBlocks']","[68.0, nan]","[68.0, nan]"
214,[],EmacsRenderer,[],"['squid:S1149', 'squid:S00116']","[13.0, 10.0]","[13.0, 10.0]"
215,[],EmptySelectedFileSet,[],"['squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S1168', 'squid:S1168', 'common-java:DuplicatedBlocks']","[69.0, nan, 78.0, 76.0, nan]","[69.0, nan, 78.0, 76.0, nan]"
216,[],EndPointPanel,[],"['squid:UselessImportCheck', 'code_smells:refused_parent_bequest', 'code_smells:refused_parent_bequest', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'code_smells:speculative_generality']","[58.0, 1.0, 1.0, 56.0, 55.0, 1.0]","[58.0, 1.0, 1.0, 56.0, 55.0, 1.0]"
217,[],EnumDeclaration,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck']","[13.0, 14.0]","[13.0, 14.0]"
218,['AUTOMATE_TESTS'],EqualTree,[],"['squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S1066', 'squid:S1134', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:S1185', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1066']","[973.0, 998.0, 1039.0, 1079.0, 312.0, 841.0, 781.0, 292.0, 259.0, 96.0, 647.0, 587.0, 547.0, 607.0, 821.0, 861.0, 567.0, nan, nan, 91.0, 16.0, 428.0, 387.0, 347.0, 801.0, 307.0, 1104.0, 958.0, 433.0, 462.0, 489.0, 509.0, 532.0, 572.0, 1094.0, 632.0, 675.0, 696.0, 413.0, 1074.0, 1034.0, 725.0, 392.0, 750.0, 786.0, 372.0, 826.0, 866.0, 690.0, 886.0, 915.0, 945.0, 352.0, 881.0, 627.0, 992.0, 327.0, 991.0, 766.0, 951.0, 806.0, 846.0, 265.0, 407.0, 272.0, 332.0, 1.0, 909.0, 469.0, 1100.0, 1059.0, 1019.0, 456.0, 978.0, 287.0, 758.0, 922.0, 652.0, 512.0, 1.0, 527.0, 552.0, 367.0, 732.0, 719.0, 672.0, 1014.0, 484.0, 612.0, 592.0, 1054.0]","[973.0, 998.0, 1039.0, 1079.0, 312.0, 841.0, 781.0, 292.0, 259.0, 96.0, 647.0, 587.0, 547.0, 607.0, 821.0, 861.0, 567.0, nan, nan, 91.0, 16.0, 428.0, 387.0, 347.0, 801.0, 307.0, 1.0, 958.0, 433.0, 462.0, 489.0, 509.0, 532.0, 572.0, 1094.0, 632.0, 675.0, 696.0, 413.0, 1074.0, 1034.0, 725.0, 392.0, 750.0, 786.0, 372.0, 826.0, 866.0, 690.0, 886.0, 915.0, 945.0, 352.0, 881.0, 627.0, 992.0, 327.0, 991.0, 766.0, 951.0, 806.0, 846.0, 265.0, 407.0, 272.0, 332.0, 1.0, 909.0, 469.0, 1100.0, 1059.0, 1019.0, 456.0, 978.0, 287.0, 758.0, 922.0, 652.0, 512.0, 1.0, 527.0, 552.0, 367.0, 732.0, 719.0, 672.0, 1014.0, 484.0, 612.0, 592.0, 1054.0]"
219,[],ExceptionDialog,[],"['squid:S1149', 'code_smells:long_method', 'squid:UselessImportCheck', 'code_smells:long_parameter_list']","[216.0, 1.0, 57.0, 1.0]","[216.0, 1.0, 57.0, 1.0]"
220,[],ExceptionPrinter,[],"['code_smells:refused_parent_bequest', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'code_smells:refused_parent_bequest', 'squid:UselessImportCheck']","[1.0, 57.0, 56.0, 1.0, 58.0]","[1.0, 57.0, 56.0, 1.0, 58.0]"
221,[],ExceptionSignatureDeclaration,[],['squid:S1155'],[79.0],[79.0]
222,[],ExceptionTypeChecking,[],"['squid:UselessImportCheck', 'squid:S00105', 'code_smells:long_parameter_list', 'squid:S1155', 'code_smells:complex_class']","[13.0, nan, 1.0, 66.0, 1.0]","[13.0, nan, 1.0, 66.0, 1.0]"
223,[],ExcessiveNodeCountRule,[],['code_smells:long_method'],[1.0],[1.0]
224,[],ExcessivePublicCountRule,['Missing call to superclass'],[],[0.0],[0.0]
225,[],ExitMenuSelection,[],"['squid:S00108', 'squid:S1181', 'squid:S1166', 'squid:S1161', 'squid:S1141']","[102.0, 102.0, 102.0, 86.0, 96.0]","[102.0, 102.0, 102.0, 86.0, 96.0]"
226,[],ExitOnCloseAdapter,[],"['squid:S1161', 'squid:S1147']","[71.0, 85.0]","[71.0, 85.0]"
227,[],ExtensionFileFilter,[],"['squid:S00105', 'squid:S1149']","[nan, 25.0]","[nan, 25.0]"
228,[],ExternalRuleID,[],"['common-java:DuplicatedBlocks', 'squid:S00112']","[nan, 11.0]","[nan, 11.0]"
229,[],ExtractInterfaceAction,[],"['squid:S1126', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'code_smells:long_parameter_list', 'squid:UselessImportCheck', 'squid:S1192', 'squid:UselessImportCheck']","[113.0, 166.0, 161.0, 82.0, nan, nan, 1.0, 54.0, 137.0, 55.0]","[113.0, 166.0, 161.0, 82.0, nan, nan, 1.0, 54.0, 137.0, 55.0]"
230,[],ExtractInterfaceDialog,[],"['common-java:DuplicatedBlocks', 'code_smells:long_method']","[nan, 1.0]","[nan, 1.0]"
231,[],ExtractInterfaceListener,[],['code_smells:long_parameter_list'],[1.0],[1.0]
232,[],ExtractInterfaceRefactoring,"['Dereference null return value', 'Dereference null return value', 'Dereference null return value']","['squid:S00116', 'squid:S1132', 'squid:S00105', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S134', 'squid:S1149', 'squid:S1149', 'squid:S1155', 'squid:S1149', 'code_smells:long_method', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S00116', 'squid:S1149', 'squid:S1481', 'squid:S1149', 'code_smells:complex_class', 'squid:S00116', 'squid:S00116', 'squid:S1166', 'squid:CommentedOutCodeLine']","[0.0, 0.0, 30.0, 220.0, nan, 148.0, 32.0, 180.0, 300.0, 289.0, 182.0, 135.0, 291.0, 1.0, 294.0, 32.0, 212.0, 307.0, 289.0, 1.0, 33.0, 31.0, 333.0, 188.0, 0.0]","[0.0, 0.0, 30.0, 220.0, nan, 148.0, 32.0, 180.0, 300.0, 289.0, 182.0, 135.0, 291.0, 1.0, 294.0, 32.0, 212.0, 307.0, 289.0, 1.0, 33.0, 31.0, 333.0, 188.0, 0.0]"
233,"['WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE']",ExtractMethodAction,[],"['squid:S1481', 'squid:S1126', 'squid:HiddenFieldCheck', 'squid:S1192', 'squid:S1186', 'squid:S1186', 'squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1166', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1134', 'code_smells:long_parameter_list']","[155.0, 568.0, 949.0, 341.0, 109.0, 632.0, 169.0, 273.0, 891.0, 172.0, 246.0, nan, 187.0, 160.0, 1.0, 158.0, 102.0, 78.0, 341.0, 1.0]","[155.0, 390.0, 1.0, 341.0, 109.0, 632.0, 169.0, 273.0, 891.0, 172.0, 246.0, nan, 187.0, 160.0, 1.0, 158.0, 102.0, 78.0, 341.0, 1.0]"
234,"['WRITE_SHORT_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_CODE_ONCE']",ExtractMethodDialog,[],"['code_smells:refused_parent_bequest', 'code_smells:complex_class', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'code_smells:long_method', 'squid:HiddenFieldCheck', 'common-java:DuplicatedBlocks', 'squid:UselessImportCheck']","[569.0, 291.0, 290.0, 1.0, 1.0, 78.0, 60.0, 1.0, 368.0, nan, 59.0]","[387.0, 109.0, 112.0, 1.0, 1.0, 78.0, 60.0, 1.0, 368.0, nan, 59.0]"
235,[],ExtractMethodRefactoring,"['Dereference null return value', 'Dereference null return value']","['squid:S1149', 'squid:ModifiersOrderCheck', 'squid:S1488', 'squid:S1149', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1149', 'squid:S1226', 'squid:S00105', 'code_smells:complex_class', 'squid:S1168', 'squid:S1226', 'squid:CommentedOutCodeLine', 'code_smells:long_method']","[53.0, 72.0, 404.0, 61.0, 80.0, 76.0, 84.0, 381.0, 404.0, 565.0, 416.0, 114.0, 701.0, nan, 1.0, 253.0, 671.0, 681.0, 1.0, 0.0, 0.0]","[53.0, 72.0, 404.0, 61.0, 80.0, 76.0, 84.0, 381.0, 404.0, 565.0, 416.0, 114.0, 701.0, nan, 1.0, 253.0, 671.0, 681.0, 1.0, 0.0, 0.0]"
236,[],FieldAccessSummary,[],"['code_smells:complex_class', 'squid:S134', 'squid:S1126', 'squid:S1149', 'squid:S1066', 'code_smells:long_method', 'squid:S1206', 'squid:S1149', 'squid:S1149']","[1.0, 318.0, 318.0, 105.0, 317.0, 1.0, 265.0, 225.0, 200.0]","[1.0, 318.0, 318.0, 105.0, 317.0, 1.0, 265.0, 225.0, 200.0]"
237,[],FieldDeclaration,[],['common-java:DuplicatedBlocks'],[nan],[nan]
238,[],FieldInitializerOrder,[],"['squid:S00105', 'code_smells:long_method']","[nan, 1.0]","[nan, 1.0]"
239,[],FieldQuery,[],"['squid:ModifiersOrderCheck', 'code_smells:long_parameter_list', 'squid:ModifiersOrderCheck', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S1118', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck']","[71.0, 1.0, 81.0, 1.0, 1.0, 67.0, 76.0, 169.0, 85.0]","[71.0, 1.0, 81.0, 1.0, 1.0, 67.0, 76.0, 169.0, 85.0]"
240,[],FieldRefactoring,['Explicit null dereferenced'],"['squid:HiddenFieldCheck', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1226', 'code_smells:long_method', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S1226']","[0.0, 140.0, 100.0, 88.0, 89.0, 126.0, 1.0, nan, nan, 112.0]","[0.0, 140.0, 100.0, 88.0, 89.0, 126.0, 1.0, nan, nan, 112.0]"
241,[],FieldRefactoringFactory,[],['squid:S00105'],[nan],[nan]
242,[],FieldSize,[],"['squid:S1186', 'squid:S00105']","[27.0, nan]","[27.0, nan]"
243,[],FieldSizeLookAhead,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S1488', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1067', 'code_smells:complex_class', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[137.0, 104.0, 28.0, 89.0, 13.0, 16.0, 17.0, 193.0, 136.0, 143.0, 134.0, 111.0, 1.0, 168.0, 1.0, 14.0, 15.0]","[137.0, 104.0, 28.0, 89.0, 13.0, 16.0, 17.0, 193.0, 136.0, 143.0, 134.0, 111.0, 1.0, 161.0, 1.0, 14.0, 15.0]"
244,[],FieldSummary,[],"['code_smells:long_parameter_list', 'squid:S1068', 'squid:CommentedOutCodeLine']","[1.0, 67.0, 111.0]","[1.0, 67.0, 111.0]"
245,[],FileCloser,[],"['squid:S1118', 'squid:S1166', 'squid:S1148', 'code_smells:long_method']","[67.0, 97.0, 98.0, 1.0]","[67.0, 97.0, 98.0, 1.0]"
246,[],FileCopy,"['Resource leak on an exceptional path', 'Resource leak on an exceptional path']","['code_smells:long_parameter_list', 'squid:S106', 'squid:S106', 'squid:S00105', 'code_smells:baseclass_abstract', 'code_smells:long_method']","[1.0, 128.0, 73.0, nan, 1.0, 1.0, 0.0, 0.0]","[1.0, 128.0, 73.0, nan, 1.0, 1.0, 0.0, 0.0]"
247,[],FileFinder,['Dereference null return value'],['code_smells:long_parameter_list'],"[1.0, 0.0]","[1.0, 0.0]"
248,[],FileParserFactory,[],"['squid:S1166', 'squid:S106', 'squid:S106', 'squid:S1166']","[52.0, 56.0, 53.0, 55.0]","[52.0, 56.0, 53.0, 55.0]"
249,[],FileReporter,[],"['squid:S00122', 'squid:S00122']","[28.0, 17.0]","[28.0, 17.0]"
250,[],FileSet,[],"['code_smells:long_parameter_list', 'squid:S00105']","[1.0, nan]","[1.0, nan]"
251,['SEPARATE_CONCERNS_IN_MODULES'],FileSettings,"['Unguarded read', 'Unguarded read', 'Unguarded read', 'Resource leak on an exceptional path', 'Resource leak']","['squid:CommentedOutCodeLine', 'squid:ForLoopCounterChangedCheck', 'squid:S00108', 'squid:ForLoopCounterChangedCheck', 'code_smells:long_method', 'squid:S1192', 'squid:ForLoopCounterChangedCheck', 'code_smells:long_parameter_list', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S2130', 'squid:S2130', 'squid:S1166', 'squid:S1148', 'squid:S1134', 'squid:S134', 'code_smells:complex_class', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[0.0, 0.0, 0.0, 770.0, 140.0, 490.0, 157.0, 498.0, 1.0, 608.0, 493.0, 1.0, 458.0, 152.0, 459.0, 682.0, 360.0, 344.0, 157.0, 445.0, 424.0, 433.0, 1.0, 58.0, 59.0, 131.0, 736.0, 137.0, 123.0, 443.0, 729.0, 420.0, 178.0, 159.0, 570.0, 577.0, 146.0, 85.0, 480.0, 463.0, 707.0, 143.0, 128.0, 714.0, 581.0, 125.0, 721.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.0, 140.0, 490.0, 157.0, 498.0, 1.0, 608.0, 493.0, 1.0, 458.0, 152.0, 459.0, 682.0, 360.0, 344.0, 157.0, 445.0, 424.0, 433.0, 1.0, 58.0, 59.0, 131.0, 736.0, 137.0, 123.0, 443.0, 729.0, 420.0, 178.0, 159.0, 570.0, 577.0, 146.0, 85.0, 480.0, 463.0, 707.0, 143.0, 128.0, 714.0, 581.0, 125.0, 721.0, 0.0, 0.0]"
252,['SEPARATE_CONCERNS_IN_MODULES'],FileSummary,"['Dereference null return value', 'Dereference null return value']","['squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S106', 'code_smells:long_method', 'squid:S1166', 'code_smells:complex_class', 'squid:S1148', 'squid:S106', 'squid:S1166']","[0.0, 201.0, 1.0, 549.0, 567.0, 200.0, 543.0, 536.0, 1.0, 211.0, 1.0, 212.0, 530.0, 259.0, 673.0, 0.0]","[0.0, 201.0, 1.0, 549.0, 567.0, 200.0, 543.0, 536.0, 1.0, 211.0, 1.0, 212.0, 530.0, 259.0, 1.0, 0.0]"
253,[],FileSummaryGetter,[],['squid:UnusedPrivateMethod'],[108.0],[108.0]
254,[],FinalOrder,[],"['code_smells:complex_class', 'squid:S00105', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[1.0, nan, 1.0, 21.0, 13.0]","[1.0, nan, 1.0, 21.0, 13.0]"
255,[],FindBugsFrame,[],"['squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S1132', 'code_smells:complex_class', 'squid:S106', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list']","[122.0, 183.0, 160.0, 39.0, 41.0, 24.0, 32.0, 23.0, 121.0, 30.0, 28.0, 31.0, 35.0, 40.0, 36.0, 22.0, 34.0, 38.0, 29.0, nan, 133.0, 197.0, 154.0, 168.0, 124.0, 25.0, 158.0, 1.0, 85.0, 214.0, 1.0]","[122.0, 183.0, 160.0, 39.0, 41.0, 24.0, 32.0, 23.0, 121.0, 30.0, 28.0, 31.0, 35.0, 40.0, 36.0, 22.0, 34.0, 38.0, 29.0, nan, 133.0, 197.0, 154.0, 168.0, 124.0, 25.0, 158.0, 1.0, 85.0, 214.0, 1.0]"
256,[],FindLocalVariableDeclVisitor,[],['squid:S00105'],[nan],[nan]
257,[],FixupFinalStaticOrder,[],"['squid:S00105', 'code_smells:complex_class', 'squid:S1186', 'squid:MethodCyclomaticComplexity', 'squid:S1066']","[nan, 1.0, 41.0, 52.0, 134.0]","[nan, 1.0, 41.0, 52.0, 134.0]"
258,[],FlashLoader,[],['squid:S106'],[67.0],[67.0]
259,[],ForceJavadocComments,[],"['squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:S1132']","[97.0, 59.0, 71.0, 40.0, 59.0, 71.0, nan, 84.0]","[97.0, 59.0, 71.0, 40.0, 59.0, 71.0, nan, 84.0]"
260,[],Formatter,[],"['code_smells:long_method', 'squid:S1148', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1166', 'squid:S1132', 'squid:S1132']","[1.0, 34.0, 22.0, 26.0, 30.0, 33.0, 24.0, 28.0]","[1.0, 34.0, 22.0, 26.0, 30.0, 33.0, 24.0, 28.0]"
261,[],Found,[],['squid:S00105'],[nan],[nan]
262,[],FrameworkFileSummaryLoader,['Resource leak'],"['squid:S106', 'code_smells:long_method', 'squid:S1149', 'squid:S1166']","[105.0, 1.0, 192.0, 86.0, 0.0]","[105.0, 1.0, 192.0, 86.0, 0.0]"
263,[],FrameworkLoader,[],['code_smells:refused_parent_bequest'],[1.0],[1.0]
264,[],GUI,[],"['squid:S1148', 'squid:S1148', 'squid:S1132', 'squid:S1147', 'squid:S2184', 'squid:S1226', 'squid:S2184', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1067', 'squid:S1181', 'code_smells:long_parameter_list']","[78.0, 263.0, 213.0, 33.0, 241.0, 247.0, 240.0, 204.0, 118.0, 262.0, 215.0, 217.0, nan, 1.0, 225.0, 262.0, 1.0]","[78.0, 263.0, 213.0, 33.0, 241.0, 247.0, 240.0, 204.0, 118.0, 262.0, 215.0, 217.0, nan, 1.0, 225.0, 262.0, 1.0]"
265,[],GUIExceptionPrinter,[],['squid:S106'],[73.0],[73.0]
266,[],GatherData,[],"['squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S00105', 'squid:UselessImportCheck']","[144.0, nan, 1.0, nan, 12.0]","[144.0, nan, 1.0, nan, 12.0]"
267,[],GenericAction,[],"['code_smells:refused_parent_bequest', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'code_smells:refused_parent_bequest']","[1.0, 72.0, 66.0, 1.0]","[1.0, 72.0, 66.0, 1.0]"
268,[],GenericExtractMethod,[],"['squid:S1134', 'common-java:DuplicatedBlocks']","[93.0, nan]","[93.0, nan]"
269,[],GenericPrettyPrinter,[],['common-java:DuplicatedBlocks'],[nan],[nan]
270,[],GetMethodSummary,[],"['squid:UselessImportCheck', 'code_smells:long_method', 'squid:S1118', 'squid:UselessImportCheck', 'code_smells:complex_class', 'squid:UselessImportCheck']","[66.0, 1.0, 75.0, 64.0, 1.0, 65.0]","[66.0, 1.0, 75.0, 64.0, 1.0, 65.0]"
271,[],GetPackageSummary,[],['squid:S1118'],[64.0],[64.0]
272,['SEPARATE_CONCERNS_IN_MODULES'],GetTypeSummary,[],"['squid:S1118', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'code_smells:complex_class']","[70.0, 131.0, 138.0, 273.0, 165.0, 178.0, 1.0, 268.0, 147.0, 120.0, 305.0, nan, 296.0, 1.0]","[70.0, 131.0, 138.0, 273.0, 165.0, 178.0, 1.0, 268.0, 147.0, 120.0, 1.0, nan, 296.0, 1.0]"
273,[],GetterSetterOrderPanel,[],"['squid:S1192', 'common-java:DuplicatedBlocks']","[85.0, nan]","[85.0, nan]"
274,[],GlobalScope,[],"['squid:S00112', 'squid:S1596', 'squid:S00112', 'squid:S1186']","[9.0, 17.0, 13.0, 20.0]","[9.0, 17.0, 13.0, 20.0]"
275,[],GreyOutMenuFrig,[],"['squid:CommentedOutCodeLine', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:UselessImportCheck', 'squid:S00105', 'squid:S1118', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S1166', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine']","[186.0, 201.0, 194.0, 216.0, 180.0, 1.0, 29.0, nan, 49.0, 233.0, 125.0, 110.0, 205.0, 239.0, 188.0, 33.0, 32.0, 99.0, nan, 222.0, 1.0, 227.0, 210.0, 71.0, 198.0, 190.0, 154.0, 175.0, 121.0, 129.0, 165.0, 185.0, 73.0, 176.0]","[186.0, 201.0, 194.0, 216.0, 180.0, 1.0, 29.0, nan, 49.0, 233.0, 125.0, 110.0, 205.0, 239.0, 188.0, 33.0, 32.0, 99.0, nan, 222.0, 1.0, 227.0, 210.0, 71.0, 198.0, 190.0, 154.0, 175.0, 121.0, 129.0, 165.0, 185.0, 73.0, 176.0]"
276,[],GridBagHelper,[],['common-java:DuplicatedBlocks'],[nan],[nan]
277,[],HTMLAnalysisResultsEvent,[],['squid:S00116'],[8.0],[8.0]
278,[],HTMLRenderer,[],"['squid:S1149', 'code_smells:long_method', 'squid:S1192']","[12.0, 1.0, 25.0]","[12.0, 1.0, 25.0]"
279,[],HTMLResultRenderer,[],"['code_smells:complex_class', 'squid:S1192', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S1192', 'squid:S1125', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1149', 'squid:S134', 'squid:S1192']","[1.0, 142.0, 21.0, nan, 22.0, 129.0, 69.0, 66.0, 126.0, 180.0, 183.0, 128.0]","[1.0, 142.0, 21.0, nan, 22.0, 129.0, 69.0, 66.0, 126.0, 180.0, 183.0, 128.0]"
280,[],HideAction,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1186', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[18.0, 19.0, 55.0, 20.0, 26.0]","[18.0, 19.0, 55.0, 20.0, 26.0]"
