,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
1792,[],InvokerTest,[],"['code_smells:antisingleton', 'code_smells:antisingleton', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S1312', 'code_smells:long_parameter_list', 'squid:S1312', 'common-java:DuplicatedBlocks']","[1.0, 1.0, 182.0, nan, 48.0, 1.0, 47.0, nan]","[1.0, 1.0, 182.0, nan, 48.0, 1.0, 47.0, nan]"
1793,[],InvokerTestMBean,[],['squid:S1214'],[9.0],[9.0]
1794,[],InvokersLifeCycleUnitTestCase,[],"['squid:S00115', 'squid:S1192', 'squid:S1192', 'squid:S00115', 'squid:S00115']","[51.0, 84.0, 72.0, 48.0, 54.0]","[51.0, 84.0, 72.0, 48.0, 54.0]"
1795,[],IsolatedEarClassloaderLeakTestCase,[],['squid:S00112'],[48.0],[48.0]
1796,[],IsolatedEarWithCommonsLoggingClassloaderLeakTestCase,[],['squid:S00112'],[50.0],[50.0]
1797,[],IsolatedEarWithDualCommonsLoggingClassloaderLeakTestCase,[],['squid:S00112'],[48.0],[48.0]
1798,[],IsolatedEjb3EarClassloaderLeakTestCase,[],['squid:S00112'],[47.0],[47.0]
1799,[],IsolatedNoWebEarClassloaderLeakTestCase,[],['squid:S00112'],[48.0],[48.0]
1800,[],IsolatedNoWebEjb3EarClassloaderLeakTestCase,[],['squid:S00112'],[48.0],[48.0]
1801,[],IsolationDTO,[],"['squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private']","[34.0, 1.0]","[34.0, 1.0]"
1802,[],IsolationUnitTestCase,[],"['squid:S00112', 'squid:S1192', 'squid:S00112']","[86.0, 54.0, 93.0]","[86.0, 54.0, 93.0]"
1803,[],J2EEAppLister,[],"['squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S1166', 'squid:S1148']","[54.0, 64.0, 108.0, 105.0, 107.0]","[54.0, 64.0, 108.0, 105.0, 107.0]"
1804,[],J2EEApplication,[],"['squid:S1166', 'squid:S134', 'squid:S1312', 'squid:S00108', 'squid:S2250', 'code_smells:long_method', 'squid:S1149', 'code_smells:long_parameter_list', 'squid:S1149', 'squid:S1125', 'squid:S1166', 'squid:S1149', 'squid:S1213', 'squid:S1166', 'squid:S1135']","[127.0, 97.0, 51.0, 128.0, 214.0, 1.0, 250.0, 1.0, 247.0, 87.0, 197.0, 249.0, 145.0, 224.0, 43.0]","[127.0, 97.0, 51.0, 128.0, 214.0, 1.0, 250.0, 1.0, 247.0, 87.0, 197.0, 249.0, 145.0, 224.0, 43.0]"
1805,[],J2EEClassloaderLeakTestBase,[],"['squid:UselessImportCheck', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[26.0, nan, nan]","[26.0, nan, nan]"
1806,[],J2EEDeployedObject,[],"['squid:S00108', 'squid:S1135', 'code_smells:long_parameter_list', 'squid:S1166', 'squid:S1166', 'squid:S00108', 'squid:S1213', 'code_smells:long_method', 'squid:S1312']","[144.0, 199.0, 1.0, 143.0, 153.0, 154.0, 170.0, 1.0, 61.0]","[144.0, 199.0, 1.0, 143.0, 153.0, 154.0, 170.0, 1.0, 61.0]"
1807,[],J2EEDomain,[],"['squid:S00108', 'squid:S1166', 'squid:S1213', 'squid:S2250', 'squid:S1125']","[87.0, 86.0, 94.0, 144.0, 81.0]","[87.0, 86.0, 94.0, 144.0, 81.0]"
1808,[],J2EEDomainTarget,[],['squid:S2250'],[116.0],[116.0]
1809,[],J2EEManagedObject,[],"['squid:S1312', 'squid:S00108', 'squid:S1149', 'squid:S1213', 'squid:S1149', 'squid:S1166', 'squid:S1166', 'squid:S1226', 'code_smells:complex_class', 'squid:S1141', 'squid:S1149', 'code_smells:long_parameter_list', 'squid:S134', 'squid:S1213', 'squid:S1905', 'squid:S1905']","[58.0, 373.0, 172.0, 164.0, 428.0, 372.0, 117.0, 339.0, 1.0, 317.0, 193.0, 1.0, 317.0, 188.0, 100.0, 81.0]","[58.0, 373.0, 172.0, 164.0, 428.0, 372.0, 117.0, 339.0, 1.0, 317.0, 193.0, 1.0, 317.0, 188.0, 100.0, 81.0]"
1810,[],J2EEModule,[],['code_smells:long_parameter_list'],[1.0],[1.0]
1811,[],J2EEResource,[],"['squid:S1149', 'squid:S1149', 'squid:S1149', 'code_smells:long_parameter_list']","[60.0, 57.0, 59.0, 1.0]","[60.0, 57.0, 59.0, 1.0]"
1812,[],J2EEServer,[],"['squid:S1067', 'squid:S1067', 'squid:S1067', 'code_smells:complex_class', 'squid:S00105', 'squid:S2250', 'squid:S2250', 'squid:S2250', 'code_smells:long_parameter_list', 'squid:S1067', 'squid:MethodCyclomaticComplexity', 'squid:S2250', 'squid:MethodCyclomaticComplexity']","[211.0, 166.0, 196.0, 1.0, nan, 202.0, 198.0, 169.0, 1.0, 183.0, 159.0, 213.0, 189.0]","[204.0, 162.0, 192.0, 1.0, nan, 202.0, 198.0, 169.0, 1.0, 176.0, 159.0, 213.0, 189.0]"
1813,[],J2EETypeConstants,[],"['squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S1118', 'code_smells:complex_class', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115']","[53.0, 39.0, 38.0, 35.0, 34.0, 62.0, 41.0, 64.0, 65.0, 33.0, 70.0, 40.0, 46.0, 31.0, 1.0, 60.0, 50.0, 54.0, 55.0, 59.0, 61.0, 63.0, 58.0, 57.0, 56.0, 47.0, 44.0, 69.0, 45.0]","[53.0, 39.0, 38.0, 35.0, 34.0, 62.0, 41.0, 64.0, 65.0, 33.0, 70.0, 40.0, 46.0, 31.0, 1.0, 60.0, 50.0, 54.0, 55.0, 59.0, 61.0, 63.0, 58.0, 57.0, 56.0, 47.0, 44.0, 69.0, 45.0]"
1814,[],J2eeModuleMetaData,[],"['squid:S1125', 'squid:S1132', 'squid:S1149', 'code_smells:complex_class', 'squid:S1132', 'squid:S1125', 'squid:S1125', 'squid:S1132', 'squid:S134', 'code_smells:long_method', 'squid:S1125', 'squid:S128', 'squid:CommentedOutCodeLine', 'squid:S128', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S134']","[172.0, 169.0, 212.0, 1.0, 158.0, 184.0, 190.0, 160.0, 184.0, 1.0, 210.0, 189.0, 187.0, 183.0, 166.0, 181.0, 190.0]","[172.0, 169.0, 212.0, 1.0, 158.0, 184.0, 190.0, 160.0, 184.0, 1.0, 210.0, 189.0, 187.0, 183.0, 166.0, 181.0, 190.0]"
1815,[],JARDeployer,[],"['squid:S1141', 'squid:S1192', 'squid:S1125', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1125', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1141', 'squid:S1166', 'squid:S1132', 'squid:S1125', 'squid:S1135', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134']","[135.0, 137.0, 180.0, 93.0, 102.0, 168.0, 1.0, 179.0, 180.0, 185.0, 144.0, 150.0, 116.0, 42.0, 196.0, 107.0, 198.0]","[135.0, 137.0, 180.0, 93.0, 102.0, 168.0, 1.0, 179.0, 180.0, 185.0, 144.0, 150.0, 116.0, 42.0, 196.0, 107.0, 198.0]"
1816,[],JARDeployerMBean,[],['squid:S1214'],[33.0],[33.0]
1817,[],JASPIConfigurationTestCase,[],"['squid:S1132', 'squid:S1192', 'squid:S1132', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:long_method', 'squid:S1132']","[109.0, 74.0, 78.0, nan, 74.0, 76.0, 113.0, 1.0, 70.0]","[109.0, 74.0, 78.0, nan, 74.0, 76.0, 113.0, 1.0, 70.0]"
1818,[],JASPIFormAuthUnitTestCase,[],"['squid:UselessImportCheck', 'squid:S1488', 'squid:S00112']","[29.0, 76.0, 51.0]","[29.0, 57.0, 51.0]"
1819,['WRITE_SIMPLE_UNITS'],JASPIFormAuthenticator,[],"['common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1312', 'squid:S134', 'squid:S1166', 'squid:S1186', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity']","[249.0, nan, 1.0, 50.0, 119.0, 182.0, 52.0, 107.0, 1.0, 202.0, 60.0]","[60.0, nan, 1.0, 50.0, 119.0, 182.0, 52.0, 107.0, 1.0, 202.0, 60.0]"
1820,[],JASPISecurityFilter,[],"['squid:S1068', 'code_smells:complex_class', 'squid:S1312', 'code_smells:long_parameter_list', 'code_smells:long_method', 'squid:S1192', 'squid:S1125', 'squid:S2130']","[66.0, 1.0, 64.0, 1.0, 1.0, 118.0, 144.0, 81.0]","[66.0, 1.0, 64.0, 1.0, 1.0, 118.0, 144.0, 81.0]"
1821,[],JAXBAttachmentSerializer,[],['squid:S1312'],[46.0],[46.0]
1822,[],JAXBElementParsingDeployer,[],"['code_smells:long_parameter_list', 'squid:S1166', 'squid:S00108']","[1.0, 105.0, 106.0]","[1.0, 105.0, 106.0]"
1823,[],JAXBRepositoryContentMetadataPersister,[],['squid:S1312'],[46.0],[46.0]
1824,[],JAXBRepositoryContentMetadataPersisterUnitTestCase,[],"['squid:S106', 'squid:S1313', 'squid:S1313', 'squid:S1313', 'squid:S1313', 'squid:S1313', 'squid:S1313', 'squid:S1192', 'squid:UselessImportCheck', 'squid:S1313', 'squid:S1313', 'squid:S1313', 'squid:S106', 'squid:S106', 'squid:S1313', 'squid:S1313', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1313', 'squid:S1313']","[190.0, 93.0, 79.0, 123.0, 137.0, 143.0, 130.0, 130.0, 32.0, 117.0, 103.0, 157.0, 177.0, 188.0, 86.0, 98.0, 93.0, nan, 110.0, 151.0]","[190.0, 93.0, 79.0, 123.0, 137.0, 143.0, 130.0, 130.0, 32.0, 117.0, 103.0, 157.0, 177.0, 188.0, 86.0, 98.0, 93.0, nan, 110.0, 151.0]"
1825,[],JAXRPCDeployerHookEJB21,[],['code_smells:long_method'],[1.0],[1.0]
1826,[],JAXRPCDeployerHookPreJSE,[],"['squid:S1125', 'code_smells:long_method']","[116.0, 1.0]","[116.0, 1.0]"
1827,[],JAXWSDeployerHookEJB3,[],['code_smells:long_method'],[1.0],[1.0]
1828,[],JAXWSDeployerHookPreJSE,[],"['squid:S135', 'code_smells:long_method', 'squid:S1166', 'squid:S1125', 'squid:S1155']","[111.0, 1.0, 127.0, 90.0, 98.0]","[111.0, 1.0, 127.0, 90.0, 98.0]"
1829,[],JBAS1361UnitTestCase,[],"['squid:S1181', 'squid:S1166', 'squid:S00112', 'squid:S1213', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1181', 'squid:CommentedOutCodeLine']","[127.0, 72.0, 39.0, 44.0, 1.0, 62.0, 106.0, 72.0, 85.0]","[127.0, 72.0, 39.0, 44.0, 1.0, 62.0, 106.0, 72.0, 85.0]"
1830,[],JBAS1665UnitTestCase,[],"['squid:S00112', 'squid:S1213']","[37.0, 42.0]","[37.0, 42.0]"
1831,[],JBAS1824AllStarRoleJaccTestCase,[],"['squid:S1488', 'squid:S00112']","[87.0, 65.0]","[71.0, 65.0]"
1832,[],JBAS3050URLDeploymentScannerUnitTestCase,[],"['squid:S1192', 'squid:S1181', 'squid:S1213', 'squid:S00112']","[67.0, 58.0, 91.0, 86.0]","[67.0, 58.0, 91.0, 86.0]"
1833,[],JBAS3541UnitTestCase,[],"['squid:S1213', 'squid:S00112']","[43.0, 38.0]","[43.0, 38.0]"
1834,[],JBAS3717UnitTestCase,[],"['squid:S1213', 'squid:S00112']","[42.0, 37.0]","[42.0, 37.0]"
1835,[],JBAS3861UnitTestCase,[],"['squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1166']","[64.0, 52.0, 82.0, 100.0]","[64.0, 52.0, 82.0, 100.0]"
1836,[],JBAS5614TestCase,[],['squid:S00112'],[44.0],[44.0]
1837,[],JBAS979UnitTestCase,[],"['squid:ClassVariableVisibilityCheck', 'squid:S1213', 'squid:S1186', 'squid:ClassVariableVisibilityCheck', 'code_smells:antisingleton', 'code_smells:class_data_private', 'squid:S1192', 'squid:S00112', 'squid:S1186', 'squid:S1444', 'squid:S1444', 'squid:S1192', 'squid:S00108', 'squid:S00112', 'squid:S1166', 'squid:S00112']","[43.0, 51.0, 56.0, 44.0, 1.0, 1.0, 83.0, 46.0, 60.0, 44.0, 43.0, 80.0, 102.0, 147.0, 101.0, 123.0]","[43.0, 51.0, 56.0, 44.0, 1.0, 1.0, 83.0, 46.0, 60.0, 44.0, 43.0, 80.0, 102.0, 147.0, 101.0, 123.0]"
1838,[],JBWS309TestCase,[],"['squid:S00115', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S2068', 'squid:S1166', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1166']","[53.0, 181.0, 86.0, 123.0, nan, 55.0, 88.0, 96.0, 63.0, 97.0, 158.0]","[53.0, 181.0, 86.0, 123.0, nan, 55.0, 88.0, 96.0, 63.0, 97.0, 158.0]"
1839,[],JBXBValueNewUnitTestCase,[],"['squid:S1213', 'squid:S00112']","[41.0, 46.0]","[41.0, 46.0]"
1840,[],JBXBValueOldUnitTestCase,[],"['squid:S1213', 'squid:S00112']","[41.0, 46.0]","[41.0, 46.0]"
1841,[],JBXBValueTest,[],['common-java:DuplicatedBlocks'],[nan],[nan]
1842,[],JBoss5DeploymentScope,[],"['common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1312', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S1135', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1135', 'code_smells:long_parameter_list', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1135']","[nan, 1.0, 52.0, 199.0, 185.0, 225.0, 1.0, 225.0, 185.0, 1.0, 148.0, 89.0, 160.0]","[nan, 1.0, 52.0, 199.0, 185.0, 225.0, 1.0, 225.0, 185.0, 1.0, 148.0, 89.0, 160.0]"
1843,[],JBoss5DeploymentUnit,[],"['squid:S00122', 'squid:S00112', 'squid:S00112', 'squid:S1488', 'squid:S00112', 'squid:S1125', 'squid:S00112', 'squid:S1319', 'squid:S1168', 'squid:S00112', 'code_smells:complex_class', 'squid:S1149']","[118.0, 175.0, 123.0, 182.0, 108.0, 222.0, 103.0, 196.0, 149.0, 227.0, 1.0, 196.0]","[118.0, 175.0, 123.0, 182.0, 108.0, 222.0, 103.0, 196.0, 149.0, 227.0, 1.0, 196.0]"
1844,[],JBossASDepdencyPolicy,[],"['squid:S1481', 'squid:S1481', 'squid:S1488', 'squid:S1134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[98.0, 99.0, 154.0, 90.0, 107.0, 103.0]","[98.0, 99.0, 154.0, 90.0, 107.0, 103.0]"
1845,[],JBossASJMSTestAdmin,[],['squid:S00112'],[41.0],[41.0]
1846,[],JBossASKernel,[],"['squid:S1312', 'squid:S1141', 'squid:S1166', 'code_smells:long_method', 'squid:S1125', 'squid:S1197', 'squid:S1186', 'squid:S1132', 'squid:S00112', 'squid:S1197', 'squid:S00112', 'squid:S00112', 'squid:S1125', 'squid:S1181', 'squid:S1141', 'squid:S00112', 'squid:S135', 'code_smells:complex_class', 'code_smells:long_parameter_list', 'squid:S1141', 'squid:S00108']","[64.0, 226.0, 151.0, 1.0, 269.0, 284.0, 185.0, 269.0, 181.0, 285.0, 239.0, 167.0, 265.0, 156.0, 147.0, 158.0, 263.0, 1.0, 1.0, 218.0, 151.0]","[64.0, 226.0, 151.0, 1.0, 269.0, 284.0, 185.0, 269.0, 181.0, 285.0, 239.0, 167.0, 265.0, 156.0, 147.0, 158.0, 263.0, 1.0, 1.0, 218.0, 151.0]"
1847,[],JBossASSecurityMetadataStore,[],"['code_smells:long_method', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1312', 'code_smells:long_parameter_list', 'squid:RightCurlyBraceStartLineCheck', 'squid:S2068', 'squid:S1186', 'squid:S1186']","[1.0, 1.0, 125.0, 63.0, 1.0, 252.0, 65.0, 283.0, 279.0]","[1.0, 1.0, 125.0, 63.0, 1.0, 252.0, 65.0, 283.0, 279.0]"
1848,[],JBossASSecurityMetadataStoreMBean,[],"['squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112']","[49.0, 50.0, 66.0, 45.0, 64.0]","[49.0, 50.0, 66.0, 45.0, 64.0]"
1849,[],JBossAlertListener,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[28.0, 31.0, 30.0, 29.0, 26.0, 27.0]","[28.0, 31.0, 30.0, 29.0, 26.0, 27.0]"
1850,[],JBossAppParsingDeployer,[],"['code_smells:long_method', 'code_smells:long_parameter_list', 'squid:S1134', 'squid:CommentedOutCodeLine']","[1.0, 1.0, 115.0, 53.0]","[1.0, 1.0, 115.0, 53.0]"
1851,[],JBossAspectLibrary,[],"['squid:S1312', 'squid:S00112', 'squid:S1068']","[34.0, 51.0, 34.0]","[34.0, 51.0, 34.0]"
1852,[],JBossBeanDeployer,[],"['squid:S1226', 'squid:S1226']","[71.0, 75.0]","[71.0, 75.0]"
1853,[],JBossBeanDeployerMBean,[],['squid:S1214'],[34.0],[34.0]
1854,[],JBossBeanDeployment,[],"['squid:S1181', 'squid:S1181', 'squid:S1181', 'squid:S1181', 'squid:S1181']","[96.0, 71.0, 84.0, 129.0, 109.0]","[96.0, 71.0, 84.0, 129.0, 109.0]"
1855,[],JBossBeansPersistenceFormatTestCase,[],"['squid:S1192', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S1192', 'squid:ModifiersOrderCheck', 'squid:S1192']","[112.0, 1.0, nan, 129.0, 112.0, 67.0, 67.0]","[112.0, 1.0, nan, 129.0, 112.0, 67.0, 67.0]"
1856,[],JBossCacheCluster,[],"['squid:S1141', 'code_smells:complex_class', 'squid:EmptyStatementUsageCheck', 'code_smells:antisingleton', 'squid:EmptyStatementUsageCheck', 'squid:EmptyStatementUsageCheck', 'squid:EmptyStatementUsageCheck', 'code_smells:class_data_private', 'code_smells:long_method', 'squid:EmptyStatementUsageCheck', 'squid:S00115', 'squid:S1135', 'squid:S1135', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:HiddenFieldCheck', 'squid:S1312', 'squid:S1872', 'squid:S1166']","[673.0, 1.0, 560.0, 1.0, 614.0, 604.0, 594.0, 1.0, 1.0, 584.0, 69.0, 281.0, 276.0, 71.0, 71.0, 822.0, 71.0, 523.0, 677.0]","[673.0, 1.0, 560.0, 1.0, 614.0, 604.0, 594.0, 1.0, 1.0, 584.0, 69.0, 281.0, 276.0, 71.0, 71.0, 822.0, 71.0, 523.0, 677.0]"
1857,[],JBossCacheManager,[],"['squid:S1193', 'squid:S1166', 'squid:S1135', 'squid:S134', 'squid:S00112', 'squid:S1210', 'squid:S00116', 'squid:S1193', 'squid:S1134', 'squid:S1134', 'squid:S00116', 'squid:S00116', 'squid:S1135', 'squid:S1134', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00115', 'squid:S00116', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S00116', 'squid:S00122', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S1197', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00112', 'squid:S1141', 'squid:S00116', 'squid:S134', 'squid:S1135', 'squid:S1135', 'squid:S00116', 'squid:S00116', 'squid:S1226', 'squid:S00116', 'squid:S00116', 'squid:ClassCyclomaticComplexity', 'squid:S00116', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S00116', 'squid:S00116', 'squid:S1181', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:MethodCyclomaticComplexity', 'squid:S1125', 'squid:S1125', 'squid:S00112', 'squid:S1141', 'squid:CommentedOutCodeLine', 'squid:S1141', 'squid:S135', 'squid:S1181', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:MethodCyclomaticComplexity', 'squid:S00116']","[1957.0, 1427.0, 1745.0, 1639.0, 1867.0, 2477.0, 155.0, 1864.0, 1052.0, 1541.0, 139.0, 107.0, 2185.0, 957.0, 1382.0, 368.0, 2370.0, 1596.0, 1563.0, 1534.0, 91.0, 152.0, 1528.0, 1396.0, 247.0, 150.0, 1558.0, 145.0, 142.0, 1384.0, 1522.0, 111.0, 1359.0, 1346.0, 1525.0, 153.0, 2279.0, 1306.0, 1740.0, 101.0, 148.0, 411.0, 132.0, 120.0, 82.0, 129.0, 1.0, 490.0, 497.0, 420.0, 123.0, 126.0, 2253.0, 1598.0, 1.0, 1492.0, 1821.0, 1931.0, 1960.0, 1594.0, 994.0, 1639.0, 1523.0, 2104.0, 1945.0, 114.0, 1855.0, 973.0, 1785.0, 117.0]","[1957.0, 1427.0, 1745.0, 1639.0, 1867.0, 2477.0, 155.0, 1864.0, 1052.0, 1541.0, 139.0, 107.0, 2185.0, 957.0, 1382.0, 368.0, 2370.0, 1596.0, 1563.0, 1534.0, 91.0, 152.0, 1528.0, 1396.0, 247.0, 150.0, 1558.0, 145.0, 142.0, 1384.0, 1522.0, 111.0, 1359.0, 1346.0, 1525.0, 153.0, 2279.0, 1306.0, 1740.0, 101.0, 148.0, 411.0, 132.0, 120.0, 82.0, 129.0, 1.0, 490.0, 497.0, 420.0, 123.0, 126.0, 2253.0, 1598.0, 1.0, 1492.0, 1821.0, 1931.0, 1960.0, 1594.0, 994.0, 1639.0, 1523.0, 2104.0, 1945.0, 114.0, 1855.0, 973.0, 1785.0, 117.0]"
1858,[],JBossCacheManagerConfigurationUnitTestCase,[],"['squid:S1312', 'squid:S00112', 'squid:S1192', 'code_smells:long_method', 'code_smells:long_parameter_list']","[53.0, 198.0, 125.0, 1.0, 1.0]","[53.0, 198.0, 125.0, 1.0, 1.0]"
1859,[],JBossClientParsingDeployer,[],"['code_smells:long_parameter_list', 'squid:S1135']","[1.0, 78.0]","[1.0, 78.0]"
1860,[],JBossClusteredWebTestCase,[],"['squid:S00112', 'squid:S1213', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112']","[48.0, 53.0, 204.0, 101.0, 64.0, 145.0, 177.0, 162.0]","[48.0, 53.0, 204.0, 101.0, 64.0, 145.0, 177.0, 162.0]"
1861,[],JBossConnectionStatistics,[],['squid:S00105'],[nan],[nan]
1862,[],JBossDefaultSubPoolStatisticFormatter,[],"['squid:S1149', 'squid:S1149', 'squid:S1149']","[66.0, 44.0, 69.0]","[66.0, 44.0, 69.0]"
1863,[],JBossDelegatingInjectionProvider,[],"['squid:S1181', 'squid:S00122', 'squid:S1181', 'squid:S1181', 'squid:S00122', 'squid:S00122', 'squid:S1191', 'squid:S1312']","[105.0, 87.0, 92.0, 79.0, 74.0, 100.0, 31.0, 47.0]","[105.0, 87.0, 92.0, 79.0, 74.0, 100.0, 31.0, 47.0]"
1864,[],JBossEjbParsingDeployer,[],"['squid:S1125', 'squid:S134', 'squid:S1134', 'squid:S1125', 'squid:S1192', 'code_smells:long_method', 'code_smells:long_parameter_list']","[127.0, 125.0, 90.0, 136.0, 67.0, 1.0, 1.0]","[127.0, 125.0, 90.0, 136.0, 67.0, 1.0, 1.0]"
1865,[],JBossEmbeddedUCLIntegration,[],['squid:S00122'],[37.0],[37.0]
1866,[],JBossEntityResolverMgr,[],['squid:S1135'],[34.0],[34.0]
1867,[],JBossEntityResolverTest,[],"['squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S1185', 'squid:S1192', 'code_smells:long_method', 'squid:S1145', 'squid:S1145', 'squid:S00122', 'squid:S00112', 'squid:S1192', 'squid:S1145', 'squid:S00122', 'squid:S00122']","[50.0, nan, 47.0, 76.0, 1.0, 135.0, 70.0, 70.0, 144.0, 77.0, 116.0, 135.0, 116.0]","[50.0, nan, 47.0, 76.0, 1.0, 135.0, 70.0, 70.0, 144.0, 77.0, 116.0, 135.0, 116.0]"
1868,[],JBossExample1ConfigBeanRoot,[],"['common-java:DuplicatedBlocks', 'squid:S1135']","[nan, 46.0]","[nan, 46.0]"
1869,[],JBossExample2ConfigBeanRoot,[],"['squid:S1132', 'squid:S1135', 'squid:S1132', 'common-java:DuplicatedBlocks']","[112.0, 46.0, 116.0, nan]","[112.0, 46.0, 116.0, nan]"
1870,[],JBossExtendedSecurityMgrRealm,[],"['squid:S1481', 'squid:S1068', 'squid:S00112', 'squid:S1125', 'squid:S1481', 'code_smells:long_method', 'squid:S1312', 'squid:S1488', 'squid:CommentedOutCodeLine', 'squid:S1192', 'code_smells:long_parameter_list']","[139.0, 70.0, 262.0, 255.0, 147.0, 1.0, 70.0, 242.0, 150.0, 268.0, 1.0]","[139.0, 70.0, 262.0, 255.0, 147.0, 1.0, 70.0, 241.0, 150.0, 268.0, 1.0]"
1871,[],JBossGenericPrincipal,[],['code_smells:long_parameter_list'],[1.0],[1.0]
1872,[],JBossInjectionProvider,[],"['squid:UselessImportCheck', 'squid:S1872', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S1905', 'squid:S1872', 'squid:S1872', 'squid:S134', 'squid:S134', 'code_smells:complex_class', 'squid:S1132', 'squid:S1191', 'squid:S1905', 'squid:S1905', 'squid:S134', 'squid:S134', 'squid:S1905', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1067', 'squid:S1067', 'squid:S1132', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'code_smells:long_parameter_list', 'squid:S134', 'squid:UselessImportCheck', 'squid:S1132']","[28.0, 135.0, nan, 207.0, 195.0, 259.0, 102.0, 184.0, 170.0, 1.0, 259.0, 44.0, 167.0, 176.0, 131.0, 198.0, 204.0, 202.0, 98.0, 179.0, 166.0, 135.0, 102.0, 135.0, 1.0, 159.0, 212.0, 194.0, 1.0, 174.0, 29.0, 102.0]","[28.0, 135.0, nan, 207.0, 195.0, 259.0, 102.0, 184.0, 170.0, 1.0, 259.0, 44.0, 167.0, 176.0, 131.0, 198.0, 204.0, 202.0, 98.0, 179.0, 166.0, 131.0, 98.0, 135.0, 1.0, 159.0, 212.0, 194.0, 1.0, 174.0, 29.0, 102.0]"
1873,[],JBossJMSMessageEndpointFactory,[],"['code_smells:antisingleton', 'squid:S00108', 'squid:S1166', 'squid:S1166', 'squid:S1135', 'squid:S134', 'squid:S134', 'code_smells:long_method', 'squid:S1125', 'code_smells:complex_class']","[1.0, 111.0, 127.0, 110.0, 132.0, 103.0, 119.0, 1.0, 155.0, 1.0]","[1.0, 111.0, 127.0, 110.0, 132.0, 103.0, 119.0, 1.0, 155.0, 1.0]"
