,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
63,[],JagUMLProfile,[],"['squid:ModifiersOrderCheck', 'squid:S1197', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1066', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1118', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1319', 'squid:ModifiersOrderCheck', 'squid:S2068', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1148', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S134', 'squid:S1148', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'code_smells:complex_class']","[51.0, 205.0, 56.0, 104.0, 106.0, 108.0, 114.0, 112.0, 60.0, 121.0, 99.0, 215.0, 116.0, 110.0, 58.0, 35.0, 71.0, 97.0, 79.0, 47.0, 200.0, 81.0, 157.0, 49.0, 69.0, 62.0, 45.0, 85.0, 87.0, 89.0, 91.0, 93.0, 43.0, 67.0, 83.0, 95.0, 139.0, 125.0, 226.0, 200.0, 193.0, 189.0, 186.0, 185.0, 184.0, 182.0, 157.0, 179.0, 175.0, 173.0, 168.0, 166.0, 123.0, 164.0, 162.0, 160.0, 177.0, 217.0, 211.0, 137.0, 127.0, 210.0, 225.0, 129.0, 131.0, 133.0, 135.0, 149.0, 155.0, 151.0, 153.0, 1.0]","[51.0, 205.0, 56.0, 104.0, 106.0, 108.0, 114.0, 112.0, 60.0, 121.0, 99.0, 215.0, 116.0, 110.0, 58.0, 35.0, 71.0, 97.0, 79.0, 47.0, 200.0, 81.0, 157.0, 49.0, 69.0, 62.0, 45.0, 85.0, 87.0, 89.0, 91.0, 93.0, 43.0, 67.0, 83.0, 95.0, 139.0, 125.0, 226.0, 200.0, 193.0, 189.0, 186.0, 185.0, 184.0, 182.0, 157.0, 179.0, 175.0, 173.0, 168.0, 166.0, 123.0, 164.0, 162.0, 160.0, 177.0, 217.0, 211.0, 137.0, 127.0, 210.0, 225.0, 129.0, 131.0, 133.0, 135.0, 149.0, 155.0, 151.0, 153.0, 1.0]"
64,[],JagWriter,[],"['squid:S1149', 'squid:EmptyStatementUsageCheck']","[220.0, 223.0]","[220.0, 223.0]"
65,[],LibCopier,"['Resource leak on an exceptional path', 'Resource leak on an exceptional path']","['squid:S134', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1319', 'squid:S1148', 'squid:S1166', 'squid:S00108', 'squid:S1166', 'squid:S1160', 'code_smells:long_method', 'squid:S106']","[0.0, 0.0, 78.0, 128.0, 126.0, 125.0, 129.0, 83.0, 54.0, 130.0, 82.0, 96.0, 127.0, 54.0, 1.0, 59.0]","[0.0, 0.0, 78.0, 128.0, 126.0, 125.0, 129.0, 83.0, 54.0, 130.0, 82.0, 96.0, 127.0, 54.0, 1.0, 59.0]"
66,[],Log,[],"['squid:S106', 'squid:S1118']","[34.0, 31.0]","[34.0, 31.0]"
67,[],LogConfig,[],"['code_smells:long_parameter_list', 'squid:S1132', 'squid:S1132', 'squid:S00107', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1132']","[1.0, 91.0, 85.0, 64.0, 64.0, 88.0, 72.0]","[1.0, 91.0, 85.0, 64.0, 64.0, 88.0, 72.0]"
68,[],LogFilter,[],['squid:UselessImportCheck'],[20.0],[20.0]
69,[],LogFormatter,[],"['code_smells:long_method', 'squid:S1149', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:S1149']","[1.0, 67.0, 89.0, 1.0, 66.0]","[1.0, 67.0, 89.0, 1.0, 66.0]"
70,[],NotEmptyTag,[],"['squid:UselessImportCheck', 'code_smells:lazy_class']","[23.0, 1.0]","[23.0, 1.0]"
71,[],NotEqualTag,[],"['code_smells:lazy_class', 'squid:UselessImportCheck']","[1.0, 22.0]","[1.0, 22.0]"
72,[],NotExistTag,[],"['code_smells:lazy_class', 'squid:UselessImportCheck', 'squid:S00105']","[1.0, 21.0, nan]","[1.0, 21.0, nan]"
73,[],PageContext,[],['squid:EmptyStatementUsageCheck'],[175.0],[175.0]
74,[],Paths,[],"['squid:S1132', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1172', 'squid:S1172', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1132', 'squid:S1132', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1172', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1172', 'squid:S1172', 'squid:ModifiersOrderCheck', 'squid:S1132', 'squid:ModifiersOrderCheck', 'squid:S1132', 'squid:ModifiersOrderCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1172', 'squid:ClassVariableVisibilityCheck', 'squid:S1068', 'squid:S1172', 'squid:S1192', 'squid:S1161', 'squid:S1213', 'squid:S1213', 'squid:S135', 'squid:S1135', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:S1161', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'code_smells:long_method', 'squid:S1213', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1132', 'squid:S1132', 'squid:S1161', 'squid:S1161', 'code_smells:class_data_private', 'code_smells:complex_class', 'squid:S1135', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S1161', 'squid:S1132']","[92.0, 50.0, 46.0, 47.0, 420.0, 444.0, 52.0, 44.0, 84.0, 76.0, 53.0, 40.0, 51.0, 436.0, 38.0, 42.0, 57.0, 56.0, 55.0, 440.0, 432.0, 45.0, 104.0, 39.0, 108.0, 37.0, 454.0, 428.0, 458.0, 457.0, 424.0, 66.0, 354.0, 459.0, 458.0, 67.0, 425.0, 455.0, 453.0, 451.0, 449.0, 452.0, 400.0, 117.0, 334.0, 467.0, 465.0, 463.0, 1.0, 461.0, 457.0, 64.0, 456.0, 454.0, 460.0, 462.0, 450.0, 466.0, 464.0, 88.0, 80.0, 324.0, 344.0, 1.0, 1.0, 421.0, nan, 100.0, 364.0, 96.0]","[92.0, 50.0, 46.0, 47.0, 420.0, 444.0, 52.0, 44.0, 84.0, 76.0, 53.0, 40.0, 51.0, 436.0, 38.0, 42.0, 57.0, 56.0, 55.0, 440.0, 432.0, 45.0, 104.0, 39.0, 108.0, 37.0, 454.0, 428.0, 458.0, 457.0, 424.0, 66.0, 354.0, 459.0, 458.0, 67.0, 425.0, 455.0, 453.0, 451.0, 449.0, 452.0, 400.0, 117.0, 334.0, 467.0, 465.0, 463.0, 1.0, 461.0, 457.0, 64.0, 456.0, 454.0, 460.0, 462.0, 450.0, 466.0, 464.0, 88.0, 80.0, 324.0, 344.0, 1.0, 1.0, 421.0, nan, 100.0, 364.0, 96.0]"
75,[],ProgressDialog,[],"['squid:CommentedOutCodeLine', 'squid:S1161', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1172', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1948', 'squid:S1172', 'squid:S1213', 'squid:S1213']","[55.0, 97.0, 1.0, 66.0, 274.0, 272.0, 270.0, 175.0, 269.0, 61.0, 30.0, 189.0, 273.0, 271.0]","[55.0, 97.0, 1.0, 66.0, 274.0, 272.0, 270.0, 175.0, 269.0, 61.0, 30.0, 189.0, 273.0, 271.0]"
76,[],PropertyReader,[],"['squid:S1118', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106']","[33.0, 50.0, 102.0, 51.0, 51.0, 80.0, 52.0, 82.0, 103.0, 66.0, 70.0, 74.0, 76.0, 81.0, 104.0, 99.0]","[33.0, 50.0, 102.0, 51.0, 51.0, 80.0, 52.0, 82.0, 103.0, 66.0, 70.0, 74.0, 76.0, 81.0, 104.0, 99.0]"
77,[],RecentMenu,"['Dereference null return value', 'Resource leak', 'Resource leak', 'Resource leak', 'Dereference null return value', 'Using invalid iterator', 'Dereference null return value', 'Resource leak']","['squid:S1158', 'squid:S1135', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1135', 'squid:S00117', 'squid:S1135', 'squid:S1312', 'squid:S2131', 'squid:S1135', 'code_smells:antisingleton', 'squid:S2131']","[0.0, 0.0, 0.0, 0.0, 196.0, 165.0, 221.0, 73.0, 224.0, 162.0, 72.0, 152.0, 37.0, 77.0, 149.0, 1.0, 196.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 196.0, 165.0, 221.0, 73.0, 224.0, 162.0, 72.0, 152.0, 37.0, 77.0, 149.0, 1.0, 196.0, 0.0, 0.0, 0.0, 0.0]"
78,[],Relation,[],"['squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1161', 'squid:S1132', 'code_smells:complex_class', 'squid:S1192', 'squid:S2131', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1157', 'code_smells:long_parameter_list', 'squid:S1157', 'squid:S2131', 'squid:S135', 'squid:MethodCyclomaticComplexity']","[149.0, 157.0, 129.0, 121.0, 348.0, 137.0, 1.0, 111.0, 196.0, 145.0, 153.0, 141.0, 133.0, 125.0, 134.0, 1.0, 138.0, 195.0, 113.0, 109.0]","[149.0, 157.0, 129.0, 121.0, 348.0, 137.0, 1.0, 111.0, 196.0, 145.0, 153.0, 141.0, 133.0, 125.0, 134.0, 1.0, 138.0, 195.0, 113.0, 109.0]"
79,[],RelationPanel,"['Indefinite wait', 'Dereference null return value']","['squid:S1135', 'squid:S1192', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:S2274', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1148', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1213', 'squid:S1226', 'squid:S1213', 'squid:S1172', 'squid:S1172', 'squid:S1213', 'squid:S1068', 'squid:S1213', 'squid:S1213', 'squid:S1161', 'squid:S1161', 'squid:S1213', 'squid:S1213', 'squid:S1172']","[0.0, 343.0, 263.0, 33.0, 93.0, 342.0, 351.0, 360.0, 366.0, 1.0, 88.0, 255.0, 109.0, 393.0, 394.0, 396.0, 398.0, 400.0, 113.0, 50.0, 243.0, 280.0, 392.0, 376.0, 399.0, 370.0, 356.0, 390.0, 34.0, 397.0, 395.0, 138.0, 313.0, 389.0, 391.0, 346.0, 0.0]","[0.0, 343.0, 263.0, 33.0, 93.0, 342.0, 351.0, 360.0, 366.0, 1.0, 88.0, 255.0, 109.0, 393.0, 394.0, 396.0, 398.0, 400.0, 113.0, 50.0, 243.0, 280.0, 392.0, 376.0, 399.0, 370.0, 356.0, 390.0, 34.0, 397.0, 395.0, 138.0, 313.0, 389.0, 391.0, 346.0, 0.0]"
80,[],RequestUtil,['Unused value'],"['squid:S00122', 'code_smells:long_parameter_list', 'squid:S00105', 'squid:S1118', 'squid:S2131', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S134']","[95.0, 1.0, nan, 33.0, 106.0, 127.0, 1.0, 46.0, 172.0, 95.0, 68.0, 179.0, 198.0, 0.0]","[95.0, 1.0, nan, 33.0, 106.0, 127.0, 1.0, 46.0, 172.0, 95.0, 68.0, 179.0, 198.0, 0.0]"
81,[],Root,[],"['squid:AssignmentInSubExpressionCheck', 'squid:S1319', 'squid:S1319', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1319', 'squid:CommentedOutCodeLine', 'squid:AssignmentInSubExpressionCheck', 'squid:S1319', 'squid:S1319', 'squid:S00122', 'squid:AssignmentInSubExpressionCheck', 'squid:S00122', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:class_data_private', 'squid:S1132', 'squid:S1132', 'squid:ClassVariableVisibilityCheck', 'squid:S00122', 'squid:S1213', 'squid:AssignmentInSubExpressionCheck', 'squid:S00122', 'squid:S1161', 'squid:AssignmentInSubExpressionCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[53.0, 139.0, 127.0, 46.0, 44.0, 169.0, 178.0, 64.0, 161.0, 149.0, 65.0, 45.0, 63.0, 66.0, 64.0, 63.0, 1.0, 58.0, 65.0, 36.0, 64.0, 188.0, 47.0, 66.0, 84.0, 63.0, 37.0, 38.0, 39.0]","[53.0, 139.0, 127.0, 46.0, 44.0, 169.0, 178.0, 64.0, 161.0, 149.0, 65.0, 45.0, 63.0, 66.0, 64.0, 63.0, 1.0, 58.0, 65.0, 36.0, 64.0, 188.0, 47.0, 66.0, 84.0, 63.0, 37.0, 38.0, 39.0]"
82,[],SelectRefs,[],"['squid:S1172', 'squid:S1213', 'squid:S1213', 'squid:S1172', 'code_smells:long_parameter_list', 'squid:S1319', 'squid:S1161', 'squid:S1213', 'squid:S1226', 'squid:S1226', 'squid:S1319']","[115.0, 133.0, 135.0, 127.0, 1.0, 52.0, 82.0, 134.0, 47.0, 63.0, 35.0]","[115.0, 133.0, 135.0, 127.0, 1.0, 52.0, 82.0, 134.0, 47.0, 63.0, 35.0]"
83,[],SelectTablesDialog,[],"['code_smells:long_method', 'squid:UselessImportCheck', 'squid:S1226', 'squid:S1213', 'squid:S1213', 'squid:UselessImportCheck', 'squid:S1226', 'squid:S1172', 'squid:S1213', 'squid:S1161', 'squid:S1213', 'squid:S1319', 'squid:S1213', 'squid:S1161']","[1.0, 23.0, 172.0, 178.0, 177.0, 25.0, 162.0, 155.0, 180.0, 107.0, 179.0, 63.0, 181.0, 101.0]","[1.0, 23.0, 172.0, 178.0, 177.0, 25.0, 162.0, 155.0, 180.0, 107.0, 179.0, 63.0, 181.0, 101.0]"
84,[],Session,['Logically dead code'],"['squid:ClassVariableVisibilityCheck', 'squid:S1213', 'squid:S1161', 'squid:S1161', 'code_smells:complex_class', 'squid:S2250', 'squid:S1166', 'squid:S1132', 'squid:S1155', 'squid:ClassVariableVisibilityCheck', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1172', 'squid:S1172', 'squid:S1132', 'squid:S1172', 'squid:S1213', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:ClassVariableVisibilityCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1172', 'squid:S1213', 'squid:S1172', 'code_smells:long_method', 'squid:S1161', 'squid:S1161', 'squid:S2250', 'squid:CommentedOutCodeLine', 'squid:S1172', 'squid:S00108', 'squid:S1132', 'squid:S1319', 'squid:S1192', 'code_smells:antisingleton', 'code_smells:class_data_private', 'squid:S1312', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1319', 'squid:S1319', 'common-java:DuplicatedBlocks', 'squid:UselessImportCheck', 'squid:S1161', 'squid:S1319', 'squid:S1319', 'squid:S00122', 'squid:S1213']","[0.0, 525.0, 533.0, 398.0, 414.0, 1.0, 172.0, 76.0, 68.0, 129.0, 532.0, 535.0, 531.0, 526.0, 509.0, 472.0, 64.0, 464.0, 524.0, 62.0, 187.0, 522.0, 530.0, 532.0, 534.0, 536.0, 528.0, 52.0, 62.0, 487.0, 528.0, 468.0, 1.0, 406.0, 422.0, 513.0, 41.0, 476.0, 76.0, 66.0, 167.0, 55.0, 1.0, 1.0, 42.0, 525.0, 529.0, 527.0, 105.0, 140.0, nan, 22.0, 179.0, 154.0, 117.0, 82.0, 523.0]","[0.0, 525.0, 533.0, 398.0, 414.0, 1.0, 172.0, 76.0, 68.0, 129.0, 532.0, 535.0, 531.0, 526.0, 509.0, 472.0, 64.0, 464.0, 524.0, 62.0, 187.0, 522.0, 530.0, 532.0, 534.0, 536.0, 528.0, 52.0, 62.0, 487.0, 528.0, 468.0, 1.0, 406.0, 422.0, 513.0, 41.0, 476.0, 76.0, 66.0, 167.0, 55.0, 1.0, 1.0, 42.0, 525.0, 529.0, 527.0, 105.0, 140.0, nan, 22.0, 179.0, 154.0, 117.0, 82.0, 523.0]"
85,[],Settings,[],"['squid:S2184', 'squid:S1118', 'squid:S1213', 'squid:S2184']","[169.0, 29.0, 72.0, 168.0]","[169.0, 29.0, 72.0, 168.0]"
86,[],SkeletValidator,['Dereference null return value'],"['squid:S1319', 'squid:S1166', 'squid:S134', 'squid:S1166', 'squid:S1166', 'squid:S134', 'squid:S1166', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1135', 'squid:S1157', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1141', 'squid:S1481', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'code_smells:long_parameter_list', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1192', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S1166', 'squid:S1149', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S1157', 'code_smells:complex_class', 'squid:S1132', 'squid:S1132', 'squid:S1132']","[27.0, 167.0, 211.0, 297.0, 221.0, 203.0, 113.0, 249.0, 263.0, 278.0, 91.0, 474.0, 454.0, 480.0, 487.0, 160.0, 62.0, 40.0, 134.0, 483.0, 75.0, 246.0, 474.0, 206.0, 216.0, 47.0, 400.0, 373.0, 349.0, 212.0, 1.0, 388.0, 360.0, 271.0, 284.0, 207.0, 235.0, 249.0, 102.0, 314.0, 181.0, 206.0, 242.0, 256.0, 269.0, 425.0, 263.0, 498.0, 506.0, 473.0, 80.0, 463.0, 57.0, 1.0, 235.0, 242.0, 262.0, 0.0]","[27.0, 167.0, 211.0, 297.0, 221.0, 203.0, 113.0, 249.0, 263.0, 278.0, 91.0, 474.0, 454.0, 480.0, 487.0, 160.0, 62.0, 40.0, 134.0, 483.0, 75.0, 246.0, 474.0, 206.0, 216.0, 47.0, 400.0, 373.0, 349.0, 212.0, 1.0, 388.0, 360.0, 271.0, 284.0, 207.0, 235.0, 249.0, 102.0, 314.0, 181.0, 206.0, 242.0, 256.0, 269.0, 425.0, 263.0, 498.0, 506.0, 473.0, 80.0, 463.0, 57.0, 1.0, 235.0, 242.0, 262.0, 0.0]"
87,[],StrutsValidation,[],"['squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S1149', 'squid:RightCurlyBraceStartLineCheck', 'code_smells:long_parameter_list', 'squid:S1132', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1149', 'squid:S1192', 'squid:S1149', 'squid:S1192', 'squid:S1192', 'squid:UnusedPrivateMethod', 'squid:S1149']","[53.0, 159.0, 176.0, 173.0, 1.0, 61.0, nan, 160.0, 180.0, 55.0, 163.0, 168.0, 73.0, 180.0, 167.0, 186.0]","[53.0, 159.0, 176.0, 173.0, 1.0, 61.0, nan, 160.0, 180.0, 55.0, 163.0, 168.0, 73.0, 180.0, 167.0, 186.0]"
88,[],TagBodySupport,[],['squid:EmptyStatementUsageCheck'],[96.0],[96.0]
89,[],TagConstant,[],['squid:S1118'],[22.0],[22.0]
90,[],TagConstants,[],['squid:S1214'],[31.0],[31.0]
91,[],TagDef,[],['squid:S1149'],[197.0],[197.0]
92,[],TagEngine,"['Dereference null return value', 'Dereference null return value']","['squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1068', 'squid:S1186', 'squid:HiddenFieldCheck', 'squid:S1488', 'squid:S128', 'code_smells:complex_class', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1149']","[0.0, 49.0, 318.0, 105.0, 55.0, 63.0, 171.0, 302.0, 135.0, 1.0, 128.0, 196.0, 0.0]","[0.0, 49.0, 318.0, 105.0, 55.0, 63.0, 171.0, 302.0, 135.0, 1.0, 128.0, 196.0, 0.0]"
93,[],TagLibrary,[],"['squid:S1149', 'squid:S135']","[230.0, 206.0]","[230.0, 206.0]"
94,[],TagLibraryLoader,[],"['squid:S1166', 'squid:S1148', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1488', 'squid:UselessImportCheck']","[64.0, 65.0, 32.0, 30.0, 25.0, 31.0, 83.0, 24.0]","[64.0, 65.0, 32.0, 30.0, 25.0, 31.0, 83.0, 24.0]"
95,[],TagProcess,[],"['squid:EmptyStatementUsageCheck', 'squid:S134', 'squid:S134', 'squid:S1166', 'code_smells:long_method']","[205.0, 99.0, 106.0, 111.0, 1.0]","[205.0, 99.0, 106.0, 111.0, 1.0]"
96,[],Template,[],"['squid:S1166', 'squid:S1166', 'code_smells:long_method']","[161.0, 158.0, 1.0]","[161.0, 158.0, 1.0]"
97,[],TemplateConfigException,[],['code_smells:lazy_class'],[1.0],[1.0]
98,[],TemplateConfigParameter,[],"['squid:S1700', 'common-java:DuplicatedBlocks', 'squid:ModifiersOrderCheck']","[174.0, nan, 173.0]","[174.0, nan, 173.0]"
99,[],TemplateHeaderCollection,[],['squid:EmptyStatementUsageCheck'],[104.0],[104.0]
100,[],TemplateHeaderFactory,[],"['common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1132', 'squid:S1197', 'squid:S134', 'squid:S1132', 'squid:S1132', 'code_smells:long_method']","[nan, 166.0, 60.0, 94.0, 171.0, 65.0, 83.0, 174.0, 136.0, 1.0]","[nan, 166.0, 60.0, 94.0, 171.0, 65.0, 83.0, 174.0, 136.0, 1.0]"
101,[],TemplateString,[],"['squid:S1126', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S00122', 'squid:S1166', 'squid:S1149']","[147.0, 147.0, 144.0, 145.0, 115.0, nan, 105.0, 121.0, 125.0, 111.0]","[147.0, 147.0, 144.0, 145.0, 115.0, nan, 105.0, 121.0, 125.0, 111.0]"
102,[],TemplateStructure,[],"['squid:S2157', 'squid:S1481']","[33.0, 121.0]","[33.0, 121.0]"
103,[],TemplateStructureFactory,['Explicit null dereferenced'],"['code_smells:long_method', 'squid:S134', 'squid:S1197', 'squid:S00122', 'squid:S135', 'common-java:DuplicatedBlocks']","[0.0, 1.0, 76.0, 68.0, 135.0, 101.0, nan]","[0.0, 1.0, 76.0, 68.0, 135.0, 101.0, nan]"
104,[],TemplateTag,[],"['code_smells:long_parameter_list', 'squid:S1213', 'squid:EmptyStatementUsageCheck']","[1.0, 120.0, 355.0]","[1.0, 120.0, 355.0]"
105,[],TemplateTextBlock,[],"['squid:S1149', 'squid:S1149']","[99.0, 30.0]","[99.0, 30.0]"
106,[],TemplateTextBlockList,[],"['squid:S1149', 'squid:S1186', 'squid:S1149']","[141.0, 39.0, 139.0]","[141.0, 39.0, 139.0]"
107,[],TemplateTreeItem,[],"['squid:ClassVariableVisibilityCheck', 'squid:EmptyStatementUsageCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private']","[34.0, 136.0, 37.0, 1.0]","[34.0, 136.0, 37.0, 1.0]"
108,[],TemplateTreeItemViewer,[],"['squid:S1161', 'squid:S1118']","[90.0, 39.0]","[90.0, 39.0]"
109,[],Tools,[],"['squid:S00105', 'squid:S00122', 'squid:S1118', 'squid:UselessImportCheck', 'squid:S1149', 'squid:UselessImportCheck', 'squid:S2131', 'squid:UselessImportCheck', 'squid:S1149', 'squid:ForLoopCounterChangedCheck', 'code_smells:long_parameter_list', 'squid:S1149', 'squid:S134']","[nan, 164.0, 33.0, 27.0, 175.0, 28.0, 178.0, 30.0, 197.0, 208.0, 1.0, 193.0, 201.0]","[nan, 164.0, 33.0, 27.0, 175.0, 28.0, 178.0, 30.0, 197.0, 208.0, 1.0, 193.0, 201.0]"
110,[],TreeItem,[],"['squid:S1905', 'squid:S1905', 'squid:CommentedOutCodeLine', 'squid:S1905', 'squid:EmptyStatementUsageCheck', 'squid:S00122']","[65.0, 178.0, 70.0, 71.0, 234.0, 64.0]","[65.0, 178.0, 70.0, 71.0, 234.0, 64.0]"
