,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
150,['WRITE_CLEAN_CODE'],LoggerTest,[],"['squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1313', 'common-java:DuplicatedBlocks', 'squid:S00117', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1313', 'squid:S1312', 'squid:S1312', 'squid:S1132', 'squid:S1132', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S00112', 'squid:S1313', 'squid:S1312', 'squid:S1312', 'squid:S2131', 'squid:S1312', 'code_smells:antisingleton', 'squid:S1132', 'code_smells:spaghetti_code', 'squid:S00117', 'squid:S00117', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1158', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'code_smells:complex_class', 'squid:S1312', 'squid:S00117', 'squid:S00117', 'squid:S00112', 'squid:S1135', 'squid:S00117', 'squid:S00117', 'squid:S1312', 'squid:S00117', 'squid:S1312', 'squid:S1312', 'squid:S1192', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1312', 'squid:S1312', 'code_smells:long_method', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S1192', 'squid:S2094', 'squid:S1192', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1192', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S2131', 'squid:S1192', 'squid:S1481', 'squid:S1481', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1481', 'squid:S1192', 'squid:S1192', 'squid:S1158', 'squid:S00100', 'squid:S1481', 'squid:S2131', 'squid:S1213', 'squid:S1192', 'squid:S1068', 'squid:S1192', 'squid:S1192', 'squid:S1186', 'squid:S1213', 'squid:S1158', 'squid:S2094', 'squid:S1213', 'squid:S1213', 'squid:S1186']","[427.0, 469.0, 162.0, 328.0, 259.0, 342.0, 332.0, nan, 364.0, 322.0, 71.0, 348.0, 143.0, 159.0, 365.0, 364.0, 76.0, 78.0, 62.0, 400.0, 349.0, 245.0, 231.0, 141.0, 151.0, 313.0, 159.0, 1.0, 80.0, 1.0, 349.0, 310.0, 486.0, 52.0, 191.0, 127.0, 135.0, 154.0, 153.0, 128.0, 219.0, 193.0, 138.0, 118.0, 1.0, 103.0, 309.0, 328.0, 57.0, 233.0, 365.0, 348.0, 50.0, 329.0, 195.0, 451.0, 310.0, 1.0, nan, 127.0, 155.0, 1.0, 192.0, 194.0, 303.0, 455.0, 309.0, 327.0, 49.0, 329.0, 347.0, 363.0, 367.0, 396.0, 423.0, 308.0, 310.0, 152.0, 400.0, 43.0, 266.0, 117.0, 225.0, 201.0, 176.0, 149.0, 122.0, 126.0, 213.0, 189.0, 154.0, 136.0, 108.0, 150.0, 140.0, 118.0, 174.0, 233.0, 115.0, 112.0, 219.0, 403.0, 195.0, 51.0, 97.0, 378.0, 238.0, 115.0, 108.0, 235.0, 133.0, 126.0, 114.0, 61.0, 98.0, 404.0, 313.0, 162.0, 231.0, 165.0, 91.0, 145.0, 52.0, 84.0, 74.0, 78.0, 72.0, 165.0, 39.0, 62.0, 71.0, 507.0]","[427.0, 469.0, 162.0, 328.0, 259.0, 342.0, 332.0, nan, 364.0, 322.0, 71.0, 348.0, 143.0, 159.0, 365.0, 364.0, 76.0, 78.0, 62.0, 400.0, 349.0, 245.0, 231.0, 141.0, 151.0, 313.0, 159.0, 1.0, 80.0, 1.0, 349.0, 310.0, 486.0, 52.0, 191.0, 127.0, 135.0, 154.0, 153.0, 128.0, 219.0, 193.0, 138.0, 118.0, 1.0, 103.0, 309.0, 328.0, 57.0, 233.0, 365.0, 348.0, 50.0, 329.0, 195.0, 451.0, 310.0, 1.0, nan, 127.0, 155.0, 1.0, 192.0, 194.0, 303.0, 455.0, 309.0, 327.0, 49.0, 329.0, 347.0, 363.0, 367.0, 396.0, 423.0, 308.0, 310.0, 152.0, 400.0, 43.0, 266.0, 117.0, 225.0, 201.0, 176.0, 149.0, 122.0, 126.0, 213.0, 189.0, 154.0, 136.0, 108.0, 150.0, 140.0, 118.0, 174.0, 233.0, 115.0, 112.0, 219.0, 403.0, 195.0, 51.0, 97.0, 378.0, 238.0, 115.0, 108.0, 235.0, 133.0, 126.0, 114.0, 61.0, 98.0, 404.0, 313.0, 162.0, 231.0, 165.0, 91.0, 145.0, 52.0, 84.0, 74.0, 78.0, 72.0, 165.0, 39.0, 62.0, 71.0, 507.0]"
151,['WRITE_CODE_ONCE'],LoggingApp,[],[],[125.0],[102.0]
152,['WRITE_CODE_ONCE'],LoggingController,[],[],[108.0],[85.0]
153,[],LoggingEvent,[],"['squid:S2094', 'code_smells:lazy_class']","[22.0, 1.0]","[22.0, 1.0]"
154,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],LoggingException,[],[],[54.0],[1.0]
155,[],MDC,[],"['squid:S1319', 'squid:S1149']","[74.0, 74.0]","[74.0, 74.0]"
156,[],MDCPatternConverter,[],"['squid:HiddenFieldCheck', 'code_smells:long_method']","[78.0, 1.0]","[78.0, 1.0]"
157,['WRITE_CODE_ONCE'],MapFilter,[],"['common-java:DuplicatedBlocks', 'squid:S135', 'code_smells:long_method', 'squid:S1132', 'code_smells:complex_class']","[nan, 148.0, 128.0, 1.0, 152.0, 1.0]","[nan, 125.0, 128.0, 1.0, 152.0, 1.0]"
158,[],MapFilterTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1155', 'squid:S1192', 'squid:S1192', 'squid:S1312']","[57.0, 93.0, 57.0, 1.0, 104.0, 56.0, 56.0, 95.0]","[57.0, 93.0, 57.0, 1.0, 104.0, 56.0, 56.0, 95.0]"
159,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",MapMessage,[],"['squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1186', 'code_smells:complex_class', 'squid:S1166', 'squid:S1199']","[181.0, 185.0, 173.0, 307.0, 115.0, 1.0, 157.0, 307.0, 177.0]","[181.0, 185.0, 173.0, 1.0, 115.0, 1.0, 157.0, 1.0, 177.0]"
160,[],MapMessageTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[30.0, 33.0, 32.0, 33.0]","[30.0, 33.0, 32.0, 33.0]"
161,[],MapPatternConverter,[],"['squid:HiddenFieldCheck', 'code_smells:long_method']","[82.0, 1.0]","[82.0, 1.0]"
162,[],MapPatternConverterTest,[],"['squid:S1192', 'squid:S1192', 'code_smells:long_method']","[39.0, 39.0, 1.0]","[39.0, 39.0, 1.0]"
163,[],MapRewritePolicy,[],"['squid:S135', 'code_smells:long_method', 'squid:S1151', 'squid:S00115', 'squid:S1199', 'squid:S00115', 'code_smells:complex_class', 'squid:S1301', 'squid:S1312', 'squid:S1199']","[141.0, 1.0, 71.0, 93.0, 67.0, 97.0, 1.0, 66.0, 42.0, 71.0]","[141.0, 1.0, 71.0, 93.0, 67.0, 97.0, 1.0, 66.0, 42.0, 71.0]"
164,[],MapRewritePolicyTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S1192']","[48.0, 46.0, 45.0, 48.0, 44.0, nan, nan, 67.0]","[48.0, 46.0, 45.0, 48.0, 44.0, nan, nan, 67.0]"
165,[],MarkerFilter,[],['squid:UnusedPrivateMethod'],[66.0],[66.0]
166,[],MarkerFilterTest,[],['code_smells:long_method'],[1.0],[1.0]
167,[],MarkerManager,[],['squid:S1126'],[137.0],[137.0]
168,[],MarkerPatternConverter,[],['squid:S1172'],[34.0],[34.0]
169,['SEPARATE_CONCERNS_IN_MODULES'],Message,[],[],[75.0],[1.0]
170,['SEPARATE_CONCERNS_IN_MODULES'],MessageFactory,[],[],[58.0],[1.0]
171,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",MessageFormatMessage,[],"['common-java:DuplicatedBlocks', 'squid:S1126']","[95.0, 81.0, 114.0, 141.0, 155.0, nan, 103.0, 154.0, 119.0]","[83.0, 46.0, 100.0, 129.0, 100.0, nan, 103.0, 121.0, 100.0]"
172,[],MessageFormatMessageTest,[],"['squid:S1192', 'squid:HiddenFieldCheck']","[33.0, 38.0]","[33.0, 38.0]"
173,[],MessageFormatsPerfTest,[],"['squid:S1192', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'code_smells:long_method', 'squid:S106']","[72.0, 41.0, 47.0, 53.0, 77.0, 44.0, 50.0, 105.0, 119.0, 72.0, 56.0, 62.0, 91.0, 38.0, 1.0, 59.0]","[72.0, 41.0, 47.0, 53.0, 77.0, 44.0, 50.0, 105.0, 119.0, 72.0, 56.0, 62.0, 91.0, 38.0, 1.0, 59.0]"
174,[],MessagePatternConverterTest,[],"['squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S00112', 'squid:S00112']","[46.0, nan, 38.0, 39.0, 1.0, 56.0, 36.0]","[46.0, nan, 38.0, 39.0, 1.0, 56.0, 36.0]"
175,[],MethodLocationPatternConverter,[],['squid:S1172'],[48.0],[48.0]
176,[],MimeMessageBuilder,[],['squid:S1166'],[44.0],[44.0]
177,['WRITE_SHORT_UNITS'],MockEventsSupplier,[],[],[97.0],[35.0]
178,[],NDC,[],"['squid:S1149', 'squid:S1149', 'squid:S1149']","[56.0, 55.0, 83.0]","[56.0, 55.0, 83.0]"
179,[],NDCPatternConverter,[],['squid:S1172'],[47.0],[47.0]
180,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",NameAbbreviator,[],"['squid:S134', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1186', 'squid:S1155']","[114.0, 114.0, 92.0, 1.0, 1.0, 79.0, 43.0, 140.0, 266.0]","[43.0, 43.0, 92.0, 1.0, 1.0, 79.0, 43.0, 140.0, 266.0]"
181,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],NameUtil,"['Very weak password hashing', 'Very weak password hashing', 'Risky cryptographic hashing function', 'Dm: Dubious method used']",['squid:S1166'],"[53.0, 57.0, 0.0, 0.0, 0.0, 0.0]","[53.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
182,[],NetUtils,['Dereference null return value'],"['squid:S1166', 'squid:S134', 'code_smells:long_method']","[0.0, 65.0, 57.0, 1.0]","[0.0, 65.0, 57.0, 1.0]"
183,['SEPARATE_CONCERNS_IN_MODULES'],Node,[],['squid:S1155'],"[81.0, 124.0]","[81.0, 1.0]"
184,[],NullEnumeration,[],['squid:S1150'],[27.0],[27.0]
185,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],ObjectMessage,[],['squid:S1226'],"[39.0, 114.0]","[39.0, 1.0]"
186,['AUTOMATE_TESTS'],OptionConverter,[],"['squid:S2184', 'squid:S2184', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:S134', 'squid:S134', 'squid:S1148', 'code_smells:complex_class', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S1192']","[168.0, 165.0, 55.0, 1.0, 322.0, 282.0, 313.0, 317.0, 140.0, 1.0, 331.0, 58.0, nan, 231.0]","[168.0, 165.0, 55.0, 1.0, 322.0, 282.0, 313.0, 317.0, 140.0, 1.0, 1.0, 58.0, nan, 231.0]"
187,['WRITE_CLEAN_CODE'],OutputStreamManager,[],"['squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106']","[111.0, 111.0, 131.0, 131.0]","[111.0, 111.0, 131.0, 131.0]"
188,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CODE_ONCE', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",ParameterizedMessage,['IM: Questionable integer math'],"['squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:S134', 'squid:S134', 'squid:S134', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1181', 'squid:S1066', 'squid:S1066', 'squid:ForLoopCounterChangedCheck', 'squid:S1066', 'squid:S1066', 'squid:ForLoopCounterChangedCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1126', 'squid:S1066']","[0.0, 299.0, 299.0, 391.0, 245.0, 477.0, 453.0, 429.0, 495.0, 326.0, 290.0, 259.0, 1.0, nan, 495.0, 260.0, 259.0, 235.0, 439.0, 226.0, 541.0, 329.0, 327.0, 202.0, 140.0, 281.0, 226.0, 439.0, 223.0, 326.0, 541.0, 509.0, 509.0]","[0.0, 245.0, 245.0, 391.0, 245.0, 477.0, 453.0, 429.0, 495.0, 326.0, 290.0, 259.0, 1.0, nan, 495.0, 260.0, 259.0, 220.0, 439.0, 226.0, 1.0, 329.0, 327.0, 170.0, 140.0, 281.0, 226.0, 439.0, 223.0, 326.0, 1.0, 391.0, 391.0]"
189,['WRITE_CLEAN_CODE'],PatternLayoutTest,[],"['squid:S1192', 'squid:S00112', 'squid:S00112', 'code_smells:spaghetti_code', 'squid:HiddenFieldCheck', 'code_smells:antisingleton', 'squid:S1312', 'squid:CommentedOutCodeLine', 'squid:S00115', 'common-java:DuplicatedBlocks']","[79.0, 68.0, 137.0, 1.0, 138.0, 78.0, 1.0, 45.0, 78.0, 48.0, nan]","[79.0, 68.0, 137.0, 1.0, 138.0, 78.0, 1.0, 45.0, 78.0, 48.0, nan]"
190,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'SMALL_UNIT_INTERFACES', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",PatternParser,[],"['squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1132', 'code_smells:long_parameter_list', 'squid:S1151', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1132', 'squid:S1226', 'squid:S1151', 'squid:MethodCyclomaticComplexity', 'squid:S1872', 'squid:S1226', 'squid:S00107', 'code_smells:complex_class', 'squid:S134', 'squid:S134', 'squid:S1226', 'squid:S134', 'squid:S1301', 'squid:S1192', 'squid:S134', 'squid:MethodCyclomaticComplexity']","[504.0, 504.0, 565.0, 372.0, 388.0, 352.0, 300.0, 450.0, 1.0, 333.0, 319.0, 203.0, 237.0, 566.0, 251.0, 524.0, 471.0, 229.0, 282.0, 425.0, 471.0, 213.0, 519.0, 1.0, 335.0, 293.0, 529.0, 127.0, 293.0, 454.0, 236.0, 264.0, 413.0, 413.0]","[425.0, 425.0, 519.0, 372.0, 388.0, 352.0, 300.0, 450.0, 1.0, 333.0, 319.0, 203.0, 237.0, 1.0, 251.0, 524.0, 471.0, 229.0, 282.0, 425.0, 471.0, 213.0, 519.0, 1.0, 335.0, 293.0, 529.0, 127.0, 293.0, 454.0, 236.0, 264.0, 264.0, 264.0]"
191,[],PatternParserTest,[],"['squid:S1170', 'squid:S1170', 'squid:S1170', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1312', 'squid:S1068', 'code_smells:antisingleton', 'squid:S1068', 'squid:S1170', 'squid:S1170']","[52.0, 51.0, 55.0, 51.0, 52.0, 53.0, 48.0, 54.0, 1.0, 55.0, 54.0, 53.0]","[52.0, 51.0, 55.0, 51.0, 52.0, 53.0, 48.0, 54.0, 1.0, 55.0, 54.0, 53.0]"
192,"['WRITE_SHORT_UNITS', 'AUTOMATE_TESTS']",PatternProcessor,[],['code_smells:complex_class'],"[153.0, 1.0, 231.0]","[83.0, 1.0, 1.0]"
193,[],PerformanceComparison,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00112', 'squid:S1192', 'squid:S00112', 'squid:S00112', 'squid:S1192', 'squid:S1312', 'squid:S00112', 'squid:S106', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'common-java:DuplicatedBlocks']","[96.0, 122.0, 98.0, 95.0, 118.0, 91.0, 87.0, 85.0, 83.0, 120.0, 97.0, 163.0, 83.0, 72.0, 172.0, 129.0, 40.0, 154.0, 119.0, 1.0, 121.0, 117.0, 94.0, 79.0, 84.0, 89.0, nan]","[96.0, 122.0, 98.0, 95.0, 118.0, 91.0, 87.0, 85.0, 83.0, 120.0, 97.0, 163.0, 83.0, 72.0, 172.0, 129.0, 40.0, 154.0, 119.0, 1.0, 121.0, 117.0, 94.0, 79.0, 84.0, 89.0, nan]"
194,[],PerformanceRun,[],"['common-java:DuplicatedBlocks', 'squid:RedundantThrowsDeclarationCheck', 'squid:S106', 'squid:S1312', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00112', 'squid:S1192', 'squid:S106', 'squid:S00112', 'squid:S00112', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:S00112', 'squid:S1192']","[nan, 59.0, 88.0, 41.0, 86.0, 85.0, 60.0, 83.0, 87.0, 64.0, 110.0, 63.0, 65.0, 101.0, 119.0, 1.0, 63.0, 84.0, 59.0, 105.0]","[nan, 59.0, 88.0, 41.0, 86.0, 85.0, 60.0, 83.0, 87.0, 64.0, 110.0, 63.0, 65.0, 101.0, 119.0, 1.0, 63.0, 84.0, 59.0, 105.0]"
195,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'AUTOMATE_TESTS']",PluginManager,"['RV: Bad use of return value', 'Resource leak on an exceptional path']","['squid:S134', 'squid:S1166', 'squid:S2250', 'squid:RedundantThrowsDeclarationCheck', 'squid:MethodCyclomaticComplexity', 'squid:S2250', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:S1226', 'squid:HiddenFieldCheck', 'squid:S106', 'squid:S1148']","[190.0, 190.0, 0.0, 0.0, 217.0, 259.0, 160.0, 82.0, 134.0, 299.0, 156.0, 168.0, 214.0, 137.0, 175.0, 84.0, 260.0]","[134.0, 134.0, 0.0, 0.0, 217.0, 259.0, 160.0, 82.0, 134.0, 1.0, 156.0, 168.0, 214.0, 137.0, 175.0, 84.0, 260.0]"
196,['SEPARATE_CONCERNS_IN_MODULES'],PluginType,[],[],[58.0],[1.0]
197,[],Priority,['HE: Equal objects must have equal hashcodes'],"['squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S2065', 'code_smells:complex_class', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S2065', 'squid:S2065', 'squid:S1133', 'squid:CommentedOutCodeLine', 'squid:S1206']","[0.0, 219.0, 230.0, 91.0, 97.0, 1.0, 79.0, 198.0, 67.0, 85.0, 73.0, 169.0, 96.0, 98.0, 208.0, 56.0, 129.0]","[0.0, 219.0, 230.0, 91.0, 97.0, 1.0, 79.0, 198.0, 67.0, 85.0, 73.0, 169.0, 96.0, 98.0, 208.0, 56.0, 129.0]"
198,[],PriorityTest,[],"['squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133']","[163.0, 108.0, 130.0, 246.0, 152.0, 222.0, 211.0, 233.0, 97.0, 200.0, 119.0, 141.0, 177.0, 189.0]","[163.0, 108.0, 130.0, 246.0, 152.0, 222.0, 211.0, 233.0, 97.0, 200.0, 119.0, 141.0, 177.0, 189.0]"
199,[],Profiler,[],"['squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1141', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1700', 'squid:S1192', 'squid:S1118']","[35.0, 61.0, 62.0, 33.0, 80.0, 37.0, 63.0, 79.0, 36.0, 78.0, 40.0, 25.0, 37.0, 24.0]","[35.0, 61.0, 62.0, 33.0, 80.0, 37.0, 63.0, 79.0, 36.0, 78.0, 40.0, 25.0, 37.0, 24.0]"
200,[],PropertiesRewritePolicy,[],['squid:S1312'],[43.0],[43.0]
201,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE', 'SEPARATE_CONCERNS_IN_MODULES']",PropertiesUtil,[],"['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[97.0, 76.0, 140.0, 50.0, 45.0, 83.0, 104.0, 65.0, 140.0, 106.0, 50.0, 134.0, 97.0, 85.0, 76.0, 65.0, 45.0]","[97.0, 76.0, 1.0, 50.0, 45.0, 73.0, 94.0, 65.0, 1.0, 106.0, 50.0, 134.0, 97.0, 85.0, 76.0, 65.0, 45.0]"
202,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],Property,[],[],[77.0],[1.0]
203,[],PropertyConfigurator,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[103.0, 31.0, 43.0, 86.0, 51.0, 60.0, 71.0, 95.0, 35.0, 109.0]","[103.0, 31.0, 43.0, 86.0, 51.0, 60.0, 71.0, 95.0, 35.0, 109.0]"
204,[],PropertySetter,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[82.0, 46.0, 53.0, 71.0]","[82.0, 46.0, 53.0, 71.0]"
205,[],PropertySetterException,[],['squid:S1165'],[27.0],[27.0]
206,[],Provider,['Bx: Questionable Boxing of primitive value'],[],[0.0],[0.0]
207,['WRITE_CODE_ONCE'],ProviderUtil,[],['squid:S1155'],"[95.0, 81.0]","[85.0, 81.0]"
208,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",RFC5424Layout,['Dereference after null check'],"['squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S00107', 'squid:S1226', 'squid:S00107', 'code_smells:complex_class', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'code_smells:long_parameter_list']","[162.0, 162.0, 162.0, 334.0, 492.0, 0.0, 189.0, 480.0, 462.0, 487.0, 473.0, 99.0, 1.0, 493.0, 341.0, 99.0, 1.0, 259.0, 259.0]","[99.0, 99.0, 99.0, 281.0, 461.0, 0.0, 189.0, 480.0, 462.0, 487.0, 463.0, 99.0, 1.0, 1.0, 341.0, 99.0, 1.0, 189.0, 189.0]"
209,[],RFC5424LayoutTest,[],"['squid:S1192', 'code_smells:long_method', 'squid:S00115', 'squid:S00115', 'common-java:DuplicatedBlocks', 'squid:S00115', 'squid:S1155', 'squid:S00112', 'squid:S00112', 'squid:S00115', 'squid:S1192', 'squid:S1312', 'code_smells:antisingleton', 'squid:S1313']","[112.0, 1.0, 49.0, 48.0, nan, 50.0, 124.0, 138.0, 74.0, 51.0, 80.0, 45.0, 1.0, 101.0]","[112.0, 1.0, 49.0, 48.0, nan, 50.0, 124.0, 138.0, 74.0, 51.0, 80.0, 45.0, 1.0, 101.0]"
210,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",ReflectionComparison,[],"['squid:CommentedOutCodeLine', 'squid:S1148', 'squid:S00112', 'squid:S1132', 'squid:S1191', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S1481', 'squid:S106', 'squid:S00112']","[119.0, 58.0, 125.0, 52.0, 115.0, 25.0, 119.0, 117.0, nan, 109.0, 86.0, 115.0, 73.0, 94.0, 99.0, 59.0]","[119.0, 58.0, 125.0, 52.0, 115.0, 25.0, 119.0, 117.0, nan, 109.0, 86.0, 115.0, 73.0, 94.0, 99.0, 59.0]"
211,[],RegexFilter,[],['squid:S1166'],[114.0],[114.0]
212,[],RegexReplacementConverter,[],['code_smells:long_method'],[1.0],[1.0]
213,[],RegexReplacementTest,[],"['squid:S1213', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1132', 'squid:S1132']","[75.0, 82.0, nan, 74.0, 60.0, 57.0]","[75.0, 82.0, nan, 74.0, 60.0, 57.0]"
214,[],RelativeTimeFilter,[],['squid:CommentedOutCodeLine'],[30.0],[30.0]
215,[],RelativeTimePatternConverter,[],['squid:S1172'],[51.0],[51.0]
216,['AUTOMATE_TESTS'],RequestContext,[],[],[172.0],[1.0]
217,['AUTOMATE_TESTS'],ResolverUtil,"['Dereference null return value', 'Dereference null return value', 'Resource leak']","['squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:AssignmentInSubExpressionCheck', 'squid:S1226', 'code_smells:long_method', 'squid:S1181', 'code_smells:complex_class', 'squid:S134', 'squid:S1192']","[337.0, 336.0, 402.0, 121.0, 227.0, 1.0, 402.0, 568.0, 1.0, 265.0, 337.0, 0.0, 0.0, 0.0]","[337.0, 336.0, 402.0, 121.0, 227.0, 1.0, 402.0, 1.0, 1.0, 265.0, 337.0, 0.0, 0.0, 0.0]"
218,[],RewriteAppender,[],"['squid:S1185', 'squid:S1226']","[71.0, 81.0]","[71.0, 81.0]"
219,[],RewriteAppenderTest,[],"['squid:S1312', 'squid:S1132', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1132']","[99.0, 60.0, 1.0, nan, 62.0]","[99.0, 60.0, 1.0, nan, 62.0]"
220,[],RollingAppenderSizeTest,[],"['squid:S1481', 'squid:S00112', 'common-java:DuplicatedBlocks']","[47.0, 60.0, nan]","[47.0, 60.0, nan]"
