,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
91,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_CLEAN_CODE', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'SMALL_UNIT_INTERFACES']",LookaheadWalk,[],"['squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1444', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1155', 'squid:S1155', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S1155', 'code_smells:long_parameter_list', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:S1319', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1155', 'squid:S1155', 'squid:S1155', 'squid:S1155', 'code_smells:spaghetti_code', 'squid:MethodCyclomaticComplexity', 'code_smells:antisingleton', 'squid:S1155', 'squid:ClassVariableVisibilityCheck', 'squid:S2386', 'squid:S1444', 'squid:S00122', 'squid:S00122', 'squid:S1155', 'squid:MethodCyclomaticComplexity']","[126.0, 126.0, 206.0, 186.0, 85.0, 105.0, 37.0, 129.0, 145.0, 186.0, 105.0, 145.0, 154.0, 171.0, 193.0, 1.0, 196.0, 1.0, 1.0, 35.0, 37.0, 175.0, 197.0, 203.0, 214.0, 94.0, 192.0, 170.0, 165.0, 1.0, 47.0, 1.0, 203.0, 197.0, 174.0, 175.0, 37.0, 193.0, 171.0, 211.0, 154.0, 35.0, 94.0, 165.0, 85.0, 141.0, 139.0]","[47.0, 47.0, 141.0, 186.0, 85.0, 105.0, 37.0, 129.0, 145.0, 186.0, 105.0, 145.0, 154.0, 171.0, 193.0, 1.0, 196.0, 1.0, 1.0, 35.0, 37.0, 175.0, 197.0, 203.0, 1.0, 94.0, 192.0, 170.0, 165.0, 1.0, 47.0, 1.0, 203.0, 197.0, 174.0, 175.0, 37.0, 193.0, 171.0, 211.0, 154.0, 35.0, 94.0, 165.0, 85.0, 141.0, 128.0]"
92,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",Main,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S1197', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00100', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1220', 'squid:S106', 'squid:S1220', 'squid:S1220', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1220', 'squid:S106', 'squid:S106', 'squid:S1220', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S00112', 'squid:S1148', 'squid:S1148', 'squid:S00120', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S00108', 'squid:S1141', 'squid:S1197', 'squid:S00108', 'squid:S1166', 'squid:S1481', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S00112', 'squid:S1197']","[46.0, 44.0, 52.0, 45.0, 46.0, 47.0, 58.0, 149.0, 64.0, 73.0, 82.0, 91.0, 97.0, 102.0, 81.0, 62.0, 20.0, 154.0, 45.0, 182.0, 96.0, 191.0, 182.0, 175.0, 79.0, 146.0, 137.0, 46.0, 128.0, 90.0, 88.0, 86.0, 84.0, 30.0, 37.0, 41.0, 43.0, 119.0, 77.0, 36.0, 72.0, 63.0, 65.0, 67.0, 69.0, 37.0, 71.0, 73.0, 74.0, 36.0, 76.0, 78.0, 80.0, 61.0, 82.0, nan, 85.0, nan, nan, 87.0, 89.0, 115.0, 192.0, 187.0, 177.0, 164.0, 123.0, 83.0, 59.0, 58.0, 57.0, 70.0, 68.0, 66.0, 141.0, 64.0, 62.0, 60.0, 56.0, 34.0, 55.0, 39.0, 40.0, 42.0, 44.0, 46.0, 48.0, 53.0, 51.0, 49.0, 50.0, 52.0, 47.0, 54.0, 45.0, 43.0, 41.0, nan, 75.0, 38.0, nan, 37.0, 41.0, 28.0, 103.0, 47.0, 27.0, 29.0, 178.0, 182.0, 73.0, 145.0, 186.0, 106.0, 38.0, 17.0, 106.0, 28.0, 38.0, 28.0, 148.0, 37.0, 28.0, 27.0, 24.0, 101.0, 38.0, 44.0, 106.0, 36.0, 196.0, 196.0]","[46.0, 44.0, 52.0, 45.0, 46.0, 47.0, 58.0, 149.0, 64.0, 73.0, 82.0, 91.0, 97.0, 102.0, 81.0, 62.0, 20.0, 154.0, 45.0, 182.0, 96.0, 191.0, 182.0, 175.0, 79.0, 146.0, 137.0, 46.0, 128.0, 90.0, 88.0, 86.0, 84.0, 30.0, 37.0, 41.0, 43.0, 119.0, 77.0, 36.0, 72.0, 63.0, 65.0, 67.0, 69.0, 37.0, 71.0, 73.0, 74.0, 36.0, 76.0, 78.0, 80.0, 61.0, 82.0, nan, 85.0, nan, nan, 87.0, 89.0, 115.0, 192.0, 187.0, 177.0, 164.0, 123.0, 83.0, 59.0, 58.0, 57.0, 70.0, 68.0, 66.0, 141.0, 64.0, 62.0, 60.0, 56.0, 34.0, 55.0, 39.0, 40.0, 42.0, 44.0, 46.0, 48.0, 53.0, 51.0, 49.0, 50.0, 52.0, 47.0, 54.0, 45.0, 43.0, 41.0, nan, 75.0, 38.0, nan, 37.0, 41.0, 28.0, 103.0, 47.0, 27.0, 29.0, 178.0, 182.0, 73.0, 145.0, 186.0, 106.0, 38.0, 17.0, 106.0, 28.0, 38.0, 28.0, 148.0, 37.0, 28.0, 27.0, 24.0, 101.0, 38.0, 44.0, 106.0, 36.0, 106.0, 106.0]"
93,[],MatchInfo,[],"['code_smells:antisingleton', 'code_smells:class_data_private', 'squid:S1444', 'squid:ClassVariableVisibilityCheck']","[1.0, 1.0, 34.0, 34.0]","[1.0, 1.0, 34.0, 34.0]"
94,[],MetaParseException,[],"['squid:S2166', 'code_smells:lazy_class']","[34.0, 1.0]","[34.0, 1.0]"
95,[],ModifiedOldSimpleCharStream,[],"['squid:S1197', 'squid:S1197', 'squid:S1133', 'squid:S1213', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1213', 'squid:S1213', 'squid:S00100', 'squid:S1197', 'squid:S1213', 'squid:S00115', 'squid:S00100', 'squid:AssignmentInSubExpressionCheck', 'squid:S00112', 'squid:S1133', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:AssignmentInSubExpressionCheck', 'squid:S1213', 'squid:S00100', 'squid:S1213', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1166', 'squid:ClassVariableVisibilityCheck', 'squid:S1220', 'squid:S1181', 'squid:S00100', 'squid:S1172']","[40.0, 41.0, 218.0, 317.0, 209.0, 218.0, 310.0, 265.0, 397.0, 17.0, 272.0, 11.0, 381.0, 458.0, 78.0, 209.0, 251.0, 344.0, 331.0, 18.0, nan, 246.0, 324.0, 387.0, 338.0, 375.0, 370.0, 37.0, 87.0, 133.0, 142.0, 278.0, 298.0, 305.0, 350.0, 357.0, 364.0, 76.0, 16.0, nan, 76.0, 414.0, 34.0]","[40.0, 41.0, 218.0, 317.0, 209.0, 218.0, 310.0, 265.0, 397.0, 17.0, 272.0, 11.0, 381.0, 458.0, 78.0, 209.0, 251.0, 344.0, 331.0, 18.0, nan, 246.0, 324.0, 387.0, 338.0, 375.0, 370.0, 37.0, 87.0, 133.0, 142.0, 278.0, 298.0, 305.0, 350.0, 357.0, 364.0, 76.0, 16.0, nan, 76.0, 414.0, 34.0]"
96,[],ModifiedSimpleCharStream,[],"['squid:S00100', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S00100', 'squid:S1133', 'squid:S00100', 'squid:S1133', 'squid:S1213', 'squid:S00115', 'squid:S1213', 'squid:S1213', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1166', 'squid:S1181', 'squid:S1213', 'squid:ClassVariableVisibilityCheck', 'squid:S1172', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1213', 'squid:S00100', 'squid:S00100', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00112', 'squid:S1213', 'squid:S00100', 'squid:S1213', 'squid:S1213', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1220']","[384.0, 212.0, 221.0, 90.0, 212.0, 40.0, 221.0, 327.0, 14.0, 334.0, 341.0, 461.0, 249.0, 79.0, 79.0, 347.0, 19.0, 37.0, 136.0, 378.0, 145.0, 254.0, 390.0, 400.0, 44.0, 43.0, 21.0, 20.0, 417.0, 373.0, 367.0, 81.0, 320.0, 360.0, 275.0, 268.0, 353.0, 308.0, 301.0, 281.0, nan, 313.0, nan]","[384.0, 212.0, 221.0, 90.0, 212.0, 40.0, 221.0, 327.0, 14.0, 334.0, 341.0, 461.0, 249.0, 79.0, 79.0, 347.0, 19.0, 37.0, 136.0, 378.0, 145.0, 254.0, 390.0, 400.0, 44.0, 43.0, 21.0, 20.0, 417.0, 373.0, 367.0, 81.0, 320.0, 360.0, 275.0, 268.0, 353.0, 308.0, 301.0, 281.0, nan, 313.0, nan]"
97,[],ModifiedSimpleNode,[],"['squid:S1197', 'squid:S1220', 'squid:S1186', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S1186']","[35.0, nan, 25.0, 66.0, nan, 22.0]","[35.0, nan, 25.0, 66.0, nan, 22.0]"
98,[],MyLexer,[],"['squid:S1220', 'squid:S1213']","[nan, 47.0]","[nan, 47.0]"
99,[],MyNode,[],"['code_smells:antisingleton', 'squid:S1213', 'squid:S1213', 'squid:S106', 'squid:S1149', 'squid:S1220']","[1.0, 53.0, 52.0, 52.0, 40.0, nan]","[1.0, 53.0, 52.0, 52.0, 40.0, nan]"
100,[],MyToken,[],"['squid:S1220', 'squid:S1213']","[nan, 12.0]","[nan, 12.0]"
