,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
263,"['AUTOMATE_TESTS', 'WRITE_CODE_ONCE']",JavaParserConstants,[],"['squid:S00115', 'common-java:DuplicatedBlocks', 'squid:S2386', 'squid:S1214']","[40.0, 378.0, 372.0, nan, 250.0, 9.0]","[40.0, 1.0, 330.0, nan, 250.0, 9.0]"
264,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",JavaParserTokenManager,['Explicit null dereferenced'],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1301', 'squid:S1301', 'common-java:DuplicatedBlocks', 'squid:S1301', 'squid:UselessParenthesesCheck', 'squid:UselessParenthesesCheck', 'squid:UselessParenthesesCheck', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'code_smells:complex_class', 'code_smells:class_data_private', 'code_smells:long_parameter_list', 'squid:S1301', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S134', 'squid:S134', 'squid:S106', 'squid:S134', 'squid:S134', 'squid:S1213', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S134', 'squid:S00122', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1301', 'squid:S1301', 'squid:S1301', 'squid:S1301', 'squid:S134', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1314', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:UselessParenthesesCheck', 'squid:UselessParenthesesCheck', 'squid:UselessParenthesesCheck', 'squid:UselessParenthesesCheck', 'squid:S1905', 'squid:S1314', 'squid:S1314', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00100', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1166', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:AssignmentInSubExpressionCheck', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1151', 'squid:S1226', 'squid:S1151', 'squid:S1151', 'squid:S1166', 'squid:S1166', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S00100', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S2386', 'squid:S2386', 'squid:S1479', 'squid:S1479', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S1479', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00108', 'squid:S1126', 'squid:S1126', 'squid:S1126', 'squid:S135', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S2386', 'squid:ClassCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1151', 'squid:S1479', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1226', 'squid:S1151', 'squid:S1151', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S00100']","[0.0, 2043.0, 2043.0, 1018.0, 1024.0, 1027.0, 1015.0, 1030.0, 1033.0, 1039.0, 1021.0, 1003.0, 1009.0, 1592.0, 1565.0, nan, 849.0, 824.0, 766.0, 682.0, 2025.0, 1561.0, 864.0, 826.0, 768.0, 684.0, 552.0, 400.0, 1.0, 1.0, 1.0, 1925.0, 2040.0, 2134.0, 2072.0, 871.0, 877.0, 883.0, 1006.0, 1045.0, 1000.0, 997.0, 994.0, 991.0, 982.0, 976.0, 970.0, 964.0, 1012.0, 958.0, 946.0, 940.0, 934.0, 925.0, 919.0, 913.0, 907.0, 901.0, 895.0, 889.0, 952.0, 1048.0, 1042.0, 1823.0, 874.0, 868.0, 1981.0, 2015.0, 22.0, 1497.0, 1372.0, 880.0, 281.0, 624.0, 734.0, 800.0, 844.0, 1545.0, 1588.0, 2011.0, 480.0, 886.0, 892.0, 898.0, 1036.0, 988.0, 985.0, 979.0, 973.0, 967.0, 961.0, 955.0, 949.0, 943.0, 937.0, 931.0, 928.0, 922.0, 916.0, 910.0, 904.0, 22.0, 1979.0, 1962.0, 1067.0, 1981.0, 1494.0, 1492.0, 1611.0, 1578.0, 1551.0, 831.0, 1971.0, 1922.0, 1920.0, 1918.0, 1851.0, 1848.0, 1846.0, 1844.0, 1839.0, 1833.0, 1992.0, 1791.0, 1921.0, 1917.0, 622.0, 732.0, 798.0, 842.0, 1490.0, 1990.0, 1369.0, 1603.0, 1816.0, 1830.0, 1836.0, 1842.0, 1843.0, 1845.0, 1847.0, 1849.0, 1856.0, 1919.0, 22.0, 2019.0, 1869.0, 769.0, 685.0, 553.0, 401.0, 2058.0, 1543.0, 842.0, 827.0, 798.0, 622.0, 550.0, 478.0, 398.0, 2019.0, 1589.0, 1546.0, 732.0, 865.0, 1562.0, 1938.0, 550.0, 478.0, 398.0, 1705.0, 764.0, 680.0, 548.0, 396.0, 163.0, 1951.0, 824.0, 766.0, 682.0, 550.0, 478.0, 398.0, 2026.0, 845.0, 801.0, 735.0, 625.0, 1325.0, 1374.0, 1499.0, 1521.0, 1967.0, 2087.0, 2095.0, 25.0, 163.0, 396.0, 548.0, 680.0, 764.0, 822.0, 860.0, 1051.0, 1576.0, 1311.0, 622.0, 1257.0, 1209.0, 481.0, 282.0, 2062.0, 2050.0, 29.0, 55.0, 91.0, 111.0, 131.0, 306.0, 339.0, 417.0, 501.0, 596.0, 1069.0, 1109.0, 1131.0, 1231.0, 1609.0, 766.0, 842.0, 478.0, 398.0, 1925.0, 1621.0, 1051.0, 730.0, 550.0, 620.0, 1791.0, 1823.0, 165.0, 1067.0, 824.0, 279.0, 476.0, 682.0, 732.0, 1623.0, 2021.0, 2023.0, 2024.0, 2022.0, 1842.0, 2019.0, 1616.0, 1784.0, 1700.0, 1949.0, 2131.0, 1542.0, 798.0, 1816.0, 7.0, 25.0, 40.0, 1707.0, 78.0, 1958.0, 2049.0, 68.0, 153.0, 279.0, 476.0, 620.0, 730.0, 796.0, 840.0, 1549.0, 1559.0, 1586.0, 1621.0, 2119.0, 1514.0, 1449.0, 1931.0, 1344.0, 101.0, 121.0, 141.0, 313.0, 368.0, 454.0, 1417.0, 608.0, 1079.0, 579.0, 1202.0, 1224.0, 1242.0, 1280.0, 1318.0, 1120.0, 1705.0, 1620.0, 1704.0, 1788.0, 1548.0, 1548.0, 278.0, 278.0, 395.0, 395.0, 152.0, 152.0]","[0.0, 1925.0, 1925.0, 1018.0, 1024.0, 1027.0, 1015.0, 1030.0, 1033.0, 1039.0, 1021.0, 1003.0, 1009.0, 1592.0, 1565.0, nan, 849.0, 824.0, 766.0, 682.0, 2025.0, 1561.0, 864.0, 826.0, 768.0, 684.0, 552.0, 400.0, 1.0, 1.0, 1.0, 1888.0, 2011.0, 1.0, 2072.0, 871.0, 877.0, 883.0, 1006.0, 1045.0, 1000.0, 997.0, 994.0, 991.0, 982.0, 976.0, 970.0, 964.0, 1012.0, 958.0, 946.0, 940.0, 934.0, 925.0, 919.0, 913.0, 907.0, 901.0, 895.0, 889.0, 952.0, 1048.0, 1042.0, 1823.0, 874.0, 868.0, 1981.0, 2015.0, 22.0, 1497.0, 1372.0, 880.0, 281.0, 624.0, 734.0, 800.0, 844.0, 1545.0, 1588.0, 2011.0, 480.0, 886.0, 892.0, 898.0, 1036.0, 988.0, 985.0, 979.0, 973.0, 967.0, 961.0, 955.0, 949.0, 943.0, 937.0, 931.0, 928.0, 922.0, 916.0, 910.0, 904.0, 22.0, 1979.0, 1962.0, 1067.0, 1981.0, 1494.0, 1492.0, 1611.0, 1578.0, 1551.0, 831.0, 1971.0, 1922.0, 1920.0, 1918.0, 1851.0, 1848.0, 1846.0, 1844.0, 1839.0, 1833.0, 1992.0, 1791.0, 1921.0, 1917.0, 622.0, 732.0, 798.0, 842.0, 1490.0, 1990.0, 1369.0, 1603.0, 1816.0, 1830.0, 1836.0, 1842.0, 1843.0, 1845.0, 1847.0, 1849.0, 1856.0, 1919.0, 22.0, 2019.0, 1869.0, 769.0, 685.0, 553.0, 401.0, 2058.0, 1543.0, 842.0, 827.0, 798.0, 622.0, 550.0, 478.0, 398.0, 2019.0, 1589.0, 1546.0, 732.0, 865.0, 1562.0, 1938.0, 550.0, 478.0, 398.0, 1705.0, 764.0, 680.0, 548.0, 396.0, 163.0, 1951.0, 824.0, 766.0, 682.0, 550.0, 478.0, 398.0, 2026.0, 845.0, 801.0, 735.0, 625.0, 1325.0, 1374.0, 1499.0, 1521.0, 1967.0, 2087.0, 2095.0, 25.0, 163.0, 396.0, 548.0, 680.0, 764.0, 822.0, 860.0, 1051.0, 1576.0, 1311.0, 622.0, 1257.0, 1209.0, 481.0, 282.0, 2062.0, 2050.0, 29.0, 55.0, 91.0, 111.0, 131.0, 306.0, 339.0, 417.0, 501.0, 596.0, 1069.0, 1109.0, 1131.0, 1231.0, 1609.0, 766.0, 842.0, 478.0, 398.0, 1925.0, 1621.0, 1051.0, 730.0, 550.0, 620.0, 1791.0, 1823.0, 165.0, 1067.0, 824.0, 279.0, 476.0, 682.0, 732.0, 1623.0, 2021.0, 2023.0, 2024.0, 2022.0, 1842.0, 2019.0, 1616.0, 1784.0, 1700.0, 1949.0, 2131.0, 1542.0, 798.0, 1816.0, 7.0, 25.0, 40.0, 1707.0, 78.0, 1958.0, 2049.0, 68.0, 153.0, 279.0, 476.0, 620.0, 730.0, 796.0, 840.0, 1549.0, 1559.0, 1586.0, 1621.0, 2119.0, 1514.0, 1449.0, 1931.0, 1344.0, 101.0, 121.0, 141.0, 313.0, 368.0, 454.0, 1417.0, 608.0, 1079.0, 579.0, 1202.0, 1224.0, 1242.0, 1280.0, 1318.0, 1120.0, 1705.0, 1609.0, 1621.0, 1705.0, 1051.0, 1051.0, 163.0, 163.0, 279.0, 279.0, 25.0, 25.0]"
265,['AUTOMATE_TESTS'],JavaParserTreeConstants,[],"['squid:S1214', 'squid:S2386']","[229.0, 4.0, 117.0]","[1.0, 4.0, 117.0]"
266,"['AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'SEPARATE_CONCERNS_IN_MODULES']",JavaParserVisitorAdapter,[],"['code_smells:complex_class', 'common-java:DuplicatedBlocks']","[1.0, 441.0, nan, 439.0, 441.0]","[1.0, 1.0, nan, 5.0, 1.0]"
267,[],JavaRuleChainVisitor,[],"['code_smells:long_parameter_list', 'squid:S00105']","[1.0, nan]","[1.0, nan]"
268,[],JavaTokenizer,[],"['squid:S135', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'code_smells:long_method', 'squid:S1067']","[40.0, 27.0, 28.0, 1.0, 59.0]","[40.0, 27.0, 28.0, 1.0, 58.0]"
269,[],JavaTokensTokenizerTest,[],"['squid:S00112', 'squid:S00112', 'squid:S1192', 'squid:S00112', 'squid:S00112', 'squid:S00112']","[28.0, 56.0, 20.0, 38.0, 18.0, 47.0]","[28.0, 56.0, 20.0, 38.0, 18.0, 47.0]"
270,[],JspCharStream,[],"['squid:S1135', 'squid:S1135', 'code_smells:long_parameter_list', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135']","[12.0, 27.0, 1.0, 37.0, 17.0, 32.0, 22.0]","[12.0, 27.0, 1.0, 37.0, 17.0, 32.0, 22.0]"
271,[],JspDocStyleTest,[],"['squid:S1192', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1192', 'squid:S1213', 'code_smells:long_method', 'squid:S1213', 'squid:S1213', 'squid:S00105']","[91.0, 173.0, 171.0, 164.0, 93.0, 160.0, 1.0, 166.0, 162.0, nan]","[91.0, 173.0, 171.0, 164.0, 93.0, 160.0, 1.0, 166.0, 162.0, nan]"
272,[],JspPageStyleTest,[],"['squid:S1192', 'code_smells:long_method', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1192', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[103.0, 1.0, 177.0, 156.0, 180.0, 101.0, 168.0, 174.0, 165.0, 171.0, 159.0, 162.0]","[103.0, 1.0, 177.0, 156.0, 180.0, 101.0, 168.0, 174.0, 165.0, 171.0, 159.0, 162.0]"
