,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
894,[],JRHibernateQueryExecuterFactory,[],"['squid:S00105', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck']","[nan, 59.0, 52.0, 61.0]","[nan, 59.0, 52.0, 61.0]"
895,[],JRHibernateScrollDataSource,[],['squid:S00105'],[nan],[nan]
896,[],JRHighLowChartFactory,[],"['squid:S1488', 'squid:S00105']","[47.0, nan]","[47.0, nan]"
897,[],JRHighLowChartImageMapRenderer,[],"['squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S00105', 'squid:S1213']","[46.0, 46.0, 76.0, nan, 76.0]","[46.0, 46.0, 76.0, nan, 76.0]"
898,[],JRHighLowDataset,[],['squid:S00105'],[nan],[nan]
899,[],JRHighLowDatasetFactory,[],['squid:S00105'],[nan],[nan]
900,[],JRHighLowPlot,[],"['squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S00105', 'squid:S1133', 'squid:MissingDeprecatedCheck']","[70.0, 70.0, nan, 80.0, 80.0]","[70.0, 70.0, nan, 80.0, 80.0]"
901,[],JRHighLowPlotFactory,[],"['squid:S00105', 'squid:S00115', 'squid:S00115']","[nan, 41.0, 40.0]","[nan, 41.0, 40.0]"
902,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS']",JRHorizontalFiller,['Dereference before null check'],"['squid:S134', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:ClassCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'code_smells:long_parameter_list', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S134', 'squid:S134', 'squid:S1151', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1199', 'squid:S1199', 'squid:S1192', 'squid:S1067', 'squid:S1312', 'squid:S134', 'squid:S134', 'squid:S1199', 'squid:S134', 'squid:S1199', 'squid:S1151', 'squid:S1199', 'squid:S1199', 'squid:S1151', 'squid:S1151', 'squid:S1199', 'code_smells:complex_class', 'squid:S1151', 'squid:S1151', 'squid:S1199', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S134', 'squid:S1151', 'squid:S1155']","[0.0, 1785.0, 1785.0, 556.0, 1814.0, 1900.0, 1896.0, 1860.0, 129.0, 569.0, 1690.0, 46.0, 1466.0, 1.0, 719.0, 800.0, 839.0, 1284.0, 238.0, 1936.0, 236.0, 232.0, 1020.0, nan, 938.0, 799.0, 153.0, 698.0, 1218.0, 893.0, 872.0, 148.0, 584.0, 49.0, 1327.0, 1591.0, 186.0, 1748.0, 197.0, 871.0, 861.0, 886.0, 220.0, 185.0, 154.0, 1.0, 2317.0, 196.0, 860.0, 221.0, 1715.0, 1878.0, 1902.0, 1862.0, 856.0, nan, 1544.0, 1187.0, 892.0, 2170.0]","[0.0, 1466.0, 1466.0, 556.0, 1814.0, 1900.0, 1896.0, 1860.0, 129.0, 569.0, 1690.0, 46.0, 1466.0, 1.0, 719.0, 800.0, 839.0, 1284.0, 238.0, 1677.0, 236.0, 232.0, 1020.0, nan, 938.0, 799.0, 153.0, 698.0, 1218.0, 893.0, 872.0, 148.0, 583.0, 49.0, 1327.0, 1591.0, 186.0, 1748.0, 197.0, 871.0, 861.0, 886.0, 220.0, 185.0, 154.0, 1.0, 1.0, 196.0, 860.0, 221.0, 1715.0, 1878.0, 1902.0, 1862.0, 856.0, nan, 1544.0, 1187.0, 892.0, 2170.0]"
903,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'AUTOMATE_TESTS', 'WRITE_CODE_ONCE']",JRHtmlExporter,"['Result is not floating-point', 'RV: Bad use of return value']","['squid:S1134', 'squid:S1166', 'squid:S1199', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1149', 'squid:S1199', 'squid:S1151', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1133', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:ForLoopCounterChangedCheck', 'squid:S1149', 'squid:S1199', 'squid:S1149', 'squid:S1151', 'squid:S1149', 'squid:S1199', 'squid:S1199', 'squid:S1151', 'common-java:DuplicatedBlocks', 'code_smells:long_parameter_list', 'squid:S1199', 'squid:S1199', 'squid:S134', 'squid:S134', 'squid:S1199', 'squid:S134', 'squid:S134', 'squid:S1199', 'squid:S1151', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S1199', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S134', 'squid:S1151', 'squid:S1151', 'squid:MissingDeprecatedCheck', 'squid:S1149', 'squid:S1149', 'squid:S1151', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S1199', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1155', 'squid:S1199', 'squid:S1226', 'squid:S1199', 'squid:S1133', 'squid:S00105', 'squid:S1149', 'squid:S1488', 'squid:S1149', 'squid:ClassCyclomaticComplexity', 'squid:S1149', 'squid:S1192', 'squid:S1192', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1199', 'squid:S1312', 'squid:MethodCyclomaticComplexity', 'squid:S00108', 'squid:S134', 'squid:S1192', 'squid:S00108', 'squid:S1155', 'squid:S1199', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:CommentedOutCodeLine', 'squid:S1199', 'squid:MissingDeprecatedCheck', 'squid:S1199', 'squid:S1199']","[1913.0, 1913.0, 0.0, 0.0, 645.0, 645.0, 1248.0, 632.0, 2086.0, 680.0, 1438.0, 1804.0, 587.0, 1959.0, 1636.0, 1844.0, 716.0, 561.0, 556.0, 457.0, 1509.0, 1532.0, 1675.0, 125.0, 1501.0, 1520.0, 1641.0, 1664.0, 885.0, 2067.0, 1485.0, 1608.0, 1508.0, 1556.0, 1845.0, 1669.0, 2306.0, 1484.0, nan, 1.0, 2091.0, 2081.0, 1867.0, 1792.0, 1833.0, 1751.0, 845.0, 1647.0, 1492.0, 728.0, 936.0, 469.0, 2097.0, 362.0, 384.0, 446.0, 442.0, 1500.0, 1519.0, 213.0, 930.0, 1039.0, 1832.0, 143.0, 594.0, 1444.0, 821.0, 1787.0, 1310.0, 1181.0, 1.0, 2105.0, 675.0, 1237.0, 1476.0, 1219.0, 554.0, 1304.0, 1096.0, 1266.0, 2306.0, 213.0, nan, 425.0, 1923.0, 953.0, 109.0, 1283.0, 821.0, 152.0, 1687.0, 2041.0, 2169.0, 2237.0, 1255.0, 112.0, 2067.0, 447.0, 1856.0, 1604.0, 723.0, 633.0, 705.0, 1439.0, 236.0, 792.0, 1129.0, 1415.0, 1627.0, 538.0, 1424.0, 1299.0, 1294.0, 1434.0, 1260.0, 539.0, 588.0, 1463.0, 315.0, 1429.0, 125.0, 1493.0, 1463.0]","[1627.0, 1627.0, 0.0, 0.0, 236.0, 236.0, 1248.0, 632.0, 2086.0, 680.0, 1438.0, 1804.0, 587.0, 1959.0, 1636.0, 1844.0, 716.0, 561.0, 556.0, 457.0, 1509.0, 1532.0, 1675.0, 125.0, 1501.0, 1520.0, 1641.0, 1664.0, 885.0, 2067.0, 1485.0, 1608.0, 1508.0, 1556.0, 1845.0, 1669.0, 1.0, 1484.0, nan, 1.0, 2091.0, 2081.0, 1867.0, 1792.0, 1833.0, 1751.0, 845.0, 1647.0, 1492.0, 728.0, 936.0, 469.0, 2097.0, 362.0, 384.0, 446.0, 442.0, 1500.0, 1519.0, 213.0, 930.0, 1039.0, 1832.0, 143.0, 594.0, 1444.0, 821.0, 1787.0, 1310.0, 1181.0, 1.0, 2105.0, 675.0, 1237.0, 1476.0, 1219.0, 554.0, 1304.0, 1096.0, 1266.0, 1.0, 213.0, nan, 425.0, 1919.0, 953.0, 109.0, 1283.0, 821.0, 152.0, 1687.0, 2041.0, 2169.0, 2237.0, 1255.0, 112.0, 2067.0, 447.0, 1856.0, 1381.0, 723.0, 633.0, 705.0, 1439.0, 236.0, 792.0, 1129.0, 1415.0, 1627.0, 538.0, 1424.0, 1299.0, 1294.0, 1434.0, 1260.0, 539.0, 588.0, 1463.0, 315.0, 1429.0, 125.0, 1493.0, 1463.0]"
904,[],JRHtmlExporterContext,[],['squid:S00105'],[nan],[nan]
905,[],JRHtmlExporterNature,[],"['code_smells:long_parameter_list', 'squid:S00105']","[1.0, nan]","[1.0, nan]"
906,[],JRHtmlExporterParameter,[],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00105', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[132.0, 91.0, 255.0, 220.0, 209.0, 98.0, 203.0, 64.0, 76.0, 83.0, 178.0, 214.0, 149.0, 70.0, 156.0, 139.0, 196.0, 166.0, nan, 188.0, 105.0, 268.0, 122.0, 233.0, 113.0, 244.0]","[132.0, 91.0, 255.0, 220.0, 209.0, 98.0, 203.0, 64.0, 76.0, 83.0, 178.0, 214.0, 149.0, 70.0, 156.0, 139.0, 196.0, 166.0, nan, 188.0, 105.0, 268.0, 122.0, 233.0, 113.0, 244.0]"
907,[],JRHtmlSaveContributor,[],"['squid:S00105', 'squid:S1226']","[nan, 91.0]","[nan, 91.0]"
908,[],JRHyperlink,[],"['squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1214', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S00105', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck']","[89.0, 131.0, 119.0, 140.0, 125.0, 113.0, 96.0, 42.0, 73.0, 59.0, 51.0, 67.0, 82.0, 89.0, nan, 106.0, 131.0, 145.0, 140.0, 145.0, 59.0, 125.0, 113.0, 67.0, 73.0, 106.0, 96.0, 82.0, 119.0, 51.0]","[89.0, 131.0, 119.0, 140.0, 125.0, 113.0, 96.0, 42.0, 73.0, 59.0, 51.0, 67.0, 82.0, 89.0, nan, 106.0, 131.0, 145.0, 140.0, 145.0, 59.0, 125.0, 113.0, 67.0, 73.0, 106.0, 96.0, 82.0, 119.0, 51.0]"
909,[],JRHyperlinkFactory,[],['squid:S00105'],[nan],[nan]
910,[],JRHyperlinkHelper,[],"['squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S00105', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'code_smells:complex_class', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1213', 'squid:S1133', 'squid:S1133', 'code_smells:long_method', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133']","[72.0, 255.0, 176.0, 102.0, 102.0, 176.0, 90.0, 255.0, 78.0, 66.0, nan, 84.0, 215.0, 1.0, 124.0, 96.0, 84.0, 72.0, 60.0, 54.0, 42.0, 96.0, 60.0, 48.0, 312.0, 48.0, 54.0, 1.0, 215.0, 124.0, 42.0, 90.0, 78.0, 66.0]","[72.0, 255.0, 176.0, 102.0, 102.0, 176.0, 90.0, 255.0, 78.0, 66.0, nan, 84.0, 215.0, 1.0, 124.0, 96.0, 84.0, 72.0, 60.0, 54.0, 42.0, 96.0, 60.0, 48.0, 312.0, 48.0, 54.0, 1.0, 215.0, 124.0, 42.0, 90.0, 78.0, 66.0]"
911,[],JRHyperlinkListener,[],['squid:S00105'],[nan],[nan]
912,[],JRHyperlinkParameter,[],['squid:S00105'],[nan],[nan]
913,[],JRHyperlinkParameterFactory,[],['squid:S00105'],[nan],[nan]
914,[],JRHyperlinkProducer,[],['squid:S00105'],[nan],[nan]
915,[],JRHyperlinkProducerFactory,[],['squid:S00105'],[nan],[nan]
916,[],JRHyperlinkProducerMapFactory,[],"['squid:S1948', 'squid:S00105']","[48.0, nan]","[48.0, nan]"
917,[],JRHyperlinkTargetProducer,[],['squid:S00105'],[nan],[nan]
918,[],JRHyperlinkTargetProducerFactory,[],['squid:S00105'],[nan],[nan]
919,[],JRHyperlinkTargetProducerMapFactory,[],"['squid:S00105', 'squid:S1948']","[nan, 47.0]","[nan, 47.0]"
920,[],JRImage,[],"['squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1214', 'squid:S00105', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133']","[137.0, 76.0, 55.0, 45.0, 60.0, 71.0, 50.0, 60.0, 81.0, 142.0, 71.0, 81.0, 182.0, 65.0, 159.0, 50.0, 182.0, 38.0, nan, 159.0, 137.0, 76.0, 65.0, 55.0, 45.0, 142.0]","[137.0, 76.0, 55.0, 45.0, 60.0, 71.0, 50.0, 60.0, 81.0, 142.0, 71.0, 81.0, 182.0, 65.0, 159.0, 50.0, 182.0, 38.0, nan, 159.0, 137.0, 76.0, 65.0, 55.0, 45.0, 142.0]"
921,[],JRImageEncoder,[],['squid:S00105'],[nan],[nan]
922,[],JRImageFactory,[],"['squid:S2130', 'squid:S00105', 'squid:MethodCyclomaticComplexity']","[83.0, nan, 48.0]","[83.0, nan, 48.0]"
923,[],JRImageLoader,['Resource leak'],"['squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1213', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'code_smells:long_parameter_list', 'squid:S00105', 'squid:MissingDeprecatedCheck', 'squid:CommentedOutCodeLine', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck']","[71.0, 143.0, 161.0, 284.0, 186.0, 234.0, 1.0, nan, 61.0, 262.0, 152.0, 186.0, 143.0, 61.0, 214.0, 71.0, 76.0, 161.0, 234.0, 256.0, 225.0, 256.0, 66.0, 178.0, 225.0, 178.0, 170.0, 152.0, 170.0, 76.0, 66.0, 214.0, 0.0]","[71.0, 143.0, 161.0, 284.0, 186.0, 234.0, 1.0, nan, 61.0, 262.0, 152.0, 186.0, 143.0, 61.0, 214.0, 71.0, 76.0, 161.0, 234.0, 256.0, 225.0, 256.0, 66.0, 178.0, 225.0, 178.0, 170.0, 152.0, 170.0, 76.0, 66.0, 214.0, 0.0]"
924,[],JRImageMapRenderer,[],"['squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S00105']","[48.0, 48.0, nan]","[48.0, 48.0, nan]"
925,[],JRImageReader,[],['squid:S00105'],[nan],[nan]
926,[],JRImageRenderer,[],"['squid:MissingDeprecatedCheck', 'squid:S00105', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1199', 'squid:MissingDeprecatedCheck', 'squid:S1199', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'code_smells:long_parameter_list', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1134', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'code_smells:complex_class', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1199']","[260.0, nan, 340.0, 174.0, 260.0, 138.0, 111.0, 365.0, 340.0, 316.0, 111.0, 230.0, 365.0, 101.0, 460.0, 101.0, 449.0, 156.0, 156.0, 230.0, 291.0, 138.0, 1.0, 291.0, 316.0, 451.0, 417.0, 391.0, 174.0, 1.0, 391.0, 417.0, 455.0]","[260.0, nan, 340.0, 174.0, 260.0, 138.0, 111.0, 365.0, 340.0, 316.0, 111.0, 230.0, 365.0, 101.0, 460.0, 101.0, 449.0, 156.0, 156.0, 230.0, 291.0, 138.0, 1.0, 291.0, 316.0, 451.0, 417.0, 391.0, 174.0, 1.0, 391.0, 417.0, 455.0]"
927,[],JRIncrementer,[],['squid:S00105'],[nan],[nan]
928,[],JRIncrementerFactory,[],['squid:S00105'],[nan],[nan]
929,[],JRIncrementerFactoryCache,[],"['squid:S1213', 'squid:S00105']","[77.0, nan]","[77.0, nan]"
930,[],JRInitialValueExpressionFactory,[],['squid:S00105'],[nan],[nan]
931,[],JRIntegerIncrementerFactory,[],"['squid:S00105', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'code_smells:complex_class', 'squid:S1199', 'squid:MissingDeprecatedCheck', 'squid:S1199', 'squid:S1133', 'squid:S1199', 'squid:S1199', 'squid:S1199']","[nan, 79.0, 1.0, 117.0, 86.0, 102.0, 1.0, 125.0, 69.0, 91.0, 69.0, 112.0, 107.0, 96.0]","[nan, 79.0, 1.0, 117.0, 86.0, 102.0, 1.0, 125.0, 69.0, 91.0, 69.0, 112.0, 107.0, 96.0]"
932,[],JRItemLabel,[],"['squid:S00105', 'squid:CommentedOutCodeLine']","[nan, 75.0]","[nan, 75.0]"
933,[],JRItemLabelFactory,[],"['squid:S00115', 'squid:S00115', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105']","[41.0, 40.0, 63.0, 42.0, nan]","[41.0, 40.0, 63.0, 42.0, nan]"
934,[],JRJavacCompiler,['Dm: Dubious method used'],"['code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S1149']","[0.0, 1.0, nan, nan, 83.0]","[0.0, 1.0, nan, nan, 83.0]"
935,['WRITE_SIMPLE_UNITS'],JRJdbcQueryExecuter,[],"['squid:S00105', 'squid:S1066', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'code_smells:complex_class', 'squid:ForLoopCounterChangedCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1312', 'code_smells:long_parameter_list', 'squid:ForLoopCounterChangedCheck']","[nan, 94.0, 223.0, 313.0, 177.0, 1.0, 233.0, 151.0, 61.0, 1.0, 228.0, 458.0]","[nan, 94.0, 223.0, 313.0, 177.0, 1.0, 233.0, 151.0, 61.0, 1.0, 228.0, 313.0]"
936,[],JRJdbcQueryExecuterFactory,[],"['squid:S00105', 'squid:S1168']","[nan, 105.0]","[nan, 105.0]"
937,[],JRJdk13Compiler,['Dm: Dubious method used'],"['squid:S1149', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1141', 'squid:S1166', 'squid:S00105', 'squid:S1312', 'squid:S134']","[0.0, 111.0, 26.0, 1.0, 80.0, 98.0, nan, 50.0, 92.0]","[0.0, 111.0, 26.0, 1.0, 80.0, 98.0, nan, 50.0, 92.0]"
938,[],JRJdk13ImageReader,[],"['squid:CommentedOutCodeLine', 'squid:S00105']","[57.0, nan]","[57.0, nan]"
939,[],JRJdk14ImageEncoder,[],"['code_smells:long_method', 'squid:S1199', 'squid:S1199', 'code_smells:complex_class', 'squid:S00105', 'squid:S1199', 'squid:S1199']","[1.0, 59.0, 64.0, 1.0, nan, 71.0, 54.0]","[1.0, 59.0, 64.0, 1.0, nan, 71.0, 54.0]"
940,[],JRJdk14ImageReader,[],"['squid:S00105', 'squid:S00108', 'squid:S1166']","[nan, 67.0, 66.0]","[nan, 67.0, 66.0]"
941,[],JRJdtCompiler,[],"['squid:S1186', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1134', 'squid:S1149', 'squid:S1488', 'squid:S1199', 'squid:S2440', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S1141', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1312', 'squid:S1166', 'squid:S134', 'squid:S1166', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1192', 'squid:S1066', 'squid:S1188', 'squid:S134', 'squid:S1488', 'squid:S134', 'squid:S1188', 'code_smells:long_parameter_list']","[389.0, 549.0, 424.0, 307.0, 94.0, 398.0, 393.0, 425.0, 187.0, nan, 495.0, 286.0, 546.0, 354.0, 344.0, 106.0, 76.0, 102.0, 450.0, 290.0, 165.0, 403.0, 277.0, 621.0, 379.0, 200.0, 437.0, 484.0, 454.0, 401.0, 1.0]","[389.0, 549.0, 424.0, 307.0, 94.0, 398.0, 200.0, 425.0, 187.0, nan, 495.0, 286.0, 546.0, 354.0, 344.0, 106.0, 76.0, 102.0, 450.0, 290.0, 165.0, 403.0, 277.0, 621.0, 379.0, 200.0, 437.0, 401.0, 454.0, 401.0, 1.0]"
942,[],JRJikesCompiler,['Dm: Dubious method used'],"['code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S1149']","[0.0, 1.0, nan, nan, 83.0]","[0.0, 1.0, nan, nan, 83.0]"
943,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",JRJpaDataSource,[],"['common-java:DuplicatedBlocks', 'squid:S00105', 'code_smells:complex_class', 'code_smells:long_method']","[nan, 161.0, nan, 1.0, 1.0, 175.0]","[nan, 161.0, nan, 1.0, 1.0, 175.0]"
944,[],JRJpaQueryExecuter,[],"['code_smells:long_method', 'code_smells:complex_class', 'squid:S134', 'squid:S1312', 'squid:S00105', 'squid:MethodCyclomaticComplexity', 'squid:S1226']","[1.0, 1.0, 167.0, 108.0, nan, 146.0, 268.0]","[1.0, 1.0, 167.0, 108.0, nan, 146.0, 268.0]"
945,[],JRJpaQueryExecuterFactory,[],"['squid:S00105', 'squid:S1213', 'squid:S1213']","[nan, 81.0, 76.0]","[nan, 81.0, 76.0]"
946,[],JRLine,[],"['squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S1214', 'squid:S00105', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck']","[52.0, 41.0, 57.0, 34.0, nan, 46.0, 52.0, 46.0, 57.0, 41.0]","[52.0, 41.0, 57.0, 34.0, nan, 46.0, 52.0, 46.0, 57.0, 41.0]"
947,[],JRLineBox,[],['squid:S00105'],[nan],[nan]
948,[],JRLineChartFactory,[],"['squid:S1488', 'squid:S00105']","[42.0, nan]","[42.0, nan]"
949,[],JRLineFactory,[],['squid:S00105'],[nan],[nan]
950,[],JRLinePlot,[],"['squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S00105', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133']","[79.0, 69.0, 69.0, nan, 89.0, 79.0, 99.0, 89.0, 99.0]","[79.0, 69.0, 69.0, nan, 89.0, 79.0, 99.0, 89.0, 99.0]"
951,[],JRLinePlotFactory,[],"['squid:S00115', 'squid:S00105', 'squid:S00115']","[37.0, nan, 38.0]","[37.0, nan, 38.0]"
