,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
4159,QuarterTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,99.0,99.0
4160,CategoryTextAnnotationTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4161,MinuteTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,90.0,90.0
4162,XYAreaRenderer2Tests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,87.0,87.0
4163,XYStepRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,83.0,83.0
4164,ClusteredXYBarRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,83.0,83.0
4165,TimeSeriesCollectionTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
4166,XYDotRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,86.0,86.0
4167,DayTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,92.0,92.0
4168,YIntervalRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,93.0,93.0
4169,XYLineAndShapeRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,93.0,93.0
4170,XYDifferenceRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,91.0,91.0
4171,MonthTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,104.0,104.0
4172,FixedMillisecondTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4173,AbstractXYItemRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4174,AbstractXYItemRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,95.0,95.0
4175,XYBarRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,97.0,97.0
4176,CandlestickRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,89.0,89.0
4177,CandlestickRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,93.0,93.0
4178,MovingAverageTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,74.0,74.0
4179,XYLine3DRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4180,StandardXYBarPainterTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4181,TimePeriodValuesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,96.0,96.0
4182,TimePeriodValuesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,296.0,296.0
4183,XYShapeRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4184,VectorRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4185,KeyToGroupMapTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4186,DeviationRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4187,WindItemRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4188,XYSplineRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4189,StackedXYBarRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,88.0,88.0
4190,StackedXYAreaRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,95.0,95.0
4191,AreaRendererEndTypeTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4192,RendererUtilitiesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,70.0,70.0
4193,AbstractRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,101.0,101.0
4194,KeyedObjects2DTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4195,ComparableObjectItemTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4196,LookupPaintScaleTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,189.0,189.0
4197,RangeTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4198,OutlierTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4199,GrayPaintScaleTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4200,GrayPaintScaleTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,83.0,83.0
4201,DefaultKeyedValues2DTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,221.0,221.0
4202,KeyedObjectTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4203,BarRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,99.0,99.0
4204,StackedBarRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4205,RangeTypeTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4206,DataUtilitiesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,80.0,80.0
4207,DefaultBoxAndWhiskerXYDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,159.0,159.0
4208,DefaultStatisticalCategoryDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
4209,DefaultStatisticalCategoryDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,217.0,217.0
4210,DataStatisticsPackageTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,87.0,87.0
4211,SimpleHistogramDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,139.0,139.0
4212,DefaultBoxAndWhiskerCategoryDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,189.0,189.0
4213,StatisticsTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,74.0,74.0
4214,StatisticsTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,192.0,192.0
4215,AreaRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,87.0,87.0
4216,HistogramDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4217,HistogramDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,82.0,82.0
4218,BarRenderer3DTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
4219,LayeredBarRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,82.0,82.0
4220,BoxAndWhiskerRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,101.0,101.0
4221,LineAndShapeRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,85.0,85.0
4222,LineRenderer3DTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4223,ScatterRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4224,RendererCategoryPackageTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,95.0,95.0
4225,WaterfallBarRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4226,LevelRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,83.0,83.0
4227,GanttRendererTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,80.0,80.0
4228,CustomCategoryURLGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4229,StandardPieURLGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
4230,CustomXYURLGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,80.0,80.0
4231,StandardCategoryURLGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4232,CustomPieURLGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4233,TimeSeriesURLGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4234,UrlsPackageTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,82.0,82.0
4235,StandardXYURLGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4236,LegendItemEntityTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4237,CategoryItemEntityTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4238,TickLabelEntityTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4239,PieSectionEntityTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4240,CategoryLabelEntityTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4241,EntityPackageTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4242,XYItemEntityTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4243,StandardEntityCollectionTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4244,ContourEntityTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4245,ScatterPlotTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,89.0,89.0
4246,PaintMapTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4247,TimeSeriesChartTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,87.0,87.0
4248,LineChart3DTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,89.0,89.0
4249,ChartPanelTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,98.0,98.0
4250,PieChart3DTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
4251,LegendItemTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,90.0,90.0
4252,PolarPlotTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,87.0,87.0
4253,StrokeMapTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4254,ContourPlotTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4255,HashUtilitiesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,68.0,68.0
4256,JFreeChartTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,107.0,107.0
4257,MeterIntervalTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4258,FastScatterPlotTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,84.0,84.0
4259,XYAreaChartTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,88.0,88.0
4260,StandardChartThemeTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,89.0,89.0
4261,IntervalMarkerTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,170.0,170.0
4262,BarChart3DTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,92.0,92.0
4263,MeterChartTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4264,GanttChartTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,91.0,91.0
4265,LineChartTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,89.0,89.0
4266,MeterNeedleTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,73.0,73.0
4267,LongNeedleTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,74.0,74.0
4268,WindNeedleTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4269,MeterPlotTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,86.0,86.0
4270,RingPlotTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,80.0,80.0
4271,PlumNeedleTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4272,CategoryMarkerTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,92.0,92.0
4273,ThermometerPlotTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,84.0,84.0
4274,ArrowNeedleTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,74.0,74.0
4275,MiddlePinNeedleTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4276,ValueMarkerTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,230.0,230.0
4277,StandardPieToolTipGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,85.0,85.0
4278,CombinedRangeCategoryPlotTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,104.0,104.0
4279,BoxAndWhiskerXYToolTipGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
4280,AbstractDialLayerTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4281,HighLowItemLabelGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,80.0,80.0
4282,StandardXYSeriesLabelGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4283,DialValueIndicatorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,83.0,83.0
4284,StandardDialFrameTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4285,DialBackgroundTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4286,IntervalCategoryToolTipGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,82.0,82.0
4287,IntervalCategoryItemLabelGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
4288,ItemLabelAnchorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4289,BoxAndWhiskerToolTipGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4290,StandardCategoryItemLabelGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,84.0,84.0
4291,BubbleXYItemLabelGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,83.0,83.0
4292,LogFormatTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4293,RelativeDateFormatTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,74.0,74.0
4294,StandardCategoryToolTipGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,83.0,83.0
4295,UtilPackageTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,74.0,74.0
4296,LineUtilitiesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,71.0,71.0
4297,StandardXYToolTipGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
4298,ImageMapPackageTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4299,OverLIBToolTipTagFragmentGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,68.0,68.0
4300,DynamicDriveToolTipTagFragmentGeneratorTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,68.0,68.0
4301,FlowArrangementTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4302,CategoryPlotTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,124.0,124.0
4303,BorderArrangementTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,87.0,87.0
4304,ColorBlockTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4305,GridArrangementTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,83.0,83.0
4306,GridArrangementTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,138.0,138.0
4307,LabelBlockTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,82.0,82.0
4308,AbstractBlockTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,80.0,80.0
4309,BlockContainerTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4310,EmptyBlockTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4311,BlockPackageTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,86.0,86.0
4312,PeriodAxisTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,110.0,110.0
4313,PeriodAxisTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,301.0,301.0
4314,ColorBarTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4315,CategoryAxisTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
4316,ModuloAxisTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4317,LogAxisTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,86.0,86.0
4318,LogAxisTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,143.0,143.0
4319,AxisSpaceTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,69.0,69.0
4320,NumberAxisTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,96.0,96.0
4321,NumberAxisTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,169.0,169.0
4322,DateTickTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4323,DateTickUnitTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4324,CategoryLabelPositionsTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4325,CategoryLabelPositionsTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,83.0,83.0
4326,CategoryLabelPositionsTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,84.0,84.0
4327,MonthDateFormatTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4328,DateAxisTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,122.0,122.0
4329,QuarterDateFormatTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4330,CategoryLabelWidthTypeTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4331,TickUnitsTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4332,NumberTickUnitTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4333,LogarithmicAxisTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,103.0,103.0
4334,ValueAxisTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,83.0,83.0
4335,AxisLocationTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4336,MarkerAxisBandTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4337,DateTickMarkPositionTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4338,SymbolAxisTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4339,AxisPackageTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,111.0,111.0
4340,NumberAxis3DTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4341,CategoryTickTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,80.0,80.0
4342,SegmentedTimelineTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,180.0,180.0
4343,StandardTickUnitSourceTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4344,CategoryAxis3DTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4345,LegendGraphicTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,84.0,84.0
4346,LegendTitleTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,83.0,83.0
4347,ImageTitleTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,74.0,74.0
4348,ImageTitleTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,130.0,130.0
4349,TitleTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,73.0,73.0
4350,DataPackageResources_de.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,62.0,62.0
4351,DataPackageResources_pl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,63.0,63.0
4352,TitlePackageTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,82.0,82.0
4353,ChartPanel.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1301.0,1301.0
4354,TimeSeries.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1045.0,1045.0
4355,XYBarRenderer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,256.0,256.0
4356,XYBarRenderer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,262.0,262.0
4357,XYBarRenderer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,268.0,268.0
4358,XYBarRenderer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,274.0,274.0
4359,XYBarRenderer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,280.0,280.0
4360,XYBarRenderer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,292.0,292.0
4361,XYBarRenderer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,299.0,299.0
4362,XYBarRenderer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,313.0,313.0
4363,XYBarRenderer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,320.0,320.0
4364,AbstractXYItemRenderer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1756.0,1756.0
4365,XYBarRenderer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,332.0,332.0
4366,XYBarRenderer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,341.0,341.0
4367,DefaultAxisEditor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,174.0,174.0
4368,JFreeChartResources.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,56.0,56.0
4369,ImageFormat.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,47.0,47.0
4370,StandardXYToolTipGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,95.0,95.0
4371,StandardXYToolTipGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,133.0,133.0
4372,PiePlot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,3422.0,3422.0
4373,DefaultXYZDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4374,DefaultXYZDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,241.0,241.0
4375,XIntervalDataItemTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4376,XIntervalDataItemTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4377,YIntervalSeriesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,90.0,90.0
4378,YIntervalSeriesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,227.0,227.0
4379,XYBarDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4380,XYSeriesCollectionTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,85.0,85.0
4381,XYSeriesCollectionTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,89.0,89.0
4382,YIntervalDataItemTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4383,YIntervalDataItemTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4384,YIntervalSeriesCollectionTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4385,YWithXIntervalTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,74.0,74.0
4386,XIntervalSeriesCollectionTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4387,DefaultXYDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4388,DefaultXYDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,238.0,238.0
4389,XIntervalSeriesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,91.0,91.0
4390,XIntervalSeriesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,228.0,228.0
4391,VectorDataItemTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4392,DefaultHighLowDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4393,XYIntervalSeriesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,91.0,91.0
4394,XYIntervalSeriesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,228.0,228.0
4395,DataXYPackageTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,113.0,113.0
4396,OHLCDataItemTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4397,DefaultWindDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4398,DefaultOHLCDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,82.0,82.0
4399,DefaultOHLCDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,86.0,86.0
4400,VectorSeriesCollectionTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4401,DefaultTableXYDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,80.0,80.0
4402,DefaultTableXYDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,176.0,176.0
4403,IntervalXYDelegateTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4404,MatrixSeriesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4405,XYDataItemTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4406,XYIntervalDataItemTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4407,XYIntervalDataItemTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4408,VectorSeriesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,92.0,92.0
4409,VectorSeriesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,227.0,227.0
4410,CategoryTableXYDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4411,CategoryTableXYDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,205.0,205.0
4412,XYIntervalSeriesCollectionTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,80.0,80.0
4413,TableXYDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,86.0,86.0
4414,MatrixSeriesCollectionTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4415,BoxAndWhiskerItemTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4416,XYIntervalTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4417,DefaultIntervalXYDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,139.0,139.0
4418,XYSeriesTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,84.0,84.0
4419,YIntervalTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4420,TaskTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4421,SlidingGanttCategoryDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4422,DataCategoryPackageTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4423,CategoryToPieDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4424,SlidingCategoryDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4425,TaskSeriesCollectionTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
4426,DataGanttPackageTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4427,DefaultCategoryDatasetTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,350.0,350.0
4428,XYLineAnnotationTests.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,82.0,82.0
