,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
2494,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4611.0,4611.0
2495,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4646.0,4646.0
2496,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4649.0,4649.0
2497,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4678.0,4678.0
2498,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4681.0,4681.0
2499,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4716.0,4716.0
2500,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4741.0,4741.0
2501,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4773.0,4773.0
2502,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4775.0,4775.0
2503,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4800.0,4800.0
2504,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4802.0,4802.0
2505,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4836.0,4836.0
2506,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4862.0,4862.0
2507,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4865.0,4865.0
2508,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4899.0,4899.0
2509,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4926.0,4926.0
2510,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4927.0,4927.0
2511,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4929.0,4929.0
2512,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4963.0,4963.0
2513,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4965.0,4965.0
2514,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4992.0,4992.0
2515,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,4993.0,4993.0
2516,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5026.0,5026.0
2517,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5027.0,5027.0
2518,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5054.0,5054.0
2519,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5055.0,5055.0
2520,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5057.0,5057.0
2521,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5058.0,5058.0
2522,NodeCast.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,14.0,14.0
2523,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5092.0,5092.0
2524,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5093.0,5093.0
2525,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5120.0,5120.0
2526,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5121.0,5121.0
2527,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5122.0,5122.0
2528,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5157.0,5157.0
2529,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5159.0,5159.0
2530,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5161.0,5161.0
2531,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5190.0,5190.0
2532,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5193.0,5193.0
2533,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5227.0,5227.0
2534,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5228.0,5228.0
2535,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5254.0,5254.0
2536,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5256.0,5256.0
2537,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5289.0,5289.0
2538,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5290.0,5290.0
2539,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5292.0,5292.0
2540,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5318.0,5318.0
2541,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5320.0,5320.0
2542,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5355.0,5355.0
2543,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5356.0,5356.0
2544,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5358.0,5358.0
2545,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5386.0,5386.0
2546,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5388.0,5388.0
2547,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5421.0,5421.0
2548,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5423.0,5423.0
2549,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5424.0,5424.0
2550,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5453.0,5453.0
2551,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5455.0,5455.0
2552,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,5457.0,5457.0
2553,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8640.0,8640.0
2554,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6635.0,6635.0
2555,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8682.0,8682.0
2556,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6683.0,6683.0
2557,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6712.0,6712.0
2558,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6736.0,6736.0
2559,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6737.0,6737.0
2560,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6767.0,6767.0
2561,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6768.0,6768.0
2562,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6770.0,6770.0
2563,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6807.0,6807.0
2564,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6823.0,6823.0
2565,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6825.0,6825.0
2566,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6866.0,6866.0
2567,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6891.0,6891.0
2568,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6938.0,6938.0
2569,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6964.0,6964.0
2570,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,6990.0,6990.0
2571,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7010.0,7010.0
2572,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7031.0,7031.0
2573,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7058.0,7058.0
2574,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7087.0,7087.0
2575,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7108.0,7108.0
2576,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7110.0,7110.0
2577,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7138.0,7138.0
2578,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7140.0,7140.0
2579,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7141.0,7141.0
2580,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7162.0,7162.0
2581,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7164.0,7164.0
2582,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7192.0,7192.0
2583,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7212.0,7212.0
2584,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7238.0,7238.0
2585,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7257.0,7257.0
2586,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7277.0,7277.0
2587,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7298.0,7298.0
2588,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7332.0,7332.0
2589,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7351.0,7351.0
2590,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7376.0,7376.0
2591,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7378.0,7378.0
2592,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7399.0,7399.0
2593,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7402.0,7402.0
2594,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7447.0,7447.0
2595,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7467.0,7467.0
2596,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7487.0,7487.0
2597,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7489.0,7489.0
2598,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7510.0,7510.0
2599,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7522.0,7522.0
2600,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7533.0,7533.0
2601,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7551.0,7551.0
2602,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7570.0,7570.0
2603,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7599.0,7599.0
2604,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7624.0,7624.0
2605,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7637.0,7637.0
2606,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7649.0,7649.0
2607,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7669.0,7669.0
2608,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7690.0,7690.0
2609,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7711.0,7711.0
2610,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7733.0,7733.0
2611,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7754.0,7754.0
2612,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7756.0,7756.0
2613,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7778.0,7778.0
2614,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7801.0,7801.0
2615,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7803.0,7803.0
2616,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7826.0,7826.0
2617,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7828.0,7828.0
2618,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7840.0,7840.0
2619,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7869.0,7869.0
2620,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7871.0,7871.0
2621,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7895.0,7895.0
2622,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7897.0,7897.0
2623,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7941.0,7941.0
2624,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7942.0,7942.0
2625,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7967.0,7967.0
2626,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,7994.0,7994.0
2627,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8036.0,8036.0
2628,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8080.0,8080.0
2629,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8105.0,8105.0
2630,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8124.0,8124.0
2631,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8166.0,8166.0
2632,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8191.0,8191.0
2633,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8209.0,8209.0
2634,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8234.0,8234.0
2635,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8253.0,8253.0
2636,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8295.0,8295.0
2637,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8320.0,8320.0
2638,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8339.0,8339.0
2639,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8381.0,8381.0
2640,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8406.0,8406.0
2641,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8425.0,8425.0
2642,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8467.0,8467.0
2643,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8492.0,8492.0
2644,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8511.0,8511.0
2645,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8553.0,8553.0
2646,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8578.0,8578.0
2647,Parser.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,8597.0,8597.0
2648,InternalTransformationsToGrammar.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
2649,InternalTransformationsToGrammar.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
2650,InternalTransformationsToGrammar.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,359.0,359.0
2651,InternalTransformationsToGrammar.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,422.0,422.0
2652,IntSet.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,262.0,262.0
2653,GenAnalyses.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
2654,GenAnalyses.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
2655,GenAnalyses.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
2656,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1801.0,1801.0
2657,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1822.0,1822.0
2658,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1874.0,1874.0
2659,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1928.0,1928.0
2660,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1984.0,1984.0
2661,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2040.0,2040.0
2662,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2096.0,2096.0
2663,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2154.0,2154.0
2664,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2214.0,2214.0
2665,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2272.0,2272.0
2666,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2328.0,2328.0
2667,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2386.0,2386.0
2668,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2446.0,2446.0
2669,GenerateAlternativeCodeForParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
2670,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2539.0,2539.0
2671,GenerateAlternativeCodeForParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,284.0,284.0
2672,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2601.0,2601.0
2673,GenerateAlternativeCodeForParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,422.0,422.0
2674,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2663.0,2663.0
2675,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2692.0,2692.0
2676,GenerateAlternativeCodeForParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,489.0,489.0
2677,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2752.0,2752.0
2678,GenerateAlternativeCodeForParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,560.0,560.0
2679,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2808.0,2808.0
2680,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2866.0,2866.0
2681,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2926.0,2926.0
2682,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2986.0,2986.0
2683,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3046.0,3046.0
2684,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3143.0,3143.0
2685,TypedHashMap.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
2686,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3209.0,3209.0
2687,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3267.0,3267.0
2688,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3294.0,3294.0
2689,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3356.0,3356.0
2690,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3420.0,3420.0
2691,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3484.0,3484.0
2692,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3548.0,3548.0
2693,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3614.0,3614.0
2694,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3682.0,3682.0
2695,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3744.0,3744.0
2696,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3800.0,3800.0
2697,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3858.0,3858.0
2698,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3918.0,3918.0
2699,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,3953.0,3953.0
2700,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,4011.0,4011.0
2701,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,4073.0,4073.0
2702,TypedTreeMap.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
2703,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,4164.0,4164.0
2704,TypedTreeMap.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
2705,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,4226.0,4226.0
2706,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,4286.0,4286.0
2707,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,4348.0,4348.0
2708,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,4383.0,4383.0
2709,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,4449.0,4449.0
2710,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,4511.0,4511.0
2711,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,4606.0,4606.0
2712,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,4674.0,4674.0
2713,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,4738.0,4738.0
2714,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,4798.0,4798.0
2715,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,4860.0,4860.0
2716,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,4961.0,4961.0
2717,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5023.0,5023.0
2718,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5089.0,5089.0
2719,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5155.0,5155.0
2720,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5225.0,5225.0
2721,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5287.0,5287.0
2722,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5353.0,5353.0
2723,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5419.0,5419.0
2724,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5489.0,5489.0
2725,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5555.0,5555.0
2726,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5625.0,5625.0
2727,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5695.0,5695.0
2728,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5769.0,5769.0
2729,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5807.0,5807.0
2730,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5845.0,5845.0
2731,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5890.0,5890.0
2732,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5933.0,5933.0
2733,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,5970.0,5970.0
2734,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6018.0,6018.0
2735,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6100.0,6100.0
2736,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6144.0,6144.0
2737,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6222.0,6222.0
2738,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6242.0,6242.0
2739,Grammar.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
2740,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6277.0,6277.0
2741,Grammar.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,430.0,430.0
2742,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6318.0,6318.0
2743,Grammar.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,574.0,574.0
2744,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6371.0,6371.0
2745,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6398.0,6398.0
2746,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6457.0,6457.0
2747,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6521.0,6521.0
2748,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6555.0,6555.0
2749,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6587.0,6587.0
2750,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6633.0,6633.0
2751,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6665.0,6665.0
2752,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6695.0,6695.0
2753,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6709.0,6709.0
2754,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6765.0,6765.0
2755,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6821.0,6821.0
2756,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6888.0,6888.0
2757,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6917.0,6917.0
2758,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,6961.0,6961.0
2759,CharSet.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
2760,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7007.0,7007.0
2761,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7055.0,7055.0
2762,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7106.0,7106.0
2763,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7159.0,7159.0
2764,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7209.0,7209.0
2765,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7254.0,7254.0
2766,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7316.0,7316.0
2767,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7348.0,7348.0
2768,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7396.0,7396.0
2769,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7445.0,7445.0
2770,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7485.0,7485.0
2771,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7519.0,7519.0
2772,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7548.0,7548.0
2773,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7579.0,7579.0
2774,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7622.0,7622.0
2775,Parser.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,7634.0,7634.0
