,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1701,SaveActionListener.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
1702,LoginDialog.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
1703,CmdConsole.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
1704,QSAdminGUI.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
1705,QSAdminMain.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
1706,QSAdminShell.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
1707,ChatWindow.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,57.0,57.0
1708,LoginDialog.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
1709,ChatRoom.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
1710,NonBlockingClientHandler.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,363.0,363.0
1711,BasicClientHandler.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,655.0,655.0
1712,QSAdminShell.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
1713,ApplicationConfiguration.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
1714,PasswordField.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
1715,BlockingClientHandler.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,50.0,50.0
1716,BasicClientHandler.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,210.0,210.0
1717,PasswordField.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
1718,PasswordField.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
1719,SetupLoggingHook.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
1720,TestEchoServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
1721,EchoServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
1722,Data.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
1723,Data.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
1724,Data.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
1725,CommandHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
1726,CommandHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
1727,CommandHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,222.0,222.0
1728,CommandHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,544.0,544.0
1729,Authenticator.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
1730,Authenticator.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
1731,Data.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
1732,Data.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,332.0,332.0
1733,CommandHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
1734,Data.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,182.0,182.0
1735,Data.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
1736,Data.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
1737,Data.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
1738,PipeServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,17.0,17.0
1739,DateServerClient.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
1740,DateServerClient.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
1741,DateServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
1742,AddNumberReq.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
1743,XmlAdder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
1744,ChatWindow.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
1745,ChatWindow.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,576.0,576.0
1746,ChatWindow.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,586.0,586.0
1747,CommandHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
1748,LoadTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
1749,LoadTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
1750,AccessManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
1751,SecureStoreManager.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
1752,SecureStoreManager.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
1753,SecureStoreManager.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
1754,TestChatServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
1755,ChatAuthenticator.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
1756,BlockingClient.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
1757,ClientService.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
1758,ChatCommandHandler.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
1759,ChatMessaging.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
1760,ChatRoom.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
1761,ChatRoom.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
1762,QuickServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,270.0,270.0
1763,QuickServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2133.0,2133.0
1764,QuickServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2572.0,2572.0
1765,QuickServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2575.0,2575.0
1766,QuickServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2633.0,2633.0
1767,QuickServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2782.0,2782.0
1768,QuickServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2822.0,2822.0
1769,QuickServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2896.0,2896.0
1770,NonBlockingClientHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,516.0,516.0
1771,NonBlockingClientHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,578.0,578.0
1772,NonBlockingClientHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,694.0,694.0
1773,NonBlockingClientHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,766.0,766.0
1774,NonBlockingClientHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,822.0,822.0
1775,NonBlockingClientHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,824.0,824.0
1776,NonBlockingClientHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,851.0,851.0
1777,SimpleCommand.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
1778,BlockingClientHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
1779,QSAdminGUI.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,212.0,212.0
1780,EditFieldDocumentListener.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
1781,QSAdminMain.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
1782,Assertion.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
1783,PropertieSet.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
1784,SplashScreen.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
1785,ConfigReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
1786,QSAdminServerConfig.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
1787,SecureStore.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
1788,ByteBufferInputStream.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
1789,ByteBufferInputStream.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,195.0,195.0
1790,ClientPool.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
1791,ClientPool.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
1792,BasicObjectPool.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
1793,BasicObjectPool.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
1794,TestCommandHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
1795,SimpleServerBlockTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
1796,ChatWindow.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,501.0,501.0
1797,LoadTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
1798,AddNumberRes.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
1799,SecureStoreManager.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
1800,SecureStoreManager.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
1801,Service.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
1802,BlockingClient.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,212.0,212.0
1803,ChatMessaging.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
1804,ChatMessaging.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
1805,ChatMessaging.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
1806,ChatMessaging.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
1807,ChatRoom.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
1808,ChatRoom.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
1809,QuickServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,247.0,247.0
1810,QuickServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,249.0,249.0
1811,QuickServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1530.0,1530.0
1812,QuickServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1534.0,1534.0
1813,QuickServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1860.0,1860.0
1814,QuickServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2578.0,2578.0
1815,QuickServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2800.0,2800.0
1816,ClientHandler.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
1817,ClientHandler.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,307.0,307.0
1818,ClientHandler.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
1819,ClientHandler.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,342.0,342.0
1820,ClientHandler.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,348.0,348.0
1821,ClientExtendedEventHandler.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
1822,ClientCommandHandler.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
1823,ClientObjectHandler.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
1824,ClientEventHandler.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
1825,GhostSocketReaper.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
1826,GhostSocketReaper.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
1827,GhostSocketReaper.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
1828,GhostSocketReaper.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,323.0,323.0
1829,ClientBinaryHandler.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
1830,About.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
1831,About.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
1832,About.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
1833,About.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
1834,About.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
1835,About.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
1836,About.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
1837,About.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,142.0,142.0
1838,About.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
1839,BasicClientIdentifier.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
1840,BasicClientIdentifier.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
1841,BasicClientIdentifier.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
1842,BasicClientIdentifier.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
1843,BasicClientIdentifier.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
1844,BasicClientIdentifier.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
1845,BasicClientIdentifier.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
1846,BasicClientIdentifier.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
1847,Propertie.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
1848,MainCommandPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
1849,MainCommandPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
1850,NonBlockingClientHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
1851,PropertiePanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
1852,PropertiePanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,142.0,142.0
1853,NonBlockingClientHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,776.0,776.0
1854,NonBlockingClientHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,876.0,876.0
1855,NonBlockingClientHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,902.0,902.0
1856,SimpleCommandSet.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
1857,BlockingClientHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
1858,QSAdminGUI.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
1859,QSAdminGUI.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
1860,QSAdminGUI.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
1861,BasicClientHandler.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,897.0,897.0
1862,CommandPlugin.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
1863,QSAdminMain.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
1864,QSAdminShell.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
1865,Assertion.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
1866,Assertion.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
1867,PasswordField.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
1868,MaskingThread.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
1869,ByteBufferInputStream.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
1870,ClientPool.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
1871,AllJUnitTests.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
1872,SensitiveInput.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
1873,TestEchoServer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,52.0,52.0
1874,TestEchoServer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,66.0,66.0
1875,CommandHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,158.0,158.0
1876,CommandHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,160.0,160.0
1877,CommandHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,161.0,161.0
1878,Data.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,52.0,52.0
1879,Data.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,53.0,53.0
1880,Data.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,54.0,54.0
1881,Data.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,55.0,55.0
1882,Data.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,56.0,56.0
1883,Data.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,57.0,57.0
1884,Data.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,59.0,59.0
1885,Data.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,60.0,60.0
1886,Data.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,61.0,61.0
1887,Data.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,62.0,62.0
1888,Data.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,63.0,63.0
1889,Data.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,65.0,65.0
1890,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,209.0,209.0
1891,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,213.0,213.0
1892,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,214.0,214.0
1893,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,215.0,215.0
1894,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,217.0,217.0
1895,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,218.0,218.0
1896,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,220.0,220.0
1897,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,221.0,221.0
1898,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,222.0,222.0
1899,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,226.0,226.0
1900,TestChatServer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,40.0,40.0
1901,ServerHook.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,30.0,30.0
1902,QuickServer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,326.0,326.0
1903,NonBlockingClientHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,104.0,104.0
1904,QSAdminGUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,120.0,120.0
1905,QSAdminShell.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
1906,TextFile.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
1907,ByteBufferOutputStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,56.0,56.0
1908,ByteBufferOutputStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,58.0,58.0
1909,ByteBufferInputStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,57.0,57.0
1910,ByteBufferInputStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,60.0,60.0
1911,ByteBufferInputStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,63.0,63.0
1912,ByteBufferInputStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,65.0,65.0
1913,ByteBufferInputStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,68.0,68.0
1914,ClientThread.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,82.0,82.0
1915,MakeQSObjectPool.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,35.0,35.0
1916,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,207.0,207.0
1917,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,208.0,208.0
1918,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,209.0,209.0
1919,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,210.0,210.0
1920,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,211.0,211.0
1921,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,212.0,212.0
1922,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,216.0,216.0
1923,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,219.0,219.0
1924,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,223.0,223.0
1925,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,224.0,224.0
1926,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,225.0,225.0
1927,ChatWindow.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,227.0,227.0
1928,Service.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,25.0,25.0
1929,ClientService.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,25.0,25.0
1930,QuickServer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,340.0,340.0
1931,QuickServer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,356.0,356.0
1932,DataMode.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,43.0,43.0
1933,DataMode.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,51.0,51.0
1934,DataMode.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,63.0,63.0
1935,DataMode.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,72.0,72.0
1936,DataType.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,35.0,35.0
1937,DataType.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,39.0,39.0
1938,AuthStatus.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,38.0,38.0
1939,AuthStatus.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,39.0,39.0
1940,NonBlockingClientHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,98.0,98.0
1941,NonBlockingClientHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,100.0,100.0
1942,BasicClientHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,136.0,136.0
1943,BasicClientHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,154.0,154.0
1944,ByteBufferOutputStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,55.0,55.0
1945,ByteBufferOutputStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,57.0,57.0
1946,ByteBufferOutputStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,64.0,64.0
1947,ByteBufferInputStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,56.0,56.0
1948,ByteBufferInputStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,59.0,59.0
1949,ByteBufferInputStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,61.0,61.0
1950,ByteBufferInputStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,64.0,64.0
1951,ByteBufferInputStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,66.0,66.0
1952,ClientThread.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,62.0,62.0
1953,MakeQSObjectPool.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,32.0,32.0
1954,SimpleServerBlockTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,43.0,43.0
1955,EchoWSCommandHandler.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,27.0,27.0
1956,EchoWSData.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,30.0,30.0
1957,SetupLoggingHook.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,36.0,36.0
1958,SetupLoggingHook.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,33.0,33.0
1959,EchoCommandHandler.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,25.0,25.0
1960,EchoExtendedEventHandler.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,24.0,24.0
1961,SetupLoggingHook.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,32.0,32.0
1962,CommandHandler.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,34.0,34.0
1963,CommandHandler.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,30.0,30.0
1964,SetupLoggingHook.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,37.0,37.0
1965,Data.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,38.0,38.0
1966,CmdCommandHandler.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,24.0,24.0
1967,CmdCommandHandler.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,102.0,102.0
1968,CmdServer.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,26.0,26.0
