,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
3487,ObjectMatrix3D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,662.0,662.0
3488,ObjectMatrix3D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,666.0,666.0
3489,ObjectMatrix3D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,670.0,670.0
3490,ObjectFactory2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
3491,ObjectFactory2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,430.0,430.0
3492,ObjectFactory2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
3493,ObjectFactory2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
3494,ObjectFactory2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
3495,ObjectFactory2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
3496,DoubleFactory1D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
3497,DoubleFactory1D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
3498,DoubleFactory2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,298.0,298.0
3499,DoubleFactory2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,467.0,467.0
3500,DoubleFactory2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
3501,DoubleFactory2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
3502,DoubleFactory2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
3503,DoubleFactory2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
3504,DoubleFactory2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,821.0,821.0
3505,DoubleFactory2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,822.0,822.0
3506,ObjectMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,283.0,283.0
3507,ObjectMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,705.0,705.0
3508,DoubleMatrix3D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
3509,DoubleMatrix3D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,638.0,638.0
3510,DoubleMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,977.0,977.0
3511,DoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,710.0,710.0
3512,DoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,941.0,941.0
3513,SeqBlas.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
3514,SeqBlas.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
3515,SeqBlas.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
3516,SeqBlas.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
3517,EigenvalueDecomposition.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,743.0,743.0
3518,Formatter.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,728.0,728.0
3519,Formatter.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,736.0,736.0
3520,Statistic.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,694.0,694.0
3521,Statistic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,563.0,563.0
3522,Statistic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,567.0,567.0
3523,Statistic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,651.0,651.0
3524,Statistic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,654.0,654.0
3525,Statistic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,658.0,658.0
3526,Statistic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,699.0,699.0
3527,Statistic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,703.0,703.0
3528,Statistic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,706.0,706.0
3529,Statistic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,707.0,707.0
3530,Statistic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,710.0,710.0
3531,RCDoubleMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,410.0,410.0
3532,RCDoubleMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,483.0,483.0
3533,RCDoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,419.0,419.0
3534,RCDoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,484.0,484.0
3535,DenseDoubleMatrix1D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,222.0,222.0
3536,SingularValueDecomposition.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,303.0,303.0
3537,BenchmarkMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
3538,BenchmarkMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,513.0,513.0
3539,BenchmarkMatrix2D.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,237.0,237.0
3540,BenchmarkMatrix2D.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,311.0,311.0
3541,BenchmarkMatrix2D.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,496.0,496.0
3542,BenchmarkMatrix2D.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,617.0,617.0
3543,Algebra.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,304.0,304.0
3544,Algebra.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,407.0,407.0
3545,Algebra.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,435.0,435.0
3546,Algebra.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,516.0,516.0
3547,LUDecompositionQuick.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
3548,LUDecompositionQuick.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,451.0,451.0
3549,Property.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
3550,Property.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,383.0,383.0
3551,Property.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
3552,SparseDoubleMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,429.0,429.0
3553,SparseDoubleMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,491.0,491.0
3554,SparseDoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,438.0,438.0
3555,SparseDoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,495.0,495.0
3556,SparseDoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,504.0,504.0
3557,AbstractFormatter.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
3558,AbstractFormatter.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,375.0,375.0
3559,TridiagonalDoubleMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,419.0,419.0
3560,TridiagonalDoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,428.0,428.0
3561,TridiagonalDoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,454.0,454.0
3562,TridiagonalDoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,476.0,476.0
3563,WrapperDoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,344.0,344.0
3564,TridiagonalDoubleMatrix2D.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,224.0,224.0
3565,WrapperDoubleMatrix1D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
3566,AbstractFloatList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
3567,AbstractFloatList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,543.0,543.0
3568,AbstractShortList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
3569,AbstractShortList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,543.0,543.0
3570,BenchmarkMatrix.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,619.0,619.0
3571,BitVector.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,636.0,636.0
3572,BitVector.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,660.0,660.0
3573,BitVector.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,661.0,661.0
3574,BitMatrix.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,409.0,409.0
3575,BitMatrix.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,409.0,409.0
3576,DynamicBin1D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,262.0,262.0
3577,DynamicBin1D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,439.0,439.0
3578,Format.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,253.0,253.0
3579,Format.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,596.0,596.0
3580,Format.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,334.0,334.0
3581,Format.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,522.0,522.0
3582,ObjectArrayList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,951.0,951.0
3583,AbstractBooleanList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,415.0,415.0
3584,AbstractBooleanList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,419.0,419.0
3585,AbstractDoubleList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,549.0,549.0
3586,AbstractDoubleList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,549.0,549.0
3587,AbstractIntList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,547.0,547.0
3588,AbstractIntList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,551.0,551.0
3589,AbstractByteList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
3590,AbstractCharList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
3591,Partitioning.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
3592,Partitioning.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
3593,Partitioning.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,341.0,341.0
3594,Partitioning.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,943.0,943.0
3595,Partitioning.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1157.0,1157.0
3596,Partitioning.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
3597,Partitioning.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
3598,QuantileFinderFactory.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,325.0,325.0
3599,Partitioning.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,195.0,195.0
3600,QuantileFinderFactory.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,331.0,331.0
3601,Partitioning.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
3602,QuantileFinderFactory.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,333.0,333.0
3603,Partitioning.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,392.0,392.0
3604,QuantileFinderFactory.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,335.0,335.0
3605,Partitioning.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,421.0,421.0
3606,Partitioning.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,518.0,518.0
3607,Partitioning.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,630.0,630.0
3608,Partitioning.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,738.0,738.0
3609,Partitioning.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,993.0,993.0
3610,Partitioning.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1050.0,1050.0
3611,Partitioning.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1101.0,1101.0
3612,Partitioning.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1207.0,1207.0
3613,KnownDoubleQuantileEstimator.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
3614,UnknownDoubleQuantileEstimator.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
3615,Sorting.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2178.0,2178.0
3616,Sorting.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2235.0,2235.0
3617,Sorting.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2292.0,2292.0
3618,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
3619,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
3620,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
3621,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
3622,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
3623,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,247.0,247.0
3624,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,248.0,248.0
3625,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
3626,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,328.0,328.0
3627,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,362.0,362.0
3628,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,390.0,390.0
3629,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2427.0,2427.0
3630,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2434.0,2434.0
3631,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2441.0,2441.0
3632,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2448.0,2448.0
3633,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2455.0,2455.0
3634,Sorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2476.0,2476.0
3635,Gamma.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
3636,Gamma.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,484.0,484.0
3637,Gamma.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
3638,Gamma.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
3639,Gamma.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,532.0,532.0
3640,Gamma.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,543.0,543.0
3641,GenericSorting.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,330.0,330.0
3642,Descriptive.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,300.0,300.0
3643,GenericSorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,225.0,225.0
3644,Descriptive.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,231.0,231.0
3645,GenericSorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,403.0,403.0
3646,Descriptive.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1087.0,1087.0
3647,GenericSorting.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,463.0,463.0
3648,Descriptive.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1160.0,1160.0
3649,Arrays.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,453.0,453.0
3650,Arrays.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,489.0,489.0
3651,Arrays.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,507.0,507.0
3652,Arrays.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,543.0,543.0
3653,Arrays.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,579.0,579.0
3654,GenericPermuting.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
3655,Arithmetic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,288.0,288.0
3656,Functions.java,squid:S1201,CRITICAL,SonarQube,BUG,778.0,778.0
3657,QuickOpenIntIntHashMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
3658,Bessel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,604.0,604.0
3659,Bessel.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,305.0,305.0
3660,IntFunctions.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
3661,IntFunctions.java,squid:S1201,CRITICAL,SonarQube,BUG,362.0,362.0
3662,ObjectMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
3663,ObjectMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,709.0,709.0
3664,DoubleMatrix3D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,634.0,634.0
3665,DoubleMatrix3D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,642.0,642.0
3666,DoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
3667,DoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,714.0,714.0
3668,DoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,985.0,985.0
3669,DoubleMatrix1D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,222.0,222.0
3670,DoubleMatrix1D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,753.0,753.0
3671,DoubleMatrix1D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
3672,DoubleMatrix1D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,620.0,620.0
3673,DoubleMatrix1D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,737.0,737.0
3674,DoubleMatrix1D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,760.0,760.0
3675,DoubleMatrix1D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,774.0,774.0
3676,ObjectMatrix1D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,239.0,239.0
3677,ObjectMatrix1D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
3678,ObjectMatrix1D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,513.0,513.0
3679,Stencil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
3680,Stencil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
3681,Stencil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
3682,Stencil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
3683,SeqBlas.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
3684,EigenvalueDecomposition.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
3685,EigenvalueDecomposition.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,616.0,616.0
3686,EigenvalueDecomposition.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,863.0,863.0
3687,Statistic.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,646.0,646.0
3688,Statistic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,564.0,564.0
3689,Statistic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,650.0,650.0
3690,Statistic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,655.0,655.0
3691,Statistic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,698.0,698.0
3692,DenseDoubleMatrix3D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,345.0,345.0
3693,Statistic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,702.0,702.0
3694,RCDoubleMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,258.0,258.0
3695,RCDoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,493.0,493.0
3696,SmpBlas.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
3697,Smp.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,24.0,24.0
3698,SingularValueDecomposition.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
3699,BenchmarkMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,390.0,390.0
3700,QRDecomposition.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
3701,BenchmarkMatrix2D.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,444.0,444.0
3702,BenchmarkMatrix2D.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,569.0,569.0
3703,Algebra.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
3704,Algebra.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,406.0,406.0
3705,Algebra.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,444.0,444.0
3706,Algebra.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,543.0,543.0
3707,LUDecompositionQuick.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
3708,LUDecompositionQuick.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,402.0,402.0
3709,LUDecompositionQuick.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,551.0,551.0
3710,Property.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,322.0,322.0
3711,TridiagonalDoubleMatrix2D.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,223.0,223.0
3712,TridiagonalDoubleMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,466.0,466.0
3713,TridiagonalDoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,454.0,454.0
3714,TridiagonalDoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,467.0,467.0
3715,WrapperDoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,348.0,348.0
3716,DenseObjectMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,180.0,180.0
3717,DenseDoubleMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,214.0,214.0
3718,DenseDoubleMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,286.0,286.0
3719,DenseDoubleMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,611.0,611.0
3720,DenseDoubleMatrix2D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,666.0,666.0
3721,DenseDoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,613.0,613.0
3722,DenseDoubleMatrix2D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,698.0,698.0
3723,Formatter.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
3724,MinMaxNumberList.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
3725,AbstractLongList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
3726,AbstractLongList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
3727,AbstractLongList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,543.0,543.0
3728,AbstractFloatList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
3729,AbstractShortList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
3730,BenchmarkMatrix.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,666.0,666.0
3731,BitVector.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,310.0,310.0
3732,BitMatrix.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
3733,BitMatrix.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,402.0,402.0
3734,BitMatrix.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,409.0,409.0
3735,BitMatrix.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,431.0,431.0
3736,BitMatrix.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,431.0,431.0
3737,QuantileBin1D.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,812.0,812.0
3738,DynamicBin1D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,260.0,260.0
3739,DynamicBin1D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,263.0,263.0
3740,DynamicBin1D.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,582.0,582.0
3741,Format.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
3742,Format.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
3743,Format.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,534.0,534.0
3744,Format.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,558.0,558.0
3745,Format.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,416.0,416.0
3746,Format.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,610.0,610.0
3747,ObjectArrayList.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,344.0,344.0
3748,AbstractBooleanList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,415.0,415.0
3749,AbstractDoubleList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,553.0,553.0
3750,AbstractIntList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,547.0,547.0
3751,AbstractByteList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
3752,AbstractByteList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,543.0,543.0
