,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
2195,ASTOrNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2196,ASTGENode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2197,ASTBitwiseOrNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2198,ASTWhileStatement.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2199,ASTFalseNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2200,ASTReadStatement.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2201,ASTIntConstNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2202,SPL.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2203,MyNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2204,ASTMulNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2205,ASTVarDeclaration.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2206,ASTCompilationUnit.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2207,ASTWriteStatement.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2208,ASTNotNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2209,ASTBitwiseComplNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2210,ASTLENode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2211,ASTBitwiseAndNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2212,ASTAndNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2213,ASTTrueNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2214,ASTEQNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2215,ASTDivNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2216,SimpleNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2217,ASTSpecialBlock.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2218,ASTCompilationUnit.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2219,Eg4DumpVisitor.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2220,ASTMyOtherID.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2221,ASTMyID.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2222,UnparseVisitor.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2223,SimpleNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2224,Main.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2225,AddAcceptVisitor.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2226,CalcGUI.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2227,MyLexer.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2228,CharCollector.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2229,Main.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2230,Main.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2231,TokenCollector.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2232,ProducerConsumer.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2233,CalcGUI.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2234,MyToken.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2235,Main.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2236,Test.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2237,JavaGenerics.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2238,Test.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2239,Obfuscator.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2240,Main.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2241,Globals.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2242,jjdoc.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2243,jjtree.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2244,javacc.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2245,NfaState.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,1694.0,1694.0
2246,ParserConstants.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2247,Semanticize.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,473.0,473.0
2248,TokenMgrError.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2249,ParseException.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2250,SimpleCharStream.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2251,ParseException.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2252,TokenMgrError.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2253,Parser.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2254,RChoice.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
2255,Token.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2256,SimpleCharStream.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2257,ParseException.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2258,TokenMgrError.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2259,Parser.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2260,ParserTokenManager.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2261,ParserConstants.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2262,Token.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2263,ParserConstants.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2264,ParserTokenManager.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2265,Parser.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2266,ParseException.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2267,OldToken.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2268,SimpleCharStream.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2269,BaseSimpleCharStream.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2270,OldSimpleCharStream.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2271,IncompatSimpleNode.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2272,ModifiedSimpleCharStream.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2273,ModifiedOldSimpleCharStream.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
2274,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,57.0,57.0
2275,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,68.0,68.0
2276,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,91.0,91.0
2277,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,98.0,98.0
2278,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,111.0,111.0
2279,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,124.0,124.0
2280,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,135.0,135.0
2281,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,148.0,148.0
2282,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,161.0,161.0
2283,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,187.0,187.0
2284,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,195.0,195.0
2285,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,49.0,49.0
2286,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,52.0,52.0
2287,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,54.0,54.0
2288,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,56.0,56.0
2289,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,58.0,58.0
2290,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,60.0,60.0
2291,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,63.0,63.0
2292,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,65.0,65.0
2293,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,67.0,67.0
2294,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,69.0,69.0
2295,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,75.0,75.0
2296,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,77.0,77.0
2297,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,79.0,79.0
2298,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,87.0,87.0
2299,NfaState.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,42.0,42.0
2300,NfaState.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,43.0,43.0
2301,MatchInfo.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,34.0,34.0
2302,Semanticize.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,469.0,469.0
2303,Parser.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,40.0,40.0
2304,Parser.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,45.0,45.0
2305,LookaheadWalk.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,35.0,35.0
2306,OtherFilesGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,38.0,38.0
2307,Expansion.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,93.0,93.0
2308,ParserTokenManager.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,8.0,8.0
2309,RStringLiteral.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,89.0,89.0
2310,Parser.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,40.0,40.0
2311,Parser.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,45.0,45.0
2312,ProducerConsumer.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,35.0,35.0
2313,JJDocGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,41.0,41.0
2314,JJDocGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,45.0,45.0
2315,JJDocGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,50.0,50.0
2316,JJTreeGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,91.0,91.0
2317,JJTreeGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,97.0,97.0
2318,JJTreeGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,103.0,103.0
2319,JJTreeGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,109.0,109.0
2320,JJTreeGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,114.0,114.0
2321,JJTreeGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,120.0,120.0
2322,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,51.0,51.0
2323,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,62.0,62.0
2324,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,85.0,85.0
2325,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,104.0,104.0
2326,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,118.0,118.0
2327,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,130.0,130.0
2328,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,142.0,142.0
2329,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,155.0,155.0
2330,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,170.0,170.0
2331,JavaCCGlobals.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,176.0,176.0
2332,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,51.0,51.0
2333,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,55.0,55.0
2334,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,57.0,57.0
2335,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,59.0,59.0
2336,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,62.0,62.0
2337,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,64.0,64.0
2338,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,66.0,66.0
2339,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,68.0,68.0
2340,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,70.0,70.0
2341,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,71.0,71.0
2342,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,72.0,72.0
2343,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,73.0,73.0
2344,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,74.0,74.0
2345,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,76.0,76.0
2346,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,78.0,78.0
2347,LexGen.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,86.0,86.0
2348,ParserTokenManager.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,8.0,8.0
2349,Parser.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,43.0,43.0
2350,LookaheadWalk.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,37.0,37.0
2351,SimpleCharStream.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,16.0,16.0
2352,Expansion.java,squid:S1206,BLOCKER,SonarQube,BUG,54.0,54.0
2353,RStringLiteral.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,442.0,442.0
2354,SimpleCharStream.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,16.0,16.0
2355,Parser.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,43.0,43.0
2356,SimpleCharStream.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,16.0,16.0
2357,Parser.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,40.0,40.0
2358,Parser.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,43.0,43.0
2359,Parser.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,45.0,45.0
2360,ParserTokenManager.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,8.0,8.0
2361,JavaCCParserInternals.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,223.0,223.0
2362,ParseEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
2363,ParseEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,283.0,283.0
2364,ParseEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,333.0,333.0
2365,ParseEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,379.0,379.0
2366,ParseEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,397.0,397.0
2367,ParseEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,729.0,729.0
2368,ParseEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,947.0,947.0
2369,ParseEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1137.0,1137.0
2370,LexGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,404.0,404.0
2371,LexGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,436.0,436.0
2372,LexGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,451.0,451.0
2373,LexGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1209.0,1209.0
2374,LexGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1219.0,1219.0
2375,LexGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1261.0,1261.0
2376,LexGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1277.0,1277.0
2377,JavaFiles.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
2378,JavaFiles.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
2379,JavaFiles.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,355.0,355.0
2380,JavaFiles.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,439.0,439.0
2381,NfaState.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,923.0,923.0
2382,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
2383,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
2384,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,207.0,207.0
2385,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
2386,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,263.0,263.0
2387,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,283.0,283.0
2388,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
2389,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,301.0,301.0
2390,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,322.0,322.0
2391,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
2392,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,333.0,333.0
2393,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,349.0,349.0
2394,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,361.0,361.0
2395,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,495.0,495.0
2396,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,607.0,607.0
2397,Options.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,305.0,305.0
2398,NfaState.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,460.0,460.0
2399,NfaState.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,574.0,574.0
2400,NfaState.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,599.0,599.0
2401,NfaState.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,603.0,603.0
2402,NfaState.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,626.0,626.0
2403,NfaState.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,692.0,692.0
2404,NfaState.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1375.0,1375.0
2405,NfaState.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1393.0,1393.0
2406,NfaState.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1450.0,1450.0
2407,NfaState.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1909.0,1909.0
2408,NfaState.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2110.0,2110.0
2409,NfaState.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2414.0,2414.0
2410,NfaState.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2661.0,2661.0
2411,NfaState.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2989.0,2989.0
2412,Semanticize.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
2413,Semanticize.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
2414,Semanticize.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
2415,Semanticize.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
2416,Semanticize.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
2417,Semanticize.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,342.0,342.0
2418,Semanticize.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,396.0,396.0
2419,Semanticize.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,583.0,583.0
2420,OutputFile.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
2421,LookaheadCalc.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
2422,OtherFilesGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
2423,SimpleCharStream.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
2424,RCharacterList.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
2425,RCharacterList.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,258.0,258.0
2426,RCharacterList.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,273.0,273.0
2427,RCharacterList.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,432.0,432.0
2428,RCharacterList.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,459.0,459.0
2429,SimpleCharStream.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,208.0,208.0
2430,RStringLiteral.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,442.0,442.0
2431,RStringLiteral.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,574.0,574.0
2432,RStringLiteral.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,593.0,593.0
2433,RStringLiteral.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,621.0,621.0
2434,RStringLiteral.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,639.0,639.0
2435,RStringLiteral.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,688.0,688.0
2436,RStringLiteral.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,700.0,700.0
2437,RStringLiteral.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,744.0,744.0
2438,RStringLiteral.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1112.0,1112.0
2439,RStringLiteral.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1151.0,1151.0
2440,RStringLiteral.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1218.0,1218.0
2441,RStringLiteral.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1242.0,1242.0
2442,RStringLiteral.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1293.0,1293.0
2443,ChangedOptionsSimpleCharStream.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
2444,Parser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
2445,CharCollector.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
2446,CharCollector.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
2447,TextGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,222.0,222.0
2448,JJDoc.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
2449,JJDoc.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
2450,JJDoc.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
2451,JJDoc.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
2452,BNFGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
2453,ASTBNFAction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
2454,JJTreeNode.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
2455,NodeFiles.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
2456,TokenUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
2457,TokenUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
2458,JavaCCParserInternals.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
2459,JavaCCGlobals.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,304.0,304.0
2460,ParseEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,264.0,264.0
2461,ParseEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,312.0,312.0
2462,ParseEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,702.0,702.0
2463,ParseEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,717.0,717.0
2464,ParseEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,789.0,789.0
2465,ParseEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1088.0,1088.0
2466,ParseEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1147.0,1147.0
2467,LexGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
2468,LexGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,410.0,410.0
2469,LexGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,447.0,447.0
2470,LexGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,455.0,455.0
2471,LexGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1249.0,1249.0
2472,LexGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1266.0,1266.0
2473,LexGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1523.0,1523.0
2474,JavaFiles.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
2475,JavaFiles.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
2476,JavaFiles.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,226.0,226.0
2477,JavaFiles.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
2478,JavaFiles.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,397.0,397.0
2479,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
2480,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
2481,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
2482,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
2483,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
2484,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
2485,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
2486,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,228.0,228.0
2487,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
2488,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
2489,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,268.0,268.0
2490,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,298.0,298.0
2491,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,312.0,312.0
2492,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,338.0,338.0
2493,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
2494,ParseGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,364.0,364.0
