,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1247,XMLConfigurationTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,75.0,75.0
1248,XMLLoggerPropsTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,72.0,72.0
1249,TestConfigurator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,69.0,69.0
1250,TestConfigurator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,109.0,109.0
1251,TestConfigurator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,143.0,143.0
1252,FlumeAppenderTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,350.0,350.0
1253,TestConfigurator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,187.0,187.0
1254,FlumeAppenderTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,161.0,161.0
1255,TestConfigurator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,208.0,208.0
1256,TestConfigurator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,236.0,236.0
1257,SocketReconnectTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,65.0,65.0
1258,FlumeEmbeddedAgentTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,159.0,159.0
1259,SocketMessageLossTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,64.0,64.0
1260,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,62.0,62.0
1261,SocketServerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,59.0,59.0
1262,JMSTopicFailoverTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,119.0,119.0
1263,JMSTopicTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,108.0,108.0
1264,SocketTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,47.0,47.0
1265,JMSQueueTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,64.0,64.0
1266,Category.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,86.0,86.0
1267,Category.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,117.0,117.0
1268,JMSQueueFailoverTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,107.0,107.0
1269,CategoryTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,124.0,124.0
1270,CategoryTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,140.0,140.0
1271,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,127.0,127.0
1272,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,152.0,152.0
1273,SyslogAppenderTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,153.0,153.0
1274,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,155.0,155.0
1275,SyslogAppenderTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,62.0,62.0
1276,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,192.0,192.0
1277,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,194.0,194.0
1278,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,303.0,303.0
1279,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,309.0,309.0
1280,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,310.0,310.0
1281,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,327.0,327.0
1282,AsynchAppenderTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,91.0,91.0
1283,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,329.0,329.0
1284,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,347.0,347.0
1285,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,363.0,363.0
1286,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,367.0,367.0
1287,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,396.0,396.0
1288,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,423.0,423.0
1289,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,451.0,451.0
1290,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,455.0,455.0
1291,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,486.0,486.0
1292,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,52.0,52.0
1293,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,127.0,127.0
1294,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,135.0,135.0
1295,AbstractJMSReceiver.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,38.0,38.0
1296,AbstractLayout.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,33.0,33.0
1297,AbstractAppender.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,42.0,42.0
1298,SizeBasedTriggeringPolicy.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,40.0,40.0
1299,AbstractAction.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,32.0,32.0
1300,ConfigurationFactory.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,78.0,78.0
1301,DebugDisabledPerformanceComparison.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,38.0,38.0
1302,FormatterLoggerManualExample.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,37.0,37.0
1303,DatagramOutputStream.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,39.0,39.0
1304,SocketServer.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,50.0,50.0
1305,EventLoggerTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,45.0,45.0
1306,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,103.0,103.0
1307,TimeFilterTest.java,squid:S1314,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
1308,PatternLayoutTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,45.0,45.0
1309,XMLLayoutTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,40.0,40.0
1310,SyslogLayoutTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,99.0,99.0
1311,SerializedLayoutTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,45.0,45.0
1312,Log4jContextListenerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,58.0,58.0
1313,RFC5424LayoutTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,45.0,45.0
1314,XMLConfigurationTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,105.0,105.0
1315,TestConfigurator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,89.0,89.0
1316,TestConfigurator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,126.0,126.0
1317,FlumeAppenderTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,101.0,101.0
1318,FlumeAppenderTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,300.0,300.0
1319,TestConfigurator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,162.0,162.0
1320,FlumeAppenderTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,70.0,70.0
1321,TestConfigurator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,196.0,196.0
1322,TestConfigurator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,221.0,221.0
1323,TestConfigurator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,253.0,253.0
1324,FlumeEmbeddedAppenderTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,159.0,159.0
1325,SocketServerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,101.0,101.0
1326,JMSTopicFailoverTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,106.0,106.0
1327,MDC.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
1328,JMSTopicTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,64.0,64.0
1329,JMSQueueTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,108.0,108.0
1330,Category.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,91.0,91.0
1331,JMSQueueFailoverTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,120.0,120.0
1332,JMSQueueAppenderTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,57.0,57.0
1333,CategoryTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,112.0,112.0
1334,CategoryTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,139.0,139.0
1335,CategoryTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,158.0,158.0
1336,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,50.0,50.0
1337,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,128.0,128.0
1338,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,153.0,153.0
1339,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,154.0,154.0
1340,SyslogAppenderTest.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,197.0,197.0
1341,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,191.0,191.0
1342,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,193.0,193.0
1343,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,195.0,195.0
1344,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,308.0,308.0
1345,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,322.0,322.0
1346,AsynchAppenderTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,74.0,74.0
1347,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,328.0,328.0
1348,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,342.0,342.0
1349,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,348.0,348.0
1350,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,349.0,349.0
1351,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,364.0,364.0
1352,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,365.0,365.0
1353,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,400.0,400.0
1354,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,427.0,427.0
1355,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,469.0,469.0
1356,SocketAppenderTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,62.0,62.0
1357,SMTPAppenderTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,137.0,137.0
1358,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,49.0,49.0
1359,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,118.0,118.0
1360,LoggerTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,138.0,138.0
1361,RewriteAppenderTest.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,99.0,99.0
1362,EventLogger.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,38.0,38.0
1363,SimpleLoggerContext.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,105.0,105.0
1364,ParameterizedMessage.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
1365,ParameterizedMessage.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
1366,TestLoggerContext.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,26.0,26.0
1367,StaticLoggerBinder.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,33.0,33.0
1368,Routes.java,squid:S1700,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
1369,FormatterLoggerManualExample.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,37.0,37.0
1370,Profiler.java,squid:S1700,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
1371,Priority.java,squid:S1206,BLOCKER,SonarQube,BUG,129.0,129.0
1372,FormattedMessage.java,squid:S1700,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
1373,SLF4JLogger.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,437.0,437.0
1374,CachedDateFormat.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
1375,ExtendedThrowablePatternConverter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
1376,PatternParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
1377,PatternParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,236.0,236.0
1378,PatternParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
1379,PatternParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,335.0,335.0
1380,RootThrowablePatternConverter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
1381,MapPatternConverter.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
1382,MDCPatternConverter.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
1383,NameAbbreviator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
1384,NameAbbreviator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
1385,NetUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
1386,Transform.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
1387,OptionConverter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
1388,OptionConverter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
1389,UUIDUtil.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
1390,UUIDUtil.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
1391,LoggerContext.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
1392,CompositeFilter.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
1393,CompositeFilter.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
1394,XMLLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
1395,StrSubstitutor.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,756.0,756.0
1396,StrSubstitutor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,785.0,785.0
1397,BaseConfiguration.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
1398,BaseConfiguration.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,343.0,343.0
1399,BaseConfiguration.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,592.0,592.0
1400,BaseConfiguration.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,607.0,607.0
1401,DefaultRolloverStrategy.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
1402,DefaultRolloverStrategy.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
1403,BaseConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,594.0,594.0
1404,RollingFileManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
1405,BaseConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,686.0,686.0
1406,FileRenameAction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
1407,ConfigurationFactory.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,332.0,332.0
1408,ConfigurationFactory.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,414.0,414.0
1409,FileConfigurationMonitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
1410,JSONConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
1411,JSONConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
1412,JSONConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
1413,JSONConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
1414,JSONConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
1415,XMLConfiguration.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
1416,XMLConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
1417,XMLConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
1418,XMLConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
1419,XMLConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
1420,PluginManager.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
1421,PluginManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,214.0,214.0
1422,SocketServer.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
1423,MessageFormatMessageTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
1424,StringFormattedMessageTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
1425,PatternLayoutTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
1426,FormattedMessageTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
1427,FormattedMessageTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
1428,FlumeEvent.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
1429,FlumeConfigurationBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,258.0,258.0
1430,FlumeAvroManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
1431,FlumeAvroManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,193.0,193.0
1432,FlumeEmbeddedManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
1433,SerializationTestHelper.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
1434,ThrowableProxy.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,240.0,240.0
1435,ThrowableProxy.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
1436,ThrowableProxy.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,363.0,363.0
1437,ThrowableProxy.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,388.0,388.0
1438,Log4jLogEvent.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,234.0,234.0
1439,StrSubstitutor.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,755.0,755.0
1440,BaseConfiguration.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,319.0,319.0
1441,BaseConfiguration.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,368.0,368.0
1442,BaseConfiguration.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,601.0,601.0
1443,BaseConfiguration.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,758.0,758.0
1444,DefaultRolloverStrategy.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,264.0,264.0
1445,DefaultRolloverStrategy.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,179.0,179.0
1446,DefaultRolloverStrategy.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,297.0,297.0
1447,BaseConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,586.0,586.0
1448,BaseConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,608.0,608.0
1449,BaseConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,764.0,764.0
1450,ConfigurationFactory.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,351.0,351.0
1451,JSONConfiguration.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
1452,ClassLoaderContextSelector.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
1453,ClassLoaderContextSelector.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
1454,JSONConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
1455,XMLConfiguration.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
1456,XMLConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
1457,XMLConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
1458,XMLConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,248.0,248.0
1459,XMLConfiguration.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,275.0,275.0
1460,PluginManager.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
1461,PluginManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
1462,ResolverUtil.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,265.0,265.0
1463,FormattedMessageTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
1464,FlumeEvent.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
1465,FlumeEvent.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
1466,FlumeConfigurationBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
1467,FlumeAvroManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
1468,JMSQueueAppenderTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
1469,CategoryTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
1470,SyslogAppenderTest.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,279.0,279.0
1471,ListAppender.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
1472,ThreadContext.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
1473,LogManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
1474,LogManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
1475,StructuredDataMessage.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
1476,StructuredDataMessage.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
1477,StructuredDataMessage.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,300.0,300.0
1478,ParameterizedMessage.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,259.0,259.0
1479,ParameterizedMessage.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,290.0,290.0
1480,ParameterizedMessage.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,326.0,326.0
1481,ParameterizedMessage.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,429.0,429.0
1482,ParameterizedMessage.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,453.0,453.0
1483,ParameterizedMessage.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,477.0,477.0
1484,LocalizedMessage.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
1485,LocalizedMessage.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,180.0,180.0
1486,ConsoleAppender.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
1487,ConsoleAppender.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
1488,ConsoleAppender.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
1489,MapRewritePolicy.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
1490,JSONConfiguration.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
1491,JSONConfiguration.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
1492,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
1493,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
1494,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
1495,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
1496,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
1497,XMLConfiguration.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
1498,XMLConfiguration.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
1499,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
1500,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
1501,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
1502,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
1503,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
1504,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
1505,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
1506,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
1507,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
1508,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
1509,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
1510,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
1511,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
1512,DebugDisabledPerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
1513,PerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
1514,PerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
1515,PerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
1516,PerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
1517,PerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
1518,PerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
1519,PerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
1520,PerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
1521,PerformanceComparison.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
1522,JMSTopicReceiver.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
