,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
3219,XMLElement.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2271.0,2271.0
3220,XMLElement.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2466.0,2466.0
3221,JCalendar.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,395.0,395.0
3222,MapAdapter.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,187.0,187.0
3223,ControllerAdapter.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,524.0,524.0
3224,BrowseEdgeModel.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,40.0,40.0
3225,CommonNodeMouseMotionListener.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,213.0,213.0
3226,CloudAdapter.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,74.0,74.0
3227,LinkRegistryAdapter.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,56.0,56.0
3228,LinkRegistryAdapter.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,65.0,65.0
3229,MindMapNodeModel.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,125.0,125.0
3230,MindMapArrowLinkModel.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,41.0,41.0
3231,AttributeRegistryTable.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
3232,MindMapModeAttributeController.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
3233,NewChildAction.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
3234,HtmlTools.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,453.0,453.0
3235,HtmlTools.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,482.0,482.0
3236,ExtendedComboBoxModel.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,141.0,141.0
3237,Tools.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,189.0,189.0
3238,KeyEventWorkaround.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
3239,KeyEventWorkaround.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
3240,KeyEventTranslator.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
3241,XMLElement.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2263.0,2263.0
3242,XMLElement.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2267.0,2267.0
3243,XMLElement.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2457.0,2457.0
3244,XHTMLWriter.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,57.0,57.0
3245,MindMapControllerMock.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,286.0,286.0
3246,MindMapControllerMock.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
3247,FreeMindTestBase.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
3248,MindMapMock.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
3249,MarshallerTests.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
3250,Base64Tests.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
3251,SplashTests.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
3252,HtmlConversionTests.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
3253,HtmlConversionTests.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
3254,EditNodeDialog.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
3255,EditNodeDialog.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
3256,EditNodeDialog.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
3257,EditNodeDialog.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
3258,EditNodeDialog.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
3259,EditNodeBase.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,226.0,226.0
3260,EditNodeBase.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
3261,PathBBox.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
3262,PathBBox.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
3263,PathBBox.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
3264,EditNodeExternalApplication.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
3265,EditNodeExternalApplication.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
3266,EditNodeExternalApplication.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
3267,EditNodeExternalApplication.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
3268,EditNodeExternalApplication.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
3269,NodeMotionListenerView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
3270,EditNodeTextField.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
3271,MapView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
3272,MapView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,676.0,676.0
3273,MapView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,742.0,742.0
3274,MapView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,748.0,748.0
3275,MapView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,942.0,942.0
3276,MapView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1028.0,1028.0
3277,MapView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1061.0,1061.0
3278,MapView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1071.0,1071.0
3279,MapView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1141.0,1141.0
3280,MapView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1154.0,1154.0
3281,MapView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1156.0,1156.0
3282,MapView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1215.0,1215.0
3283,MapView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1257.0,1257.0
3284,MapView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1305.0,1305.0
3285,EditNodeWYSIWYG.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
3286,EditNodeWYSIWYG.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,236.0,236.0
3287,MainView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,290.0,290.0
3288,SharpLinearEdgeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
3289,ConvexHull.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
3290,MultipleImage.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
3291,MultipleImage.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
3292,MultipleImage.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
3293,MultipleImage.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
3294,MultipleImage.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
3295,MultipleImage.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
3296,ArrowLinkView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,179.0,179.0
3297,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
3298,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,363.0,363.0
3299,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,455.0,455.0
3300,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,457.0,457.0
3301,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,475.0,475.0
3302,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,477.0,477.0
3303,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,766.0,766.0
3304,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,820.0,820.0
3305,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,868.0,868.0
3306,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,886.0,886.0
3307,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,937.0,937.0
3308,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,998.0,998.0
3309,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1002.0,1002.0
3310,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1006.0,1006.0
3311,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1012.0,1012.0
3312,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1015.0,1015.0
3313,NodeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1371.0,1371.0
3314,CloudView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
3315,CloudView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
3316,CloudView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
3317,AttributeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
3318,TestMindMapNode.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,242.0,242.0
3319,TestMindMapNode.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
3320,TestMindMapNode.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,406.0,406.0
3321,MapAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
3322,MindMap.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
3323,FileMapModel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
3324,FileMapModel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
3325,FileMapModel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
3326,FileMapModel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
3327,FileMapModel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
3328,FileNodeModel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
3329,ControllerAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
3330,FileNodeModel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
3331,ControllerAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,351.0,351.0
3332,FileNodeModel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
3333,ControllerAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,368.0,368.0
3334,ControllerAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,612.0,612.0
3335,ControllerAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1017.0,1017.0
3336,ControllerAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1102.0,1102.0
3337,LineAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
3338,EdgeAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
3339,BrowseController.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
3340,BrowseController.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
3341,MindMapArrowLink.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
3342,MindMapArrowLink.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
3343,MindMapArrowLink.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
3344,BrowseController.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
3345,BrowseController.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
3346,BrowseController.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
3347,BrowseController.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
3348,BrowseHookFactory.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
3349,StylePattern.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
3350,NodeNoteViewer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
3351,MindMapLink.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
3352,ViewControllerAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
3353,LinkAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
3354,ViewControllerAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
3355,IconSelectionPopupDialog.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
3356,CommonNodeMouseMotionListener.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
3357,ReminderHookBase.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
3358,XMLElementAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
3359,XMLElementAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,182.0,182.0
3360,XMLElementAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
3361,XMLElementAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,422.0,422.0
3362,FindAction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
3363,SchemeMapModel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
3364,SchemeMapModel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
3365,SchemeMapModel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
3366,SchemeController.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
3367,SchemeController.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
3368,SchemeController.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
3369,LinkRegistryAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
3370,LinkRegistryAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
3371,LinkRegistryAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
3372,LinkRegistryAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
3373,LinkRegistryAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
3374,LinkRegistryAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,286.0,286.0
3375,LinkRegistryAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,363.0,363.0
3376,LinkRegistryAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,400.0,400.0
3377,MindMapHTMLWriter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
3378,MindMapHTMLWriter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
3379,MindMapHTMLWriter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,649.0,649.0
3380,MindMapToolBar.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
3381,NodeAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
3382,NodeAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,526.0,526.0
3383,NodeAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,530.0,530.0
3384,NodeAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,649.0,649.0
3385,NodeAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,965.0,965.0
3386,NodeAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,969.0,969.0
3387,NodeAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1144.0,1144.0
3388,NodeAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1199.0,1199.0
3389,PasteAction.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,212.0,212.0
3390,PasteAction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,254.0,254.0
3391,PasteAction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,412.0,412.0
3392,PasteAction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,455.0,455.0
3393,UndoAction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
3394,MindMapMapModel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,460.0,460.0
3395,MindMapMapModel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,582.0,582.0
3396,UsePlainTextAction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
3397,ImportExplorerFavoritesAction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
3398,DeleteChildAction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
3399,StylePatternFrame.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,422.0,422.0
3400,MindMapNodeDropListener.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
3401,MindMapNodeDropListener.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
3402,MindMapHookFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
3403,AttributeManagerDialog.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
3404,MindMapHookFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,319.0,319.0
3405,EditAction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
3406,UseRichFormattingAction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
3407,UseRichFormattingAction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
3408,MindMapActions.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
3409,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
3410,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
3411,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,214.0,214.0
3412,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,361.0,361.0
3413,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,545.0,545.0
3414,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,550.0,550.0
3415,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,706.0,706.0
3416,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,709.0,709.0
3417,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,711.0,711.0
3418,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,715.0,715.0
3419,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,719.0,719.0
3420,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,723.0,723.0
3421,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,752.0,752.0
3422,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,794.0,794.0
3423,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,888.0,888.0
3424,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1048.0,1048.0
3425,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1337.0,1337.0
3426,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1344.0,1344.0
3427,Controller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1351.0,1351.0
3428,NodeDropListener.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
3429,MenuBar.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
3430,MenuBar.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
3431,MenuBar.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
3432,MenuBar.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
3433,MenuBar.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
3434,MenuBar.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
3435,MenuBar.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
3436,MenuBar.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,323.0,323.0
3437,MindMapNodesSelection.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
3438,StructuredMenuHolder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
3439,StructuredMenuHolder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
3440,StructuredMenuHolder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,269.0,269.0
3441,StructuredMenuHolder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
3442,StructuredMenuHolder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,307.0,307.0
3443,StructuredMenuHolder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,338.0,338.0
3444,StructuredMenuHolder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,381.0,381.0
3445,StructuredMenuHolder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,397.0,397.0
3446,StructuredMenuHolder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,465.0,465.0
3447,StructuredMenuHolder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,478.0,478.0
3448,MainToolBar.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
3449,MapModuleManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
3450,MapModuleManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
3451,FreeMindPopupMenu.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
3452,FreeMindPopupMenu.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
3453,NodeDragListener.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
3454,NodeDragListener.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
3455,LastOpenedList.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
3456,HtmlTools.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
3457,HtmlTools.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
3458,HtmlTools.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
3459,HtmlTools.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
3460,HtmlTools.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,438.0,438.0
3461,FreeMind.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
3462,FreeMind.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
3463,FreeMind.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,449.0,449.0
3464,FreeMind.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,509.0,509.0
3465,FreeMind.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
3466,FreeMind.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,551.0,551.0
3467,FreeMind.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,563.0,563.0
3468,FreeMind.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,908.0,908.0
