,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
565,HTMLScanner.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2229.0,2229.0
566,HTMLScanner.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2791.0,2791.0
567,HTMLScanner.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1240.0,1240.0
568,HTMLScanner.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2172.0,2172.0
569,ObjectFactory.java,squid:S1194,MAJOR,SonarQube,CODE_SMELL,476.0,476.0
570,Script.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,131.0,131.0
571,HTMLScannerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,57.0,57.0
572,HTMLScannerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,31.0,31.0
573,HTMLScannerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,33.0,33.0
574,HTMLScannerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,61.0,61.0
575,HTMLScannerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,32.0,32.0
576,Writer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,350.0,350.0
577,FragmentContextStackTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,42.0,42.0
578,FragmentContextStackTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,28.0,28.0
579,WriterTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,33.0,33.0
580,XercesBridge.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,32.0,32.0
581,NamespaceBinder.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,623.0,623.0
582,NamespaceBinder.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,626.0,626.0
583,HTMLScanner.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1696.0,1696.0
584,HTMLScanner.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1701.0,1701.0
585,HTMLScanner.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1704.0,1704.0
586,HTMLScanner.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1707.0,1707.0
587,HTMLScanner.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3286.0,3286.0
588,HTMLScanner.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3289.0,3289.0
589,HTMLScanner.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,342.0,342.0
590,HTMLElements.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,579.0,579.0
591,HTMLElements.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,582.0,582.0
592,HTMLElements.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,585.0,585.0
593,HTMLElements.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,588.0,588.0
594,HTMLElements.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,591.0,591.0
595,HTMLElements.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,594.0,594.0
596,HTMLElements.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,597.0,597.0
597,HTMLElements.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,762.0,762.0
598,HTMLElements.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,765.0,765.0
599,HTMLTagBalancer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1263.0,1263.0
600,HTMLTagBalancer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1266.0,1266.0
601,HTMLTagBalancer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1269.0,1269.0
602,HTMLTagBalancer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1336.0,1336.0
603,HTMLTagBalancer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1339.0,1339.0
604,HTMLEntities.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,123.0,123.0
605,HTMLEntities.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,124.0,124.0
606,HTMLEntities.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,125.0,125.0
607,NamespaceBinder.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
608,Writer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
609,HTMLScanner.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
610,HTMLScanner.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
611,SecuritySupport.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
612,HTMLElements.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
613,SecuritySupport12.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
614,HTMLTagBalancer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
615,HTMLTagBalancer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
616,ObjectFactory.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
617,Script.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
618,HTMLScannerTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
619,ElementRemover.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
620,NamespaceBinder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
621,Writer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
622,HTMLConfiguration.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
623,HTMLConfiguration.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
624,DOMParser.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
625,SAXParser.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
626,TestHTMLDOMFragment.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
627,HTMLSAXParser.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
628,TestHTMLDOM.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
629,RemoveElements.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
630,Script.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
631,CanonicalTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
632,HTMLTagBalancingListenerTest.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
633,Writer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
634,HeadNamespaceBug.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
635,WriterTest.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
636,"ContentScanner.scanAttribute(XMLAttributesImpl,boolean[],char)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,2967.0,2747.0
637,$block1,WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,491.0,182.0
638,"HTMLTagBalancer.startElement(QName,XMLAttributes,Augmentations)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,751.0,546.0
639,ContentScanner.scan(boolean),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,2082.0,1941.0
640,"HTMLScanner.scanEntityRef(XMLStringBuffer,boolean)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1414.0,1291.0
641,ContentScanner.scanPI(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,2548.0,2434.0
642,SpecialScanner.scan(boolean),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,3168.0,3071.0
643,"ObjectFactory.createObject(String,String,String)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,231.0,121.0
644,ContentScanner.scanStartElement(boolean[]),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,2637.0,2556.0
645,"HTMLTagBalancer.endElement(QName,Augmentations)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1056.0,968.0
646,"NamespaceBinder.bindNamespaces(QName,XMLAttributes)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,475.0,386.0
647,"HTMLScanner.expandSystemId(String,String)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1017.0,942.0
648,HTMLScanner.setInputSource(XMLInputSource),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,890.0,816.0
649,"ContentScanner.scanMarkupContent(XMLStringBuffer,char)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,2431.0,2374.0
650,HTMLConfiguration.$constructor(),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,303.0,218.0
651,HTMLScanner.scanDoctype(),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,1211.0,1156.0
652,"Writer.printStartElement(QName,XMLAttributes)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,390.0,331.0
653,Writer.main(String[]),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,463.0,413.0
654,ContentScanner.scanScriptContent(),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,2179.0,2126.0
655,ContentScanner.scanComment(),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,2371.0,2322.0
656,HTMLScanner.skipNewlines(),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,1567.0,1518.0
657,"Script.endElement(QName,Augmentations)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,217.0,165.0
658,HTMLScanner.skipMarkup(boolean),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,1489.0,1442.0
659,ContentScanner.scanCDATA(),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,2319.0,2273.0
660,ContentScanner.changeEncoding(String),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,2711.0,2660.0
661,"CurrentEntity.debugBufferIfNeeded(String,String)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,1854.0,1809.0
662,"SpecialScanner.scanCharacters(XMLStringBuffer,int)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,3223.0,3175.0
663,ContentScanner.scanCharacters(),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,2270.0,2223.0
664,"PlaybackInputStream.read(byte[],int,int)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,3455.0,3413.0
665,"HTMLTagBalancer.characters(XMLString,Augmentations)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,959.0,901.0
666,"ContentScanner.scanAttribute(XMLAttributesImpl,boolean[],char)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,2967.0,2747.0
667,"HTMLTagBalancer.startElement(QName,XMLAttributes,Augmentations)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,751.0,546.0
668,ContentScanner.scan(boolean),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,2082.0,1941.0
669,"HTMLScanner.scanEntityRef(XMLStringBuffer,boolean)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,1414.0,1291.0
670,ContentScanner.scanPI(),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,2548.0,2434.0
671,ContentScanner.scanStartElement(boolean[]),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,2637.0,2556.0
672,"NamespaceBinder.bindNamespaces(QName,XMLAttributes)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,475.0,386.0
673,SpecialScanner.scan(boolean),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,3168.0,3071.0
674,"ObjectFactory.createObject(String,String,String)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,231.0,121.0
675,"HTMLTagBalancer.endElement(QName,Augmentations)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,1056.0,968.0
676,"HTMLScanner.expandSystemId(String,String)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,1017.0,942.0
677,HTMLScanner.setInputSource(XMLInputSource),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,890.0,816.0
678,"ContentScanner.scanMarkupContent(XMLStringBuffer,char)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,2431.0,2374.0
679,HTMLScanner.scanDoctype(),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,1211.0,1156.0
680,"Writer.printStartElement(QName,XMLAttributes)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,390.0,331.0
681,Writer.main(String[]),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,463.0,413.0
682,ContentScanner.scanScriptContent(),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,2179.0,2126.0
683,ContentScanner.scanComment(),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,2371.0,2322.0
684,HTMLScanner.skipNewlines(),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,1567.0,1518.0
685,HTMLScanner.skipMarkup(boolean),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,1489.0,1442.0
686,ContentScanner.scanCDATA(),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,2319.0,2273.0
687,ContentScanner.changeEncoding(String),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,2711.0,2660.0
688,"SpecialScanner.scanCharacters(XMLStringBuffer,int)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,3223.0,3175.0
689,ContentScanner.scanCharacters(),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,2270.0,2223.0
690,"PlaybackInputStream.read(byte[],int,int)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,3455.0,3413.0
691,"HTMLTagBalancer.characters(XMLString,Augmentations)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,959.0,901.0
692,"HTMLScanner.setFeature(String,boolean)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,788.0,748.0
693,PlaybackInputStream.detectEncoding(String[]),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,3344.0,3305.0
694,HTMLScanner.scanName(),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,1288.0,1253.0
695,ContentScanner.scanNoXxxContent(String),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,2124.0,2090.0
696,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,717.0,680.0
697,HTMLTagBalancer.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,315.0,278.0
698,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,1953.0,1941.0
699,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,3083.0,3071.0
700,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,244.0,233.0
701,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,245.0,234.0
702,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,1075.0,1053.0
703,HTMLTagBalancer.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,1234.0,1212.0
704,NamespaceBinder.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,272.0,260.0
705,NamespaceBinder.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,296.0,284.0
706,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2999.0,2990.0
707,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,3124.0,3115.0
708,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,801.0,791.0
709,HTMLTagBalancer.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,364.0,354.0
710,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2177.0,2167.0
711,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,3220.0,3209.0
712,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,546.0,539.0
713,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,582.0,575.0
714,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2879.0,2871.0
715,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2954.0,2946.0
716,Purifier.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,226.0,217.0
717,Purifier.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,297.0,288.0
718,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2115.0,2107.0
719,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2159.0,2151.0
720,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2454.0,2446.0
721,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2489.0,2481.0
722,HTMLTagBalancer.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,805.0,799.0
723,HTMLTagBalancer.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,947.0,941.0
724,NamespaceBinder.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,314.0,305.0
725,NamespaceBinder.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,341.0,332.0
726,Purifier.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,394.0,387.0
727,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,1593.0,1586.0
728,HTMLTagBalancer.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,1204.0,1197.0
729,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2159.0,2152.0
730,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,3197.0,3190.0
731,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2115.0,2108.0
732,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,445.0,430.0
733,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,3486.0,3471.0
734,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2352.0,2346.0
735,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2420.0,2414.0
736,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2787.0,2781.0
737,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2826.0,2820.0
738,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,1325.0,1319.0
739,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,1393.0,1387.0
740,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,1539.0,1534.0
741,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,1554.0,1549.0
742,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2864.0,2857.0
743,HTMLScanner.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,2905.0,2898.0
744,HTMLTagBalancer.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,126.0,115.0
745,NamespaceBinder.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,96.0,85.0
746,SecuritySupport.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,108.0,102.0
747,SecuritySupport12.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,115.0,109.0
748,DOMFragmentParser.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,317.0,311.0
749,DOMFragmentParser.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,354.0,348.0
750,DOMFragmentParser.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,284.0,278.0
751,DOMFragmentParser.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,252.0,246.0
752,TestHTMLDOM.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,56.0,51.0
753,TestHTMLDOMFragment.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,61.0,56.0
754,"Element.$constructor(short,String,int,short[],short,short[])",SMALL_UNIT_INTERFACES,HIGH,BetterCodeHub,NaN,663.0,654.0
755,"CurrentEntity.$constructor(Reader,String,String,String,String,String)",SMALL_UNIT_INTERFACES,HIGH,BetterCodeHub,NaN,1725.0,1716.0
756,"LocationItem.setValues(int,int,int,int,int,int)",SMALL_UNIT_INTERFACES,HIGH,BetterCodeHub,NaN,3509.0,3501.0
757,"Element.$constructor(short,String,int,short[],short[])",SMALL_UNIT_INTERFACES,HIGH,BetterCodeHub,NaN,643.0,640.0
758,"Element.$constructor(short,String,int,short,short,short[])",SMALL_UNIT_INTERFACES,HIGH,BetterCodeHub,NaN,629.0,626.0
759,"Element.$constructor(short,String,int,short,short[])",SMALL_UNIT_INTERFACES,HIGH,BetterCodeHub,NaN,615.0,612.0
760,"XercesBridge_2_0.XMLDocumentHandler_startDocument(XMLDocumentHandler,XMLLocator,String,NamespaceContext,Augmentations)",SMALL_UNIT_INTERFACES,HIGH,BetterCodeHub,NaN,58.0,54.0
761,"XercesBridge.XMLDocumentHandler_startDocument(XMLDocumentHandler,XMLLocator,String,NamespaceContext,Augmentations)",SMALL_UNIT_INTERFACES,HIGH,BetterCodeHub,NaN,95.0,94.0
762,"ContentScanner.scanAttribute(XMLAttributesImpl,boolean[],char)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,2967.0,2747.0
763,"HTMLTagBalancer.startElement(QName,XMLAttributes,Augmentations)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,751.0,546.0
764,"ObjectFactory.createObject(String,String,String)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,231.0,121.0
765,"PlaybackInputStream.read(byte[],int,int)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,3455.0,3413.0
766,"HTMLScanner.reduceToContent(XMLStringBuffer,String,String)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,3693.0,3653.0
767,"ObjectFactory.findProviderClass(String,ClassLoader,boolean)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,382.0,331.0
768,"HTMLTagBalancer.startGeneralEntity(String,XMLResourceIdentifier,String,Augmentations)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,822.0,784.0
769,"NamespaceBinder.emptyElement(QName,XMLAttributes,Augmentations)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,317.0,283.0
770,"HTMLTagBalancer.startDocument(XMLLocator,String,NamespaceContext,Augmentations)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,423.0,392.0
771,"Info.$constructor(Element,QName,XMLAttributes)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,1318.0,1296.0
772,"Writer.startGeneralEntity(String,XMLResourceIdentifier,String,Augmentations)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,274.0,254.0
773,"Purifier.xmlDecl(String,String,String,Augmentations)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,211.0,193.0
774,"HTMLTagBalancer.doctypeDecl(String,String,String,Augmentations)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,453.0,436.0
775,"ObjectFactory.newInstance(String,ClassLoader,boolean)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,326.0,307.0
776,"NamespaceBinder.startElement(QName,XMLAttributes,Augmentations)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,280.0,259.0
777,"DOMFragmentParser.startElement(QName,XMLAttributes,Augmentations)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,443.0,430.0
778,"DOMParser.doctypeDecl(String,String,String,Augmentations)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,98.0,72.0
779,"Script.startElement(QName,XMLAttributes,Augmentations)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,139.0,129.0
780,"HTMLTagBalancer.textDecl(String,String,Augmentations)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,850.0,836.0
781,"Script.emptyElement(QName,XMLAttributes,Augmentations)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,151.0,142.0
782,"CurrentEntity.resetBuffer(XMLStringBuffer,int,int,int)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,1898.0,1890.0
783,"HTMLTagBalancer.startPrefixMapping(String,String,Augmentations)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,1092.0,1079.0
784,DefaultFilter.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,364.0,1.0
785,XercesBridge.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,124.0,1.0
786,HTMLElements.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,783.0,1.0
787,SecuritySupport.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,118.0,1.0
788,HTMLTagBalancer.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,1414.0,1.0
789,HTMLElements.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,783.0,1.0
790,NamespaceBinder.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,642.0,1.0
