,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
5413,Lucene41PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1378.0,1378.0
5414,Lucene41PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1416.0,1416.0
5415,Lucene41PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1441.0,1441.0
5416,Lucene41PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1468.0,1468.0
5417,Lucene41PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1504.0,1504.0
5418,Lucene41PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1519.0,1519.0
5419,Lucene41PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1564.0,1564.0
5420,RollingBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
5421,RollingBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
5422,Constants.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
5423,UnicodeUtil.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
5424,UnicodeUtil.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
5425,Lucene40PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
5426,Lucene40PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
5427,Lucene40PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
5428,Lucene40PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
5429,Lucene40PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
5430,Lucene40PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,749.0,749.0
5431,Lucene40PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,759.0,759.0
5432,Lucene40PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,963.0,963.0
5433,Lucene40PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,997.0,997.0
5434,Lucene40PostingsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1142.0,1142.0
5435,ArrayUtil.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,540.0,540.0
5436,OpenBitSet.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,239.0,239.0
5437,Lucene40TermVectorsWriter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,430.0,430.0
5438,OpenBitSet.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,550.0,550.0
5439,Lucene40StoredFieldsWriter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
5440,NoOutputs.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
5441,NoOutputs.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
5442,BytesStore.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
5443,BytesStore.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
5444,BytesStore.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
5445,BytesStore.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
5446,BytesStore.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
5447,BytesStore.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
5448,BytesStore.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,265.0,265.0
5449,BytesStore.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,277.0,277.0
5450,BytesStore.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,285.0,285.0
5451,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
5452,Lucene3xCodec.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
5453,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
5454,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
5455,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
5456,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
5457,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
5458,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
5459,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,365.0,365.0
5460,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,398.0,398.0
5461,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,429.0,429.0
5462,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,446.0,446.0
5463,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,584.0,584.0
5464,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,639.0,639.0
5465,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,650.0,650.0
5466,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,660.0,660.0
5467,Lucene3xTermVectorsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,718.0,718.0
5468,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,691.0,691.0
5469,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,726.0,726.0
5470,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,904.0,904.0
5471,Util.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,940.0,940.0
5472,SegmentTermDocs.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
5473,NodeHash.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
5474,NodeHash.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
5475,SegmentTermEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
5476,SegmentTermEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
5477,SegmentTermEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
5478,NodeHash.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
5479,NodeHash.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
5480,BytesRefFSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
5481,Lucene3xSegmentInfoReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
5482,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
5483,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
5484,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
5485,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
5486,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
5487,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
5488,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
5489,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
5490,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
5491,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,240.0,240.0
5492,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,272.0,272.0
5493,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
5494,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
5495,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
5496,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,403.0,403.0
5497,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,433.0,433.0
5498,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,444.0,444.0
5499,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,447.0,447.0
5500,FSTEnum.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,493.0,493.0
5501,Builder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
5502,Builder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,310.0,310.0
5503,Builder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,351.0,351.0
5504,Builder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,370.0,370.0
5505,Builder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,490.0,490.0
5506,Lucene3xFields.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,275.0,275.0
5507,Lucene3xFields.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,371.0,371.0
5508,Lucene3xFields.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,676.0,676.0
5509,Lucene3xFields.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,884.0,884.0
5510,CommandLineUtil.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
5511,LevenshteinAutomata.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
5512,TestDemo.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
5513,TestGraphTokenizers.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
5514,TestGraphTokenizers.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
5515,TestGraphTokenizers.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
5516,TestGraphTokenizers.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
5517,TestGraphTokenizers.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,451.0,451.0
5518,TestGraphTokenizers.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,491.0,491.0
5519,TestGraphTokenizers.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,538.0,538.0
5520,TestGraphTokenizers.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,556.0,556.0
5521,TestCharTermAttributeImpl.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,289.0,289.0
5522,TestSameScoresWithThreads.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
5523,TestCustomSearcherSort.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
5524,TestCustomSearcherSort.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
5525,SpecialOperations.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,234.0,234.0
5526,TestDisjunctionMaxQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
5527,TestDisjunctionMaxQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
5528,TestDisjunctionMaxQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
5529,TestDisjunctionMaxQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
5530,TestDisjunctionMaxQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
5531,TestDisjunctionMaxQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
5532,TestDisjunctionMaxQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,302.0,302.0
5533,TestDisjunctionMaxQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,338.0,338.0
5534,TestDisjunctionMaxQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,374.0,374.0
5535,TestDisjunctionMaxQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,434.0,434.0
5536,TestTopDocsMerge.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
5537,TestTopDocsMerge.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
5538,TestPositionIncrement.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,259.0,259.0
5539,TestPositionIncrement.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,272.0,272.0
5540,TestTermRangeQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
5541,TestTermRangeQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,328.0,328.0
5542,TestTermRangeQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,337.0,337.0
5543,TestTermVectors.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
5544,TestBooleanMinShouldMatch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
5545,TestBooleanMinShouldMatch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
5546,TestBooleanMinShouldMatch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
5547,TestBooleanMinShouldMatch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
5548,TestBooleanMinShouldMatch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
5549,TestBooleanMinShouldMatch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
5550,TestBooleanMinShouldMatch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
5551,TestBooleanMinShouldMatch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,269.0,269.0
5552,TestBooleanMinShouldMatch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
5553,TestBooleanMinShouldMatch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,349.0,349.0
5554,BasicOperations.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
5555,BasicOperations.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
5556,BasicOperations.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,421.0,421.0
5557,BasicOperations.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,766.0,766.0
5558,CompiledAutomaton.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
5559,CompiledAutomaton.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
5560,CompiledAutomaton.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
5561,CompiledAutomaton.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
5562,CompiledAutomaton.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
5563,CompiledAutomaton.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,318.0,318.0
5564,CompiledAutomaton.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,328.0,328.0
5565,TestMultiPhraseQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,400.0,400.0
5566,TestMultiThreadTermVectors.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
5567,TestMultiThreadTermVectors.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
5568,Automaton.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
5569,Automaton.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,461.0,461.0
5570,TestFuzzyQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
5571,TestFuzzyQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
5572,TestMultiTermConstantScore.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
5573,TestMultiTermConstantScore.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
5574,TestSloppyPhraseQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,150.0,150.0
5575,TestLiveFieldValues.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
5576,TestBoolean2.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,311.0,311.0
5577,TestSortRandom.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
5578,TestAutomatonQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
5579,TestShardSearching.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
5580,TestSearcherManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
5581,TestScorerPerf.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
5582,TestPhrasePrefixQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
5583,TestDateFilter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
5584,TestDateFilter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
5585,TestDateFilter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
5586,TestCachingWrapperFilter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
5587,TestDocValuesScoring.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
5588,TestComplexExplanations.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
5589,TestPayloadTermQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
5590,TestPayloadTermQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
5591,TestPayloadTermQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
5592,TestSimilarity.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
5593,TestSimilarity.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
5594,TestSimilarity.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
5595,TestPayloadNearQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
5596,TestPayloadNearQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
5597,TestPayloadNearQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,301.0,301.0
5598,TestBasics.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
5599,TestFieldCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
5600,TestSpansAdvanced2.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
5601,TestHugeRamFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
5602,TestHugeRamFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
5603,TestPhraseQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
5604,TestPhraseQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,513.0,513.0
5605,TestPhraseQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,541.0,541.0
5606,TestPhraseQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,568.0,568.0
5607,TestPhraseQuery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,583.0,583.0
5608,TestElevationComparator.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
5609,TestLockFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,367.0,367.0
5610,TestTermVectorsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
5611,TestTermVectorsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
5612,TestTermVectorsReader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,253.0,253.0
5613,TestBackwardsCompatibility3x.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
5614,TestBackwardsCompatibility3x.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,823.0,823.0
5615,TestSegmentMerger.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
5616,TestTermsEnum2.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
5617,TestPerSegmentDeletes.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
5618,TestPerSegmentDeletes.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
5619,TestPerSegmentDeletes.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
5620,TestPerSegmentDeletes.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
5621,TestPerSegmentDeletes.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
5622,TestPerSegmentDeletes.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,207.0,207.0
5623,TestCrash.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
5624,TestAtomicUpdate.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
5625,TestRollingUpdates.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
5626,TestTransactionRollback.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
5627,TestTransactionRollback.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
5628,TestDocTermOrds.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
5629,TestDocTermOrds.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,195.0,195.0
5630,TestDocTermOrds.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,322.0,322.0
5631,TestStressNRT.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
5632,TestStressNRT.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
5633,TestStressNRT.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
5634,TestStressNRT.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
5635,TestCompoundFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,376.0,376.0
5636,TestCompoundFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,559.0,559.0
5637,TestCompoundFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,588.0,588.0
5638,TestPostingsOffsets.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
5639,TestPostingsOffsets.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
5640,TestPostingsOffsets.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,296.0,296.0
5641,TestPostingsOffsets.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
5642,TestPostingsOffsets.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,319.0,319.0
5643,TestPostingsOffsets.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
5644,TestPostingsOffsets.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,342.0,342.0
5645,TestIndexWriter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,703.0,703.0
5646,TestIndexWriter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,732.0,732.0
5647,TestIndexWriter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1179.0,1179.0
5648,TestIndexWriter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1424.0,1424.0
5649,TestStressIndexing2.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
5650,TestStressIndexing2.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
