,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
559,PageContextImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,277.0,277.0
560,PageContextImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,220.0,220.0
561,PageContextImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,269.0,269.0
562,Wrapper.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,107.0,107.0
563,MultilevelTotalTableDecorator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,379.0,379.0
564,MultilevelTotalTableDecorator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,233.0,233.0
565,BufferedResponseWrapper13Impl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,99.0,99.0
566,TableProperties.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,527.0,527.0
567,PortletRequestHelperTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,105.0,105.0
568,PortletRequestHelperTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,105.0,105.0
569,PortletRequestHelperTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,58.0,58.0
570,PortletHrefTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,239.0,239.0
571,PortletHrefTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,229.0,229.0
572,PortletHrefTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,188.0,188.0
573,PortletHrefTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,253.0,253.0
574,TotalWrapperTemplate.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,93.0,93.0
575,PdfView.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,133.0,133.0
576,ServletUnitHttpRequest.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,757.0,757.0
577,RequestContext.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,104.0,104.0
578,RequestContext.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,106.0,106.0
579,RequestContext.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,108.0,108.0
580,RequestContext.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,110.0,110.0
581,JspServletWrapper.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,138.0,138.0
582,JspServletWrapper.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,318.0,318.0
583,Column.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,98.0,98.0
584,Column.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,174.0,174.0
585,Column.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,198.0,198.0
586,ColumnTag.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,675.0,675.0
587,TableTag.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,918.0,918.0
588,HtmlTableWriter.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,334.0,334.0
589,TotalWrapperTemplate.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,87.0,87.0
590,ItextTableWriter.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,267.0,267.0
591,PdfView.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,208.0,208.0
592,PortletHref.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
593,PortletRequestHelperTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
594,TableWriterAdapter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
595,PortletHrefTest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
596,BaseNestableRuntimeException.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
597,BaseNestableRuntimeException.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
598,BaseNestableJspTagException.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
599,BaseNestableJspTagException.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
600,HtmlTagUtil.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
601,TagConstants.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
602,PostHref.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
603,MediaUtil.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
604,CollectionUtil.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
605,LookupUtil.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
606,DefaultHref.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
607,TableDecoratorTest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
608,AbstractTitleKeyAutoColumnTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
609,TitleKeyAutoColumnSpringTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
610,TitleKeyJstlFmtBundlePrefixTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
611,TitleKeyStrutsTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
612,TitleKeyAutoColumnStrutsTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
613,TitleKeyJstlFmtBundleTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
614,TitleKeyWebWorkTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
615,TitleKeyAutoColumnWebworkTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
616,TitleKeySpringTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
617,AbstractTitleKeyTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
618,Displ117Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
619,Displ200Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
620,ExcludedParamsTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
621,Displ052Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
622,Displ074Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
623,OptimizedIterationTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
624,Displ028Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
625,OptimizedIteration3Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
626,Displ002Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
627,Displ234Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
628,Displ181Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
629,ExportFullTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
630,Displ080Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
631,Displ212Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
632,EncodedParametersTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
633,Displ112Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
634,Displ237Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
635,OptimizedIteration2Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
636,Displ058Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
637,OneRowOnlyTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
638,Displ208Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
639,Displ305Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
640,Displ110Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
641,PartialListSortFullTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
642,Displ109Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
643,Displ136Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
644,OffsetTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
645,Displ232Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
646,ExportPdfFilterTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
647,Displ018Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
648,BasicTableTagTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
649,Displ161Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
650,Displ220Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
651,ExcludedParamsStarTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
652,PartialListMissingSizeTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
653,ColumnLinksTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
654,MediaSupportHtmlTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
655,GroupTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
656,Displ174Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
657,Displ192Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
658,Displ139Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
659,Displ252Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
660,DataSourceMapTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
661,NoContextTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
662,SetPropertyTagTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
663,Displ118Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
664,Displ209Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
665,Displ056Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
666,Displ142Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
667,TotalsTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
668,AutocolumnStringTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
669,ExportPdfTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
670,Displ085Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
671,Displ049Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
672,Displ129Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
673,RequestUriTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
674,DataSourceMapAutoColumnTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
675,Displ213Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
676,Displ298PdfTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
677,Displ182Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
678,Displ068Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
679,Displ322Test.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
680,URLAssert.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
681,TldTest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
682,DefaultHrefTest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
683,HtmlTagUtilTest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
684,ServletUnitHttpRequest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
685,RequestContext.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
686,JspServletWrapper.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
687,JspServletWrapper.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
688,PageContextImpl.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
689,PageContextImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
690,ListObject.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
691,ReportableListObject.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
692,Decorator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
693,MultilevelTotalTableDecorator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
694,DefaultDecoratorFactory.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
695,DefaultDecoratorFactory.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
696,TotalTableDecorator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
697,AutolinkColumnDecorator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
698,TableDecorator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
699,ExportDelegate.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
700,BufferedResponseWrapper13Impl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
701,I18nJstlAdapter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
702,I18nStrutsAdapter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
703,Row.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
704,HeaderCell.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
705,Column.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
706,TableModel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
707,RowSorter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
708,PaginatedListSmartListHelper.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
709,PaginatedListSmartListHelper.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
710,Pagination.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
711,SmartListHelper.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
712,SmartListHelper.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
713,SetPropertyTag.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
714,ColumnTag.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
715,ColumnTag.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
716,TableFooterTag.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
717,TableTagParameters.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
718,TableTagExtraInfo.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
719,CaptionTag.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
720,TableTag.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
721,ELColumnTag.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
722,ELTableTag.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
723,ELCaptionTag.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
724,SortOrderEnum.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
725,TableProperties.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
726,MediaTypeEnum.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
727,HtmlTableWriter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
728,TableWriterTemplate.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
729,ItextTableWriter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
730,PortletHrefTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
731,PdfView.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
732,HssfTableWriter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
733,BaseExportView.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
734,ExcelHssfView.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
735,TableWriterTemplate.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
736,PortletRequestHelperTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
737,PdfView.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
738,HssfTableWriter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
739,BaseExportView.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
740,ExcelHssfView.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
741,ExportViewFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
742,ExportViewFactory.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
743,TablePropertiesLoadException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
744,BaseNestableRuntimeException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
745,FactoryInstantiationException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
746,DecoratorException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
747,InvalidTagAttributeValueException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
748,ObjectLookupException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
749,DecoratorInstantiationException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
750,BaseNestableJspTagException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
751,TagStructureException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
752,RuntimeLookupException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
753,DefaultRequestHelper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
754,HtmlTagUtil.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
755,PostHref.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
756,MediaUtil.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
757,CollectionUtil.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
758,LookupUtil.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
759,PageContextPrefixColumnDecorator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
760,DateColumnDecorator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
761,PrefixColumnDecorator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
762,PaginationHelperTest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
763,AbstractTitleKeyAutoColumnTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
764,AbstractTitleKeyTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
765,ExcludedParamsTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
766,Displ074Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
767,OptimizedIterationTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
768,OptimizedIteration3Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
769,Displ243Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
770,I18nPropertiesTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
771,Displ112Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
772,Displ237Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
773,ExternalSortTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
774,OptimizedIteration2Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
775,ListIndexTableDecoratorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
776,Displ208Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
777,Displ110Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
778,Displ280Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
779,Displ279Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
780,Displ264Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
781,EncodedUriTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
782,Displ232Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
783,ExportPdfFilterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
784,Displ220Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
785,ExcludedParamsStarTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
786,ColumnLinksTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
787,Displ192Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
788,HtmlAttributesTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
789,Displ249Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
790,DataSourceMapTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
791,Displ209Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
792,Displ056Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
793,FilterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
794,Displ142Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
795,CaptionTagTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
796,NestedTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
797,ExportPdfTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
798,Displ049Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
799,Displ129Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
800,DataSourceMapAutoColumnTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
801,Displ298PdfTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
802,Displ182Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
803,PartialListTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
804,Displ068Test.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
805,MockFilterSupport.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
806,URLAssert.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
807,TestAll.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
808,DisplaytagCase.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
809,ServletUnitHttpRequest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
810,ServletUnitHttpRequest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
811,RequestContext.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
812,JspServletWrapper.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
813,PageContextImpl.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
814,PageContextImpl.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
815,LongDateWrapper.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
816,DisplaySourceServlet.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
817,HssfTotalWrapper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
818,CheckboxTableDecorator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
819,CheckboxTableDecorator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
820,Decorator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
821,MultilevelTotalTableDecorator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
822,MultilevelTotalTableDecorator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
823,DefaultDecoratorFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
824,TotalTableDecorator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
825,TotalTableDecorator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
826,AutolinkColumnDecorator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
