,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1998,DynamicMemberReferenceInitializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,910.0,910.0
1999,DynamicMemberReferenceInitializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,936.0,936.0
2000,DataEntryCopier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
2001,ReTrace.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,316.0,316.0
2002,ReTrace.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
2003,ReTrace.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,715.0,715.0
2004,ClassNameParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,207.0,207.0
2005,ListParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
2006,ListParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
2007,FileNameParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
2008,FileNameParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
2009,ListUtil.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
2010,ListUtil.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
2011,ListUtil.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
2012,NameParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
2013,NameParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
2014,ClassPrinter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
2015,CodeAttributeComposer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,311.0,311.0
2016,CodeAttributeComposer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,883.0,883.0
2017,CodeAttributeComposer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,892.0,892.0
2018,InstructionSequenceReplacer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
2019,InstructionSequenceReplacer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,182.0,182.0
2020,TargetClassChanger.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
2021,CodeAttributeEditor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,406.0,406.0
2022,ClassMerger.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
2023,CodeAttributeEditor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,408.0,408.0
2024,ClassMerger.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
2025,CodeAttributeEditor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,430.0,430.0
2026,ClassMerger.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
2027,CodeAttributeEditor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,569.0,569.0
2028,ClassMerger.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
2029,CodeAttributeEditor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,768.0,768.0
2030,ClassMerger.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
2031,CodeAttributeEditor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,791.0,791.0
2032,VariableShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
2033,VariableShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
2034,GotoCommonCodeReplacer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
2035,VariableRemapper.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
2036,BranchTargetFinder.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,429.0,429.0
2037,BranchTargetFinder.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,436.0,436.0
2038,MemberReferenceFixer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
2039,MemberReferenceFixer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
2040,MemberReferenceFixer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,245.0,245.0
2041,MemberReferenceFixer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,247.0,247.0
2042,MemberReferenceFixer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,431.0,431.0
2043,MemberReferenceFixer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,443.0,443.0
2044,MethodInliner.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
2045,MethodInliner.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
2046,MethodInliner.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
2047,MethodInliner.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
2048,MethodInliner.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
2049,ClassEditor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,207.0,207.0
2050,UnreachableCodeRemover.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
2051,MethodInvocationFixer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,231.0,231.0
2052,UnreachableCodeRemover.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
2053,MethodInvocationFixer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
2054,UnreachableCodeRemover.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
2055,MethodInvocationFixer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
2056,MethodInvocationFixer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,239.0,239.0
2057,InstructionSequenceConstants.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,5045.0,5045.0
2058,InstructionSequenceConstants.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,5065.0,5065.0
2059,ConstantPoolEditor.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,765.0,765.0
2060,InstructionWriter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
2061,InstructionWriter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,255.0,255.0
2062,InstructionWriter.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
2063,VariableSizeUpdater.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
2064,MemberAdder.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,150.0,150.0
2065,MemberAdder.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
2066,MemberAdder.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,247.0,247.0
2067,DuplicateInitializerFixer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
2068,DuplicateInitializerFixer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
2069,ChangedCodePrinter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
2070,ChangedCodePrinter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,283.0,283.0
2071,ChangedCodePrinter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,290.0,290.0
2072,TailRecursionSimplifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,182.0,182.0
2073,TailRecursionSimplifier.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
2074,TailRecursionSimplifier.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
2075,MemberDescriptorSpecializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
2076,MemberDescriptorSpecializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
2077,MemberDescriptorSpecializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
2078,MemberDescriptorSpecializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
2079,DuplicateInitializerInvocationFixer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
2080,DuplicateInitializerInvocationFixer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
2081,DuplicateInitializerInvocationFixer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
2082,ParameterShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
2083,ParameterShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
2084,ParameterShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
2085,ParameterShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
2086,ParameterShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
2087,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,884.0,884.0
2088,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,885.0,885.0
2089,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,886.0,886.0
2090,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,887.0,887.0
2091,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,888.0,888.0
2092,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,889.0,889.0
2093,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,890.0,890.0
2094,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,891.0,891.0
2095,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,892.0,892.0
2096,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,893.0,893.0
2097,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,894.0,894.0
2098,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,895.0,895.0
2099,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,896.0,896.0
2100,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,897.0,897.0
2101,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,898.0,898.0
2102,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,899.0,899.0
2103,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,900.0,900.0
2104,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,901.0,901.0
2105,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,902.0,902.0
2106,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,903.0,903.0
2107,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,904.0,904.0
2108,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,905.0,905.0
2109,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,906.0,906.0
2110,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,907.0,907.0
2111,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,908.0,908.0
2112,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,909.0,909.0
2113,Optimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,910.0,910.0
2114,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
2115,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,357.0,357.0
2116,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,380.0,380.0
2117,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,405.0,405.0
2118,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,440.0,440.0
2119,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,453.0,453.0
2120,MethodDescriptorShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
2121,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,471.0,471.0
2122,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,477.0,477.0
2123,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,565.0,565.0
2124,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,765.0,765.0
2125,LivenessAnalyzer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
2126,LivenessAnalyzer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
2127,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,864.0,864.0
2128,LivenessAnalyzer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,325.0,325.0
2129,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,958.0,958.0
2130,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,965.0,965.0
2131,LivenessAnalyzer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,336.0,336.0
2132,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,982.0,982.0
2133,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1464.0,1464.0
2134,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1657.0,1657.0
2135,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,2170.0,2170.0
2136,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
2137,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
2138,EvaluationShrinker.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1732.0,1732.0
2139,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,180.0,180.0
2140,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
2141,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
2142,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
2143,EvaluationShrinker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,300.0,300.0
2144,EvaluationSimplifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
2145,EvaluationSimplifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
2146,EvaluationSimplifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
2147,EvaluationSimplifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
2148,EvaluationSimplifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
2149,EvaluationSimplifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
2150,EvaluationSimplifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
2151,EvaluationSimplifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
2152,EvaluationSimplifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,785.0,785.0
2153,EvaluationSimplifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,811.0,811.0
2154,EvaluationSimplifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,885.0,885.0
2155,EvaluationSimplifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,914.0,914.0
2156,EvaluationSimplifier.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,937.0,937.0
2157,EvaluationSimplifier.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,941.0,941.0
2158,EvaluationSimplifier.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,951.0,951.0
2159,EvaluationSimplifier.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,961.0,961.0
2160,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
2161,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
2162,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
2163,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
2164,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
2165,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
2166,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
2167,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
2168,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
2169,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
2170,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
2171,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
2172,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,228.0,228.0
2173,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
2174,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,247.0,247.0
2175,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,248.0,248.0
2176,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,249.0,249.0
2177,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,274.0,274.0
2178,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
2179,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,284.0,284.0
2180,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,285.0,285.0
2181,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
2182,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,298.0,298.0
2183,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,304.0,304.0
2184,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,307.0,307.0
2185,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
2186,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,597.0,597.0
2187,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,629.0,629.0
2188,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,634.0,634.0
2189,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,635.0,635.0
2190,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,693.0,693.0
2191,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,702.0,702.0
2192,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,745.0,745.0
2193,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,761.0,761.0
2194,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,762.0,762.0
2195,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,763.0,763.0
2196,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,764.0,764.0
2197,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,765.0,765.0
2198,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,781.0,781.0
2199,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,785.0,785.0
2200,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,788.0,788.0
2201,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,789.0,789.0
2202,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,848.0,848.0
2203,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,858.0,858.0
2204,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,890.0,890.0
2205,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,908.0,908.0
2206,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,931.0,931.0
2207,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,943.0,943.0
2208,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,996.0,996.0
2209,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1034.0,1034.0
2210,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1095.0,1095.0
2211,PartialEvaluator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1176.0,1176.0
2212,VariableOptimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
2213,VariableOptimizer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
2214,ParameterUsageMarker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
2215,ParameterUsageMarker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
2216,ParameterUsageMarker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
2217,Application.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
2218,NativeCallBack.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
2219,Obfuscator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
2220,Obfuscator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
2221,Obfuscator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
2222,Obfuscator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
2223,Obfuscator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
2224,Obfuscator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,193.0,193.0
2225,Obfuscator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,380.0,380.0
2226,Obfuscator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
2227,Obfuscator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,386.0,386.0
2228,Obfuscator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,387.0,387.0
2229,Obfuscator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,396.0,396.0
2230,Obfuscator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,404.0,404.0
2231,MappingPrinter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
2232,SpecialNameFactory.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
2233,DictionaryNameFactory.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
2234,SimpleNameFactory.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
2235,SimpleNameFactory.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
2236,SimpleNameFactory.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,142.0,142.0
2237,SimpleNameFactory.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
2238,SimpleNameFactory.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
2239,UpToDateChecker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
2240,FullyQualifiedClassNameChecker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
2241,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
2242,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
2243,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
2244,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
2245,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
2246,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
2247,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
2248,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
2249,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
2250,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,244.0,244.0
2251,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
2252,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,252.0,252.0
2253,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,254.0,254.0
2254,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,255.0,255.0
2255,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
2256,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,263.0,263.0
2257,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,269.0,269.0
2258,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
2259,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,272.0,272.0
2260,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,278.0,278.0
2261,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,280.0,280.0
2262,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
2263,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,288.0,288.0
2264,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,290.0,290.0
2265,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
2266,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
2267,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,296.0,296.0
2268,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,303.0,303.0
2269,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,305.0,305.0
2270,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,306.0,306.0
2271,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,312.0,312.0
2272,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,314.0,314.0
2273,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,315.0,315.0
2274,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,316.0,316.0
2275,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
2276,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,321.0,321.0
2277,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,339.0,339.0
2278,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,345.0,345.0
2279,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,346.0,346.0
2280,Initializer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,347.0,347.0
2281,InputReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
2282,InputReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
2283,InputReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
2284,InputReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
