,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1601,AnnealingLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,744.0,744.0
1602,AnnealingLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,858.0,858.0
1603,AnnealingLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,885.0,885.0
1604,AnnealingLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,914.0,914.0
1605,AnnealingLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,944.0,944.0
1606,AnnealingLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,999.0,999.0
1607,AnnealingLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1359.0,1359.0
1608,AnnealingLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1599.0,1599.0
1609,AnnealingLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1711.0,1711.0
1610,AnnealingLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1917.0,1917.0
1611,GPLogConsole.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
1612,GPLogConsole.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
1613,GPLogConsole.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
1614,GPLogConsole.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
1615,GPLogConsole.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
1616,GPLogConsole.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,434.0,434.0
1617,GPOverviewPanel.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
1618,GPOverviewPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,332.0,332.0
1619,GPOverviewPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,335.0,335.0
1620,GPOverviewPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,338.0,338.0
1621,ToolsShowOverview.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
1622,FileLibraryOpen.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
1623,JGParallelEdgeRouter.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
1624,Rule.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,244.0,244.0
1625,JGraphUtilities.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
1626,JGraphUtilities.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
1627,JGraphGXLCodec.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,707.0,707.0
1628,EditFindAgain.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
1629,FileExportGIF.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,27.0,27.0
1630,FileExportGIF.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
1631,FileUploadToServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
1632,FileUploadToServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
1633,JGraphJGX.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
1634,JGraphJGX.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1024.0,1024.0
1635,JGraphJGX.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1346.0,1346.0
1636,FileExportPDF.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,27.0,27.0
1637,HelpAbout.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
1638,HelpAbout.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
1639,FormatShapeImage.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
1640,FileExportGraphviz.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
1641,JGraphGraphvizEncoder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
1642,FileExportEPS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
1643,Touch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
1644,Touch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
1645,Touch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
1646,Touch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,321.0,321.0
1647,Touch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,363.0,363.0
1648,AbstractActionList.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
1649,GPGraph.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
1650,GPGraph.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
1651,GPExplorer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
1652,AbstractDefaultVertexnPortsCreator.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
1653,AbstractCellCreator.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
1654,GPGraphUI.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
1655,GPGraphUI.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
1656,SessionParameters.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
1657,AppletFriendlyXMLEncoder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
1658,AppletFriendlyXMLEncoder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,299.0,299.0
1659,AppletFriendlyXMLEncoder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
1660,AppletFriendlyXMLEncoder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,417.0,417.0
1661,AppletFriendlyXMLEncoder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,512.0,512.0
1662,AppletFriendlyXMLEncoder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,550.0,550.0
1663,AppletFriendlyXMLEncoder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,594.0,594.0
1664,MDIContainer.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,315.0,315.0
1665,DocFrame.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
1666,PluginInvoker.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
1667,PluginInvoker.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,359.0,359.0
1668,LocaleChangeAdapter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,379.0,379.0
1669,Translator.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
1670,Translator.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
1671,FileService.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
1672,BareBonesBrowserLaunch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,8.0,8.0
1673,MoenLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,495.0,495.0
1674,MoenLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,581.0,581.0
1675,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
1676,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,214.0,214.0
1677,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
1678,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,312.0,312.0
1679,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
1680,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,343.0,343.0
1681,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,350.0,350.0
1682,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,352.0,352.0
1683,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,401.0,401.0
1684,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,411.0,411.0
1685,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,425.0,425.0
1686,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,439.0,439.0
1687,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,441.0,441.0
1688,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,479.0,479.0
1689,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,529.0,529.0
1690,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,531.0,531.0
1691,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,545.0,545.0
1692,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,548.0,548.0
1693,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,565.0,565.0
1694,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,589.0,589.0
1695,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,591.0,591.0
1696,SpringEmbeddedLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,625.0,625.0
1697,AnnealingLayoutSettings.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,623.0,623.0
1698,AnnealingLayoutSettings.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,626.0,626.0
1699,AnnealingLayoutSettings.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,923.0,923.0
1700,AnnealingLayoutSettings.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1516.0,1516.0
1701,AnnealingLayoutSettings.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1531.0,1531.0
1702,AnnealingLayoutSettings.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1565.0,1565.0
1703,AnnealingLayoutSettings.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1598.0,1598.0
1704,AnnealingLayoutSettings.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1623.0,1623.0
1705,AnnealingLayoutSettings.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1649.0,1649.0
1706,SugiyamaLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,337.0,337.0
1707,SugiyamaLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,489.0,489.0
1708,SugiyamaLayoutAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,835.0,835.0
1709,GEMLayoutSettings.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
1710,GEMLayoutSettings.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,766.0,766.0
1711,GEMLayoutSettings.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1102.0,1102.0
1712,LayoutDialog.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
1713,LayoutDialog.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
1714,JGParallelEdgeRouter.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
1715,JGraphParallelEdgeRouter.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
1716,JGraphParallelEdgeRouter.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
1717,FileExportSVG.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
1718,Rule.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
1719,Rule.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,255.0,255.0
1720,JGraphUtilities.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
1721,JGraphParallelEdgeRouter.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
1722,JGraphParallelEdgeRouter.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
1723,FileUploadToServer.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
1724,FileUploadToServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
1725,JGraphJGX.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,758.0,758.0
1726,JGraphJGX.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1317.0,1317.0
1727,FileExportPDF.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
1728,HelpAbout.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,367.0,367.0
1729,JGraphGEOCodec.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
1730,JGraphGraphvizEncoder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
1731,Touch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
1732,Touch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
1733,Touch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,195.0,195.0
1734,Touch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,247.0,247.0
1735,Touch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
1736,Touch.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
1737,AbstractDefaultVertexnPortsCreator.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
1738,BarFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,296.0,296.0
1739,GPGraphUI.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
1740,GPDocument.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,602.0,602.0
1741,LayoutDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,342.0,342.0
1742,LayoutDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,344.0,344.0
1743,LayoutDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,348.0,348.0
1744,LayoutDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,352.0,352.0
1745,LayoutDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,356.0,356.0
1746,MoenLayoutSettings.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,90.0,90.0
1747,LayoutDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,362.0,362.0
1748,LayoutDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,364.0,364.0
1749,TreeLayoutSettings.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,103.0,103.0
1750,TreeLayoutSettings.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,118.0,118.0
1751,JGraphLayoutRegistry.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,65.0,65.0
1752,GPLogConsole.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,123.0,123.0
1753,GPSelectProvider.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,133.0,133.0
1754,JGraphJGX.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,143.0,143.0
1755,JGraphJGX.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,938.0,938.0
1756,JGraphJGX.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1288.0,1288.0
1757,JGraphJGX.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1292.0,1292.0
1758,JGraphJGX.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1294.0,1294.0
1759,JGraphJGX.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1300.0,1300.0
1760,AbstractActionListCell.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,109.0,109.0
1761,JGraphSwimlaneView.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,137.0,137.0
1762,JGraphSwimlaneView.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,139.0,139.0
1763,SwingWorker.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,102.0,102.0
1764,GPGraphUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,56.0,56.0
1765,JNLPFileService.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,104.0,104.0
1766,JNLPFileService.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,105.0,105.0
1767,JNLPFileService.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
1768,JNLPFileService.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,82.0,82.0
1769,JNLPFileService.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,98.0,98.0
1770,TranslatorConstants.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,34.0,34.0
1771,PluginInvoker.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,59.0,59.0
1772,PluginInvoker.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,335.0,335.0
1773,PluginInvoker.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,336.0,336.0
1774,PluginInvoker.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,344.0,344.0
1775,PluginInvoker.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,345.0,345.0
1776,LocaleChangeAdapter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,192.0,192.0
1777,ExtensionFilter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,65.0,65.0
1778,ExtensionFilter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,66.0,66.0
1779,FileService.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,84.0,84.0
1780,FileService.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,223.0,223.0
1781,FileService.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,199.0,199.0
1782,FileService.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,200.0,200.0
1783,FileService.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,217.0,217.0
1784,FileService.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,218.0,218.0
1785,PreferencesService.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,62.0,62.0
1786,PreferencesService.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,84.0,84.0
1787,LayoutDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,346.0,346.0
1788,LayoutDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,350.0,350.0
1789,LayoutDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,354.0,354.0
1790,LayoutDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,358.0,358.0
1791,LayoutDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,360.0,360.0
1792,MoenLayoutSettings.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,102.0,102.0
1793,LayoutDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,364.0,364.0
1794,LayoutDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,366.0,366.0
1795,GPSelectProvider.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,123.0,123.0
1796,JGraphJGX.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,911.0,911.0
1797,JGraphJGX.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1284.0,1284.0
1798,JGraphJGX.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1286.0,1286.0
1799,JGraphJGX.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1290.0,1290.0
1800,JGraphJGX.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1296.0,1296.0
1801,JGraphJGX.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1298.0,1298.0
1802,GPGraphTools.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,55.0,55.0
1803,AbstractActionListCell.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,111.0,111.0
1804,JGraphSwimlaneView.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,138.0,138.0
1805,JGraphSwimlaneView.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,140.0,140.0
1806,SugiyamaLayoutAlgorithm.java,squid:S1210,CRITICAL,SonarQube,BUG,1212.0,1212.0
1807,TreeLayoutAlgorithm.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,367.0,367.0
1808,GEMLayoutAlgorithm.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,1295.0,1295.0
1809,GEMLayoutAlgorithm.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,1869.0,1869.0
1810,GEMLayoutAlgorithm.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,1872.0,1872.0
1811,JGraphLayoutRegistry.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
1812,AnnealingLayoutAlgorithm.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,785.0,785.0
1813,AnnealingLayoutAlgorithm.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,1886.0,1886.0
1814,AnnealingLayoutAlgorithm.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,1889.0,1889.0
1815,AnnealingLayoutAlgorithm.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
1816,AnnealingLayoutAlgorithm.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
1817,AnnealingLayoutAlgorithm.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
1818,GPDocument.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,590.0,590.0
1819,JGraphpad.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,65.0,65.0
1820,JGraphGXLCodec.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
1821,JGraphJGX.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,496.0,496.0
1822,JGraphGEOCodec.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
1823,JGraphSimpleCodec.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
1824,Touch.java,squid:ObjectFinalizeOverridenCheck,CRITICAL,SonarQube,BUG,78.0,78.0
1825,MDIContainer.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,450.0,450.0
1826,MDIContainer.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,454.0,454.0
1827,AnnealingLayoutSettings.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,1772.0,1772.0
1828,AnnealingLayoutSettings.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,1792.0,1792.0
1829,AnnealingLayoutSettings.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,1960.0,1960.0
1830,AnnealingLayoutSettings.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,1980.0,1980.0
1831,TreeLayoutAlgorithm.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,370.0,370.0
1832,GPDocument.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,594.0,594.0
1833,JGraphGXLCodec.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
1834,JGraphJGX.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,430.0,430.0
1835,SessionParameters.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
1836,GPDocument.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,582.0,582.0
1837,GPDocument.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,586.0,586.0
1838,GPLogConsole.java,squid:S1948,CRITICAL,SonarQube,BUG,108.0,108.0
1839,JGraphConsole.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,48.0,48.0
1840,JGraphConsole.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,48.0,48.0
1841,JGraphConsole.java,squid:S1948,CRITICAL,SonarQube,BUG,50.0,50.0
1842,GPLibraryPanel.java,squid:S1948,CRITICAL,SonarQube,BUG,86.0,86.0
1843,GPLibraryPanel.java,squid:S1948,CRITICAL,SonarQube,BUG,500.0,500.0
1844,GPOverviewPanel.java,squid:S1948,CRITICAL,SonarQube,BUG,67.0,67.0
1845,JGraphParallelEdgeRouter.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,35.0,35.0
1846,HelpAbout.java,squid:S1948,CRITICAL,SonarQube,BUG,209.0,209.0
1847,AbstractActionList.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,43.0,43.0
1848,FormatTextFontSizeList.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,34.0,34.0
1849,ScaledVertexView.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,43.0,43.0
