,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
2727,CacheTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,288.0,288.0
2728,DefaultCredentialsProviderTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,82.0,82.0
2729,WebClient2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,141.0,141.0
2730,ClassConfiguration.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,109.0,109.0
2731,ClassConfiguration.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,109.0,109.0
2732,CookieManagerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,133.0,133.0
2733,NotYetImplementedTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,166.0,166.0
2734,WebResponseDataTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,102.0,102.0
2735,CodeStyleTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,341.0,341.0
2736,CodeStyleTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,112.0,112.0
2737,HtmlForm.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,68.0,68.0
2738,HtmlForm.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,68.0,68.0
2739,HtmlForm.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,68.0,68.0
2740,HtmlForm.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,330.0,330.0
2741,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1837.0,1837.0
2742,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1849.0,1849.0
2743,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1846.0,1846.0
2744,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,955.0,955.0
2745,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,345.0,345.0
2746,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1480.0,1480.0
2747,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2103.0,2103.0
2748,HtmlSelect.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,148.0,148.0
2749,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1244.0,1244.0
2750,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,223.0,223.0
2751,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1280.0,1280.0
2752,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,328.0,328.0
2753,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2015.0,2015.0
2754,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,353.0,353.0
2755,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,919.0,919.0
2756,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1347.0,1347.0
2757,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,972.0,972.0
2758,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,186.0,186.0
2759,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,973.0,973.0
2760,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1840.0,1840.0
2761,TableRowGroup.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,51.0,51.0
2762,WebClientTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1414.0,1414.0
2763,WebAssertTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,36.0,36.0
2764,WebAssertTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,274.0,274.0
2765,WebClientWaitForBackgroundJobsTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,245.0,245.0
2766,HtmlUnitRegExpProxyTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,764.0,764.0
2767,HtmlUnitRegExpProxyTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,152.0,152.0
2768,HtmlUnitRegExpProxyTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,754.0,754.0
2769,HtmlUnitRegExpProxyTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,398.0,398.0
2770,HtmlUnitRegExpProxyTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,380.0,380.0
2771,HtmlUnitRegExpProxyTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,378.0,378.0
2772,HtmlUnitRegExpProxyTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,151.0,151.0
2773,HtmlUnitRegExpProxyTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,157.0,157.0
2774,AlphanumericTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,45.0,45.0
2775,OctalTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,46.0,46.0
2776,CompileTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,40.0,40.0
2777,CompileTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,41.0,41.0
2778,DigitTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,35.0,35.0
2779,XPathResultTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,92.0,92.0
2780,XPathResultTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,46.0,46.0
2781,XPathResultTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,48.0,48.0
2782,XPathResultTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,54.0,54.0
2783,XPathResultTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,63.0,63.0
2784,XPathResultTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,91.0,91.0
2785,XPathResultTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,52.0,52.0
2786,XPathResultTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,47.0,47.0
2787,XPathResultTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
2788,TreeWalkerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,338.0,338.0
2789,TreeWalkerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,282.0,282.0
2790,TreeWalkerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,279.0,279.0
2791,TreeWalkerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,286.0,286.0
2792,HexadecimalTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,44.0,44.0
2793,TreeWalkerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,259.0,259.0
2794,TreeWalkerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,392.0,392.0
2795,TreeWalkerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,285.0,285.0
2796,TreeWalkerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,131.0,131.0
2797,CharacterDataImplTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,52.0,52.0
2798,CharacterDataImplTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,44.0,44.0
2799,HTMLOptionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,102.0,102.0
2800,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,504.0,504.0
2801,HTMLOptionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,285.0,285.0
2802,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,819.0,819.0
2803,HTMLOptionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,159.0,159.0
2804,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,87.0,87.0
2805,HTMLOptionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,46.0,46.0
2806,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1319.0,1319.0
2807,HTMLOptionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,60.0,60.0
2808,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,510.0,510.0
2809,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,559.0,559.0
2810,HTMLTableColElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,52.0,52.0
2811,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,489.0,489.0
2812,HTMLTableColElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,56.0,56.0
2813,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,508.0,508.0
2814,HTMLTableColElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,59.0,59.0
2815,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,767.0,767.0
2816,HTMLTableColElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,58.0,58.0
2817,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,123.0,123.0
2818,HTMLTableColElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,54.0,54.0
2819,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,124.0,124.0
2820,HTMLTableColElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,46.0,46.0
2821,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,256.0,256.0
2822,HTMLTableColElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,72.0,72.0
2823,HTMLTableColElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,50.0,50.0
2824,HTMLTableColElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,57.0,57.0
2825,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,88.0,88.0
2826,HTMLTableColElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,87.0,87.0
2827,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,244.0,244.0
2828,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1320.0,1320.0
2829,HTMLIFrameElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,179.0,179.0
2830,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,223.0,223.0
2831,HTMLIFrameElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,56.0,56.0
2832,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,857.0,857.0
2833,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,617.0,617.0
2834,HTMLIFrameElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,401.0,401.0
2835,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,346.0,346.0
2836,HTMLIFrameElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,289.0,289.0
2837,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,90.0,90.0
2838,HTMLIFrameElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,58.0,58.0
2839,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,105.0,105.0
2840,HTMLIFrameElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,287.0,287.0
2841,HTMLIFrameElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,143.0,143.0
2842,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1222.0,1222.0
2843,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,128.0,128.0
2844,HTMLIFrameElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,97.0,97.0
2845,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1087.0,1087.0
2846,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1171.0,1171.0
2847,HTMLAnchorElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,111.0,111.0
2848,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1240.0,1240.0
2849,HTMLAnchorElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,118.0,118.0
2850,WindowTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1520.0,1520.0
2851,HTMLAnchorElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,278.0,278.0
2852,HTMLAnchorElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,88.0,88.0
2853,HTMLAnchorElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,385.0,385.0
2854,DOMImplementationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
2855,RangeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,67.0,67.0
2856,DOMParserTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
2857,DOMParserTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,57.0,57.0
2858,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,177.0,177.0
2859,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,68.0,68.0
2860,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,798.0,798.0
2861,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,365.0,365.0
2862,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,149.0,149.0
2863,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,186.0,186.0
2864,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1090.0,1090.0
2865,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,956.0,956.0
2866,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,447.0,447.0
2867,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,746.0,746.0
2868,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1772.0,1772.0
2869,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,190.0,190.0
2870,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,187.0,187.0
2871,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,176.0,176.0
2872,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1682.0,1682.0
2873,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1764.0,1764.0
2874,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,181.0,181.0
2875,ComputedCSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,283.0,283.0
2876,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,300.0,300.0
2877,ComputedCSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,59.0,59.0
2878,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,274.0,274.0
2879,ComputedCSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,52.0,52.0
2880,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,891.0,891.0
2881,ComputedCSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,180.0,180.0
2882,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1992.0,1992.0
2883,ComputedCSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,176.0,176.0
2884,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,797.0,797.0
2885,ComputedCSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,49.0,49.0
2886,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,185.0,185.0
2887,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,306.0,306.0
2888,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,298.0,298.0
2889,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,571.0,571.0
2890,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1752.0,1752.0
2891,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,267.0,267.0
2892,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1745.0,1745.0
2893,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,81.0,81.0
2894,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,191.0,191.0
2895,DocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,175.0,175.0
2896,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,611.0,611.0
2897,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,218.0,218.0
2898,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,490.0,490.0
2899,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,316.0,316.0
2900,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,71.0,71.0
2901,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,612.0,612.0
2902,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,496.0,496.0
2903,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,305.0,305.0
2904,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,495.0,495.0
2905,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,482.0,482.0
2906,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,639.0,639.0
2907,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,216.0,216.0
2908,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,836.0,836.0
2909,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,300.0,300.0
2910,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,487.0,487.0
2911,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,65.0,65.0
2912,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,657.0,657.0
2913,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,141.0,141.0
2914,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,491.0,491.0
2915,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,487.0,487.0
2916,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,661.0,661.0
2917,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,481.0,481.0
2918,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,299.0,299.0
2919,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,229.0,229.0
2920,CSSStyleRuleTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,49.0,49.0
2921,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,93.0,93.0
2922,CSSStyleRuleTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,71.0,71.0
2923,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,70.0,70.0
2924,CSSStyleRuleTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,45.0,45.0
2925,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,659.0,659.0
2926,CSSStyleRuleTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,70.0,70.0
2927,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,484.0,484.0
2928,CSSStyleRuleTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,42.0,42.0
2929,StyleSheetListTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,69.0,69.0
2930,StyleSheetListTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,49.0,49.0
2931,StyleSheetListTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,52.0,52.0
2932,StyleSheetListTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,76.0,76.0
2933,StyleSheetListTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,53.0,53.0
2934,SelectionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,100.0,100.0
2935,SelectionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,110.0,110.0
2936,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,444.0,444.0
2937,SelectionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,296.0,296.0
2938,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,57.0,57.0
2939,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1149.0,1149.0
2940,SelectionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,100.0,100.0
2941,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,737.0,737.0
2942,SelectionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,120.0,120.0
2943,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1480.0,1480.0
2944,SelectionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,130.0,130.0
2945,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,479.0,479.0
2946,SelectionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,399.0,399.0
2947,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,475.0,475.0
2948,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,445.0,445.0
2949,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,442.0,442.0
2950,NavigatorTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,126.0,126.0
2951,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,440.0,440.0
2952,NavigatorTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,106.0,106.0
2953,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,61.0,61.0
2954,NavigatorTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,125.0,125.0
2955,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,150.0,150.0
2956,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,819.0,819.0
2957,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,60.0,60.0
2958,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,188.0,188.0
2959,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,420.0,420.0
2960,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,337.0,337.0
2961,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,431.0,431.0
2962,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,287.0,287.0
2963,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,472.0,472.0
2964,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,330.0,330.0
2965,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,815.0,815.0
2966,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,527.0,527.0
2967,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,291.0,291.0
2968,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,419.0,419.0
2969,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,346.0,346.0
2970,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1213.0,1213.0
2971,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,363.0,363.0
2972,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,430.0,430.0
2973,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,391.0,391.0
2974,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,544.0,544.0
2975,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,67.0,67.0
2976,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1541.0,1541.0
2977,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,492.0,492.0
2978,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,439.0,439.0
2979,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,366.0,366.0
2980,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,543.0,543.0
2981,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,811.0,811.0
2982,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,63.0,63.0
2983,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,523.0,523.0
2984,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,812.0,812.0
2985,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,503.0,503.0
2986,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1360.0,1360.0
2987,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,418.0,418.0
2988,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,454.0,454.0
2989,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,821.0,821.0
2990,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,483.0,483.0
2991,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,823.0,823.0
2992,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,459.0,459.0
2993,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,66.0,66.0
2994,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1542.0,1542.0
2995,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,610.0,610.0
2996,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1275.0,1275.0
2997,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,69.0,69.0
2998,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,458.0,458.0
2999,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,828.0,828.0
3000,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,453.0,453.0
3001,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,68.0,68.0
3002,AttrTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,56.0,56.0
3003,AttrTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,133.0,133.0
3004,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,425.0,425.0
3005,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,443.0,443.0
3006,PropertiesTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,306.0,306.0
3007,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,436.0,436.0
