,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
4602,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,909.0,909.0
4603,ScaleObjectTool.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,459.0,459.0
4604,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1009.0,1009.0
4605,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1011.0,1011.0
4606,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1137.0,1137.0
4607,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1171.0,1171.0
4608,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1172.0,1172.0
4609,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1185.0,1185.0
4610,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1206.0,1206.0
4611,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1235.0,1235.0
4612,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1236.0,1236.0
4613,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1237.0,1237.0
4614,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1267.0,1267.0
4615,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1268.0,1268.0
4616,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1269.0,1269.0
4617,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1271.0,1271.0
4618,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1307.0,1307.0
4619,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1320.0,1320.0
4620,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1353.0,1353.0
4621,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1369.0,1369.0
4622,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1374.0,1374.0
4623,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1375.0,1375.0
4624,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1383.0,1383.0
4625,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1393.0,1393.0
4626,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1438.0,1438.0
4627,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1440.0,1440.0
4628,Scene.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,133.0,133.0
4629,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1506.0,1506.0
4630,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1507.0,1507.0
4631,Scene.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,189.0,189.0
4632,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1515.0,1515.0
4633,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1541.0,1541.0
4634,Scene.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,208.0,208.0
4635,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1630.0,1630.0
4636,Scene.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,506.0,506.0
4637,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1674.0,1674.0
4638,Scene.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1036.0,1036.0
4639,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1683.0,1683.0
4640,Scene.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1164.0,1164.0
4641,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1685.0,1685.0
4642,Scene.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1317.0,1317.0
4643,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1687.0,1687.0
4644,Scene.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1389.0,1389.0
4645,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1764.0,1764.0
4646,Scene.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1391.0,1391.0
4647,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1773.0,1773.0
4648,Scene.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1482.0,1482.0
4649,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1780.0,1780.0
4650,Scene.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1496.0,1496.0
4651,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1786.0,1786.0
4652,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1797.0,1797.0
4653,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1807.0,1807.0
4654,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1841.0,1841.0
4655,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1846.0,1846.0
4656,Scene.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,1217.0,1217.0
4657,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1969.0,1969.0
4658,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1969.0,1969.0
4659,Scene.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1180.0,1180.0
4660,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1976.0,1976.0
4661,Scene.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1144.0,1144.0
4662,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1978.0,1978.0
4663,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2077.0,2077.0
4664,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2084.0,2084.0
4665,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2085.0,2085.0
4666,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2086.0,2086.0
4667,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2106.0,2106.0
4668,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2140.0,2140.0
4669,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2162.0,2162.0
4670,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2179.0,2179.0
4671,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2214.0,2214.0
4672,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2228.0,2228.0
4673,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2266.0,2266.0
4674,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2314.0,2314.0
4675,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2356.0,2356.0
4676,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2357.0,2357.0
4677,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2435.0,2435.0
4678,TriMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2437.0,2437.0
4679,TriMeshEditorWindow.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,145.0,145.0
4680,SceneViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,246.0,246.0
4681,TriMeshEditorWindow.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,146.0,146.0
4682,SceneViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,508.0,508.0
4683,TriMeshEditorWindow.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1597.0,1597.0
4684,SkewMeshTool.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,167.0,167.0
4685,SkewMeshTool.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,207.0,207.0
4686,SkewMeshTool.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,209.0,209.0
4687,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,29.0,29.0
4688,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,29.0,29.0
4689,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,34.0,34.0
4690,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,186.0,186.0
4691,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,234.0,234.0
4692,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,409.0,409.0
4693,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,436.0,436.0
4694,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,438.0,438.0
4695,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,454.0,454.0
4696,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,580.0,580.0
4697,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,581.0,581.0
4698,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,590.0,590.0
4699,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,625.0,625.0
4700,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,625.0,625.0
4701,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,626.0,626.0
4702,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,676.0,676.0
4703,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,677.0,677.0
4704,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,677.0,677.0
4705,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,678.0,678.0
4706,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,679.0,679.0
4707,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,680.0,680.0
4708,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,728.0,728.0
4709,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,786.0,786.0
4710,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,786.0,786.0
4711,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,786.0,786.0
4712,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,786.0,786.0
4713,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,890.0,890.0
4714,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,904.0,904.0
4715,TriMeshSelectionUtilities.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,34.0,34.0
4716,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,917.0,917.0
4717,TriMeshSelectionUtilities.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,36.0,36.0
4718,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1031.0,1031.0
4719,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1033.0,1033.0
4720,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1033.0,1033.0
4721,SplineMeshEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1036.0,1036.0
4722,TriMeshSelectionUtilities.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,99.0,99.0
4723,TriMeshSelectionUtilities.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,100.0,100.0
4724,TriMeshSelectionUtilities.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,101.0,101.0
4725,TriMeshSelectionUtilities.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,102.0,102.0
4726,TriMeshSelectionUtilities.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,118.0,118.0
4727,TriMeshSelectionUtilities.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,120.0,120.0
4728,SplineMeshEditorWindow.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,144.0,144.0
4729,TriMeshSelectionUtilities.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,167.0,167.0
4730,TriMeshSelectionUtilities.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,173.0,173.0
4731,TriMeshSelectionUtilities.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,192.0,192.0
4732,TriMeshSelectionUtilities.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,215.0,215.0
4733,TriMeshSelectionUtilities.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,223.0,223.0
4734,TriMeshSelectionUtilities.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,238.0,238.0
4735,TriMeshSelectionUtilities.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,309.0,309.0
4736,TriMeshSimplifier.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,87.0,87.0
4737,TriMeshSimplifier.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,93.0,93.0
4738,TriMeshSimplifier.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,103.0,103.0
4739,TriMeshSimplifier.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,179.0,179.0
4740,TriMeshSimplifier.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,181.0,181.0
4741,TriMeshSimplifier.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,233.0,233.0
4742,TriMeshSimplifier.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,234.0,234.0
4743,TriMeshSimplifier.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,243.0,243.0
4744,TriMeshSimplifier.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,266.0,266.0
4745,TriMeshSimplifier.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,269.0,269.0
4746,TriMeshSimplifier.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,271.0,271.0
4747,TriMeshSimplifier.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,409.0,409.0
4748,SplineMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,29.0,29.0
4749,SplineMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,47.0,47.0
4750,SplineMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,145.0,145.0
4751,SplineMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,183.0,183.0
4752,SplineMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,332.0,332.0
4753,SplineMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,385.0,385.0
4754,SplineMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,456.0,456.0
4755,SplineMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,547.0,547.0
4756,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,32.0,32.0
4757,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,33.0,33.0
4758,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,34.0,34.0
4759,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,46.0,46.0
4760,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,49.0,49.0
4761,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,103.0,103.0
4762,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,110.0,110.0
4763,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,144.0,144.0
4764,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,174.0,174.0
4765,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,202.0,202.0
4766,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,208.0,208.0
4767,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,220.0,220.0
4768,TaperMeshTool.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,28.0,28.0
4769,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,242.0,242.0
4770,TaperMeshTool.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,122.0,122.0
4771,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,244.0,244.0
4772,TaperMeshTool.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,137.0,137.0
4773,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,273.0,273.0
4774,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,360.0,360.0
4775,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,402.0,402.0
4776,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,406.0,406.0
4777,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,415.0,415.0
4778,TextureMappingDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,159.0,159.0
4779,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,417.0,417.0
4780,TextureMappingDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,219.0,219.0
4781,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,520.0,520.0
4782,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,544.0,544.0
4783,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,545.0,545.0
4784,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,641.0,641.0
4785,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,642.0,642.0
4786,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,643.0,643.0
4787,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,644.0,644.0
4788,TriMeshViewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,645.0,645.0
4789,TexturesDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,103.0,103.0
4790,ThickenMeshTool.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,28.0,28.0
4791,ThickenMeshTool.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,122.0,122.0
4792,TubeEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,162.0,162.0
4793,ThickenMeshTool.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,137.0,137.0
4794,TubeEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,193.0,193.0
4795,TubeEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,194.0,194.0
4796,TransformDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,28.0,28.0
4797,TubeEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,195.0,195.0
4798,TransformDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,29.0,29.0
4799,ActorEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,243.0,243.0
4800,Keyframe.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,41.0,41.0
4801,ActorEditorWindow.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,353.0,353.0
4802,MeshGesture.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,32.0,32.0
4803,MeshGesture.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,40.0,40.0
4804,MeshGesture.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,56.0,56.0
4805,MeshGesture.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4806,MeshGesture.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4807,MeshGesture.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,85.0,85.0
4808,MeshGesture.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,87.0,87.0
4809,MeshGesture.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,157.0,157.0
4810,AnimationPreviewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,42.0,42.0
4811,MeshGesture.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,172.0,172.0
4812,AnimationPreviewer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,297.0,297.0
4813,MeshGesture.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,180.0,180.0
4814,ArrayKeyframe.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,19.0,19.0
4815,ArrayKeyframe.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,21.0,21.0
4816,ArrayKeyframe.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,45.0,45.0
4817,ObjectRefSelector.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,101.0,101.0
4818,ArrayKeyframe.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,63.0,63.0
4819,ArrayKeyframe.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,74.0,74.0
4820,ObjectRefTreeElement.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,37.0,37.0
4821,BooleanKeyframe.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,45.0,45.0
4822,PathFromCurveDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,37.0,37.0
4823,PathFromCurveDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,40.0,40.0
4824,PathFromCurveDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,159.0,159.0
4825,ConstraintTrack.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,344.0,344.0
4826,PathFromCurveDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,263.0,263.0
4827,PathFromCurveDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,299.0,299.0
4828,PathFromCurveDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,70.0,70.0
4829,EditKeyframesDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,38.0,38.0
4830,EditKeyframesDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,122.0,122.0
4831,EditKeyframesDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,194.0,194.0
4832,EditKeyframesDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,261.0,261.0
4833,PoseTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,31.0,31.0
4834,PoseTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,32.0,32.0
4835,FilterParameterTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,133.0,133.0
4836,PoseTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,263.0,263.0
4837,FilterParameterTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,146.0,146.0
4838,PoseTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,273.0,273.0
4839,FilterParameterTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,279.0,279.0
4840,PoseTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,284.0,284.0
4841,FilterParameterTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,281.0,281.0
4842,PoseTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,286.0,286.0
4843,FilterParameterTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,309.0,309.0
4844,PoseTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,319.0,319.0
4845,FilterParameterTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,331.0,331.0
4846,FilterParameterTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,343.0,343.0
4847,PositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,421.0,421.0
4848,PositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,459.0,459.0
4849,PositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,460.0,460.0
4850,PositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,461.0,461.0
4851,PositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,502.0,502.0
4852,PositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,503.0,503.0
4853,PositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,504.0,504.0
4854,PositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,562.0,562.0
4855,IKSolver.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,42.0,42.0
4856,IKSolver.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,42.0,42.0
4857,IKSolver.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,93.0,93.0
4858,IKSolver.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,93.0,93.0
4859,IKSolver.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,139.0,139.0
4860,IKSolver.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,227.0,227.0
4861,ProceduralPositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,29.0,29.0
4862,IKSolver.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,231.0,231.0
4863,ProceduralPositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,200.0,200.0
4864,IKSolver.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,337.0,337.0
4865,ProceduralPositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,351.0,351.0
4866,IKSolver.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,416.0,416.0
4867,ProceduralPositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,401.0,401.0
4868,IKSolver.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,420.0,420.0
4869,ProceduralPositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,407.0,407.0
4870,IKSolver.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,457.0,457.0
4871,ProceduralPositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,423.0,423.0
4872,ProceduralPositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,461.0,461.0
4873,ProceduralPositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,463.0,463.0
4874,ProceduralPositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,491.0,491.0
4875,ProceduralPositionTrack.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,603.0,603.0
